b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_36662	9.55768086521848	9.57872874451061	7.90010436464852	7.87599453598683	9.56820480486454	7.88804945031768	8.7288926149335	8.72736164024872	0.0210478792921247	-0.0241098286616852	-1.68015535454687	-0.00153097468477981
gene_70027	9.57098573186657	9.49024580170222	7.99759934268118	8.01089719053302	9.5306157667844	8.0042482666071	8.78429253727388	8.75057149611762	-0.0807399301643486	0.0132978478518408	-1.5263675001773	-0.0337210411562534
gene_52039	10.8189453458932	9.18547782385122	9.45367130185417	8.06310080602675	10.0022115848722	8.75838605394046	10.1363083238737	8.62428931493898	-1.63346752204199	-1.39057049582742	-1.24382553093176	-1.51201900893471
gene_44071	9.5314198309926	9.41907405896904	8.06996771109216	8.00782815578988	9.47524694498082	8.03889793344102	8.80069377104238	8.71345110737946	-0.112345772023554	-0.0621395553022897	-1.4363490115398	-0.0872426636629218
gene_6591	9.50169999867752	9.46832030716507	8.00876894631327	8.04506276412169	9.4850101529213	8.02691585521748	8.7552344724954	8.75669153564338	-0.0333796915124474	0.0362938178084153	-1.45809429770382	0.00145706314798488
gene_1317	9.45882751484956	9.50332504552008	8.11534104119076	8.16751925197479	9.48107628018482	8.14143014658277	8.78708427802016	8.83542214874743	0.0444975306705135	0.0521782107840227	-1.33964613360205	0.0483378707272681
gene_79950	9.53605259003807	9.54791512765676	7.90037368765239	7.83845219786661	9.54198385884741	7.8694129427595	8.71821313884523	8.69318366276169	0.0118625376186845	-0.0619214897857807	-1.67257091608791	-0.0250294760835477
gene_66046	9.47786319713819	9.5663726314156	7.92956424528782	7.97151236886828	9.5221179142769	7.95053830707805	8.703713721213	8.76894250014194	0.0885094342774071	0.0419481235804611	-1.57157960719885	0.065228778928935
gene_119541	9.32775964069689	9.41833739187003	7.66802395624529	7.82806363568397	9.37304851628346	7.74804379596463	8.49789179847109	8.623200513777	0.0905777511731429	0.160039679438678	-1.62500472031883	0.125308715305911
gene_56096	9.21372405658506	9.05168462960297	7.87135522778201	7.77006800812563	9.13270434309401	7.82071161795382	8.54253964218353	8.4108763188643	-0.162039426982087	-0.101287219656379	-1.31199272514019	-0.131663323319234
gene_3406	9.47041258806266	9.54295422464866	7.95934984864726	7.96770590330552	9.50668340635566	7.96352787597639	8.71488121835496	8.75533006397709	0.0725416365859992	0.00835605465826017	-1.54315553037927	0.0404488456221301
gene_59641	9.52469825190032	11.0226082949303	7.62218975706916	9.29384668660512	10.2736532734153	8.45801822183714	8.57344400448474	10.1582274907677	1.49791004302998	1.67165692953596	-1.81563505157817	1.58478348628297
gene_66745	9.43197933969113	9.56947971616706	7.94781210079142	8.04904189673993	9.50072952792909	7.99842699876568	8.68989572024128	8.8092608064535	0.137500376475931	0.101229795948507	-1.50230252916342	0.11936508621222
gene_71970	9.41866965369579	9.32431553762676	7.95061922473336	8.01530795229075	9.37149259566127	7.98296358851205	8.68464443921458	8.66981174495875	-0.0943541160690344	0.0646887275573853	-1.38852900714922	-0.0148326942558246
gene_54205	9.43775926886412	9.44835697009654	8.06116679715992	8.11711337167198	9.44305811948033	8.08914008441595	8.74946303301202	8.78273517088426	0.0105977012324274	0.0559465745120615	-1.35391803506438	0.0332721378722436
gene_87216	9.2188679373445	9.40696656416089	8.02537640274058	7.93559115134852	9.3129172507527	7.98048377704455	8.62212217004254	8.67127885775471	0.188098626816394	-0.0897852513920565	-1.33243347370814	0.0491566877121699
gene_56116	9.25301060704935	10.9110177530233	7.98764739270621	9.51634821133739	10.0820141800363	8.7519978020218	8.62032899987778	10.2136829821803	1.6580071459739	1.52870081863119	-1.3300163780145	1.59335398230254
gene_102046	9.29283982166331	9.46858545835521	8.00735364027257	8.06866888751897	9.38071264000926	8.03801126389577	8.65009673096794	8.76862717293709	0.175745636691907	0.0613152472464016	-1.34270137611349	0.118530441969154
gene_107121	9.53571210829523	9.3982042196051	7.79059606715925	7.88371378221973	9.46695816395017	7.83715492468949	8.66315408772724	8.64095900091241	-0.137507888690134	0.0931177150604734	-1.62980323926068	-0.0221950868148308
gene_115615	9.46512415380007	9.45206234098723	7.87125264729486	7.74051772403451	9.45859324739365	7.80588518566468	8.66818840054746	8.59629003251087	-0.0130618128128379	-0.130734923260349	-1.65270806172897	-0.0718983680365923
gene_66357	9.51268150172266	11.1071183040855	7.66203924051622	9.39150403100956	10.3098999029041	8.52677163576289	8.58736037111944	10.2493111675476	1.59443680236288	1.72946479049334	-1.78312826714122	1.66195079642811
gene_31236	9.4651761250044	9.56091453003362	7.93799769219807	7.97074814453413	9.51304532751901	7.9543729183661	8.70158690860123	8.76583133728387	0.0957384050292269	0.0327504523360576	-1.55867240915291	0.0642444286826418
gene_21034	9.52355612054321	9.49243566598959	7.8800049377898	7.72977601289423	9.5079958932664	7.80489047534202	8.70178052916651	8.61110583944191	-0.0311204545536192	-0.150228924895576	-1.70310541792439	-0.0906746897245974
gene_24442	9.41891211486308	9.39619907219052	7.96090541020647	7.72816717861647	9.4075555935268	7.84453629441147	8.68990876253477	8.56218312540349	-0.0227130426725566	-0.23273823159	-1.56301929911533	-0.127725637131279
gene_31300	9.33808972606691	9.2906935122301	8.04741542318074	8.16721986844691	9.3143916191485	8.10731764581383	8.69275257462382	8.72895669033851	-0.0473962138368034	0.119804445266174	-1.20707397333468	0.0362041157146855
gene_91923	10.9078490543098	9.5440652620728	9.50988957742122	8.0986495586182	10.2259571581913	8.80426956801971	10.2088693158655	8.8213574103455	-1.36378379223705	-1.41124001880302	-1.42168759017162	-1.38751190552004
gene_1732	9.40525931392176	10.9649654216585	8.00441033160955	9.5653525613967	10.1851123677901	8.78488144650312	8.70483482276565	10.2651589915276	1.5597061077367	1.56094222978716	-1.40023092128699	1.56032416876192
gene_25765	9.4523302614647	9.49390105432981	7.62410911810387	7.60905464084464	9.47311565789726	7.61658187947426	8.53821968978429	8.55147784758723	0.0415707928651123	-0.0150544772592305	-1.856533778423	0.0132581578029409
gene_84841	11.0902727155066	9.4740806865505	9.6006038806753	8.07806005967768	10.2821767010286	8.83933197017649	10.345438298091	8.77607037311409	-1.6161920289561	-1.52254382099763	-1.44284473085206	-1.56936792497686
gene_66826	9.4723547726925	9.51803157545527	8.03094522652216	8.08822451619214	9.49519317407389	8.05958487135715	8.75164999960733	8.80312804582371	0.0456768027627739	0.0572792896699763	-1.43560830271674	0.051478046216376
gene_69305	9.4229510474533	9.44900960651948	8.10031653117233	8.11381233860163	9.43598032698639	8.10706443488698	8.76163378931281	8.78141097256055	0.0260585590661826	0.0134958074292975	-1.32891589209941	0.0197771832477383
gene_39392	9.00193807621473	8.85466262510195	7.90190277374799	7.85247747766252	8.92830035065834	7.87719012570525	8.45192042498136	8.35357005138223	-0.147275451112778	-0.049425296085472	-1.05111022495308	-0.0983503735991249
gene_29261	9.43236162318646	9.45398294894384	7.93961194981311	8.04115982395195	9.44317228606515	7.99038588688253	8.68598678649978	8.74757138644789	0.0216213257573816	0.101547874138843	-1.45278639918262	0.0615845999481124
gene_118993	9.55786942229133	9.53621340463977	7.89072944547551	7.95095235620155	9.54704141346555	7.92084090083853	8.72429943388342	8.74358288042066	-0.0216560176515532	0.0602229107260488	-1.62620051262702	0.0192834465372478
gene_80646	11.0061337785365	9.52097911385608	9.50907445348665	7.90159536178169	10.2635564461963	8.70533490763417	10.2576041160116	8.71128723781889	-1.48515466468043	-1.60747909170495	-1.55822153856213	-1.54631687819269
gene_101176	9.48937083017656	9.29423411855285	8.02474439662739	7.98102290119018	9.39180247436471	8.00288364890879	8.75705761340198	8.63762850987152	-0.195136711623709	-0.0437214954372163	-1.38891882545592	-0.119429103530463
gene_34799	9.44121463398004	9.49966050184386	7.8655994622763	7.89692525410074	9.47043756791195	7.88126235818852	8.65340704812817	8.6982928779723	0.0584458678638153	0.0313257918244494	-1.58917520972343	0.0448858298441319
gene_87970	9.4873137974402	9.51385661478726	8.08709202454397	8.09120799041974	9.50058520611373	8.08915000748186	8.78720291099209	8.8025323026035	0.0265428173470621	0.00411596587576568	-1.41143519863187	0.0153293916114148
gene_48218	9.58341513437856	9.5509092650701	8.02560660422969	8.02751849831379	9.56716219972433	8.02656255127174	8.80451086930412	8.78921388169194	-0.0325058693084603	0.0019118940841043	-1.54059964845259	-0.015296987612178
gene_43116	9.39870315829251	9.38119470948494	8.03536733636983	7.87709967525288	9.38994893388872	7.95623350581136	8.71703524733117	8.62914719236891	-0.0175084488075701	-0.158267661116948	-1.43371542807736	-0.0878880549622583
gene_4161	9.29816718822992	9.36954297770546	8.03865701689835	8.08993810739357	9.33385508296769	8.06429756214596	8.66841210256413	8.72974054254951	0.0713757894755407	0.0512810904952268	-1.26955752082173	0.0613284399853828
gene_87047	9.481523233351	9.45370856874407	8.01339451365936	8.07321642199641	9.46761590104753	8.04330546782788	8.74745887350518	8.76346249537024	-0.0278146646069377	0.0598219083370459	-1.42431043321965	0.016003621865055
gene_848	9.51437714742023	9.53518570367968	8.03471991302138	7.88893303971536	9.52478142554996	7.96182647636837	8.77454853022081	8.71205937169752	0.0208085562594462	-0.145786873306019	-1.56295494918159	-0.0624891585232863
gene_106857	9.49666420297453	10.9550923262538	7.85816699689324	9.35548021231007	10.2258782646141	8.60682360460165	8.67741559993388	10.1552862692819	1.45842812327923	1.49731321541683	-1.61905466001249	1.47787066934803
gene_88005	9.54368588559578	9.44986286895367	7.92512254223442	7.94466004023695	9.49677437727473	7.93489129123568	8.7344042139151	8.69726145459531	-0.0938230166421103	0.0195374980025349	-1.56188308603904	-0.0371427593197886
gene_46583	9.58089786303984	9.48852164071547	7.91015139032306	7.96634951121109	9.53470975187765	7.93825045076708	8.74552462668145	8.72743557596328	-0.0923762223243774	0.0561981208880393	-1.59645930111058	-0.018089050718169
gene_25749	10.969388691887	9.33031323160757	9.61842546870732	8.09740030840777	10.1498509617473	8.85791288855754	10.2939070802971	8.71385677000767	-1.63907546027941	-1.52102516029956	-1.29193807318973	-1.58005031028948
gene_112885	9.45611769459003	9.41654655053559	8.00098860108524	8.12932082361824	9.43633212256281	8.06515471235174	8.72855314783764	8.77293368707692	-0.0395711440544453	0.128332222533004	-1.37117741021107	0.0443805392392811
gene_41423	9.44426588067752	9.55350313904807	8.04674879999888	8.04738959294772	9.4988845098628	8.0470691964733	8.7455073403382	8.80044636599789	0.109237258370548	0.000640792948836122	-1.4518153133895	0.0549390256596922
gene_36031	9.42964038196971	9.44103935622094	8.07499081371695	8.10840293928322	9.43533986909532	8.09169687650008	8.75231559784333	8.77472114775208	0.0113989742512306	0.0334121255662652	-1.34364299259524	0.0224055499087488
gene_118303	9.26868643975967	9.30693272456391	7.99394257195316	8.01802707886767	9.28780958216179	8.00598482541041	8.63131450585641	8.66247990171579	0.0382462848042415	0.0240845069145124	-1.28182475675138	0.0311653958593787
gene_3093	9.52220103644066	9.55887552974576	8.05679367553084	8.00084089483842	9.54053828309321	8.02881728518463	8.78949735598575	8.77985821229209	0.036674493305096	-0.0559527806924223	-1.51172099790857	-0.00963914369366314
gene_4944	9.57201633650585	9.43488151369811	8.02321992098564	7.98212539011582	9.50344892510198	8.00267265555073	8.79761812874575	8.70850345190696	-0.137134822807743	-0.0410945308698247	-1.50077626955125	-0.0891146768387845
gene_46652	9.4181867846801	10.9710617463337	8.0094372132141	9.39758626054058	10.1946242655069	8.70351173687734	8.7138119989471	10.1843240034371	1.55287496165361	1.38814904732649	-1.49111252862956	1.47051200449005
gene_94023	9.48468034528654	11.0338488669293	7.86373831141556	9.53699933761719	10.2592646061079	8.70036882451638	8.67420932835105	10.2854241022732	1.54916852164271	1.67326102620162	-1.55889578159152	1.61121477392217
gene_87943	9.22758183628486	9.23315149225277	7.9942449624619	8.04841349587583	9.23036666426881	8.02132922916887	8.61091339937338	8.6407824940643	0.00556965596790526	0.0541685334139332	-1.20903743509995	0.0298690946909197
gene_39078	9.49187916282621	9.54390851102984	7.99575613459991	8.09744847760004	9.51789383692803	8.04660230609998	8.74381764871306	8.82067849431494	0.0520293482036287	0.101692343000122	-1.47129153082805	0.0768608456018764
gene_118453	9.44401190424552	9.52681338678925	8.06208587046693	8.00445008141453	9.48541264551738	8.03326797594073	8.75304888735623	8.76563173410189	0.0828014825437347	-0.0576357890523997	-1.45214466957665	0.0125828467456675
gene_50915	9.50995807839342	9.50157855367128	8.05970957735379	8.05549764448219	9.50576831603235	8.05760361091799	8.78483382787361	8.77853809907674	-0.00837952472214099	-0.00421193287159483	-1.44816470511436	-0.00629572879686791
gene_111689	9.47971506984852	9.49913035151325	7.93924666590711	8.04364187973914	9.48942271068088	7.99144427282312	8.70948086787781	8.77138611562619	0.0194152816647293	0.104395213832032	-1.49797843785776	0.0619052477483812
gene_105613	11.0652254392358	9.54166491752737	9.42585600592509	8.16555269811419	10.3034451783816	8.79570435201964	10.2455407225805	8.85360880782078	-1.52356052170847	-1.26030330781091	-1.50774082636197	-1.39193191475969
gene_32931	9.46729500463871	9.5144368642938	7.92452193406288	7.90302174933151	9.49086593446625	7.91377184169719	8.6959084693508	8.70872930681265	0.0471418596550937	-0.0215001847313756	-1.57709409276906	0.0128208374618577
gene_94823	11.0474384809489	9.38081420474527	9.36311953166649	8.11930057543475	10.2141263428471	8.74121005355062	10.2052790063077	8.75005739009001	-1.66662427620361	-1.24381895623173	-1.47291628929646	-1.45522161621767
gene_17848	11.0080548111556	9.53587933596555	9.43258117598188	8.07360453283168	10.2719670735606	8.75309285440678	10.2203179935688	8.80474193439862	-1.47217547519008	-1.35897664315019	-1.51887421915382	-1.41557605917014
gene_62421	9.54982630529527	9.4392357843384	7.89718279526733	8.01600757828721	9.49453104481684	7.95659518677727	8.7235045502813	8.72762168131281	-0.110590520956869	0.118824783019884	-1.53793585803957	0.00411713103150646
gene_44420	9.45674500117653	9.53186989574634	8.00879051504925	8.0962020982061	9.49430744846143	8.05249630662768	8.73276775811289	8.81403599697622	0.0751248945698055	0.0874115831568538	-1.44181114183376	0.0812682388633306
gene_98480	9.53582657408413	9.48094016745697	8.0039603355549	8.01047377684582	9.50838337077055	8.00721705620036	8.76989345481952	8.74570697215139	-0.0548864066271637	0.00651344129091669	-1.50116631457019	-0.0241864826681226
gene_82648	9.50685498153525	9.52309438121357	7.85084463405696	7.67534546622987	9.51497468137441	7.76309505014341	8.6788498077961	8.59921992372172	0.0162393996783194	-0.175499167827091	-1.75187963123099	-0.0796298840743859
gene_78411	11.0890312385313	9.53826138464258	9.3149974290898	7.90365522746619	10.3136463115869	8.60932632827799	10.2020143338105	8.72095830605438	-1.55076985388869	-1.41134220162361	-1.70431998330894	-1.48105602775616
gene_9832	9.48311549840338	9.47801103824166	7.9647151157826	8.12359371081238	9.48056326832252	8.04415441329749	8.72391530709299	8.80080237452702	-0.00510446016171962	0.158878595029788	-1.43640885502503	0.0768870674340327
gene_9449	9.50005451592887	9.53465981125232	8.05051068596891	8.03804572998035	9.51735716359059	8.04427820797463	8.77528260094889	8.78635277061633	0.034605295323443	-0.0124649559885626	-1.47307895561596	0.0110701696674411
gene_62577	9.40216459241286	9.47103981617423	8.08924501720345	8.09629320641809	9.43660220429354	8.09276911181077	8.74570480480815	8.78366651129616	0.0688752237613688	0.00704818921464678	-1.34383309248277	0.0379617064880069
gene_63501	9.14434148840073	9.13965372844273	7.97396974487587	7.8711366971301	9.14199760842173	7.92255322100299	8.5591556166383	8.50539521278642	-0.00468775995800108	-0.102833047745774	-1.21944438741874	-0.0537604038518875
