b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_66423	9.52828520919327	9.31743495915427	7.71501100391363	7.73740558277024	9.42286008417378	7.72620829334193	8.62164810655345	8.52742027096226	-0.210850250039	0.0223945788566118	-1.69665179083184	-0.0942278355911927
gene_109604	9.7204313159214	9.57287678783038	7.90359276864538	7.92479755774371	9.64665405187589	7.91419516319454	8.81201204228339	8.74883717278704	-0.147554528091023	0.0212047890983236	-1.73245888868135	-0.0631748694963488
gene_52650	9.53788736258873	9.5496903936059	7.92974570709838	8.00098520348952	9.54378887809732	7.96536545529395	8.73381653484356	8.77533779854771	0.011803031017168	0.0712394963911427	-1.57842342280337	0.0415212637041549
gene_11640	9.66704447704895	9.6282680423292	7.75883542126019	7.76643898735551	9.64765625968907	7.76263720430785	8.71293994915457	8.69735351484236	-0.0387764347197521	0.00760356609532575	-1.88501905538122	-0.0155864343122136
gene_102917	9.55717311276906	9.66554325020977	7.69810562209366	7.8637136139736	9.61135818148941	7.78090961803363	8.62763936743136	8.76462843209168	0.108370137440716	0.165607991879934	-1.83044856345579	0.136989064660325
gene_118461	9.69824827993137	9.70273888081694	7.94747795889288	7.95038579766211	9.70049358037416	7.9489318782775	8.82286311941213	8.82656233923953	0.00449060088556941	0.00290783876922962	-1.75156170209666	0.00369921982739996
gene_49907	9.6835817063499	9.68552174572318	7.8693126128036	7.86007947004226	9.68455172603654	7.86469604142293	8.77644715957675	8.77280060788272	0.00194003937328802	-0.00923314276133791	-1.81985568461361	-0.00364655169402539
gene_10498	9.66097663743895	9.61068152217088	7.93576966257176	7.96010467563072	9.63582907980491	7.94793716910124	8.79837315000536	8.7853930989008	-0.0502951152680762	0.0243350130589599	-1.68789191070367	-0.0129800511045577
gene_58171	9.73577955234593	9.66460488572086	7.93009374394099	7.89544534871015	9.7001922190334	7.91276954632557	8.83293664814346	8.78002511721551	-0.0711746666250637	-0.0346483952308425	-1.78742267270783	-0.052911530927954
gene_20256	9.64817131578117	9.63961386035928	7.80846025834142	7.81675822567446	9.64389258807022	7.81260924200794	8.72831578706129	8.72818604301687	-0.0085574554218919	0.00829796733304189	-1.83128334606228	-0.000129744044425451
gene_44244	9.40287187334516	9.3878246381075	7.94971593691676	7.84264888896109	9.39534825572633	7.89618241293892	8.67629390513096	8.61523676353429	-0.0150472352376649	-0.107067047955666	-1.49916584278741	-0.061057141596665
gene_111421	9.63899589660853	9.51715228045446	7.93950420563158	7.89137579423869	9.57807408853149	7.91543999993514	8.78925005112006	8.70426403734657	-0.12184361615407	-0.0481284113928941	-1.66263408859636	-0.0849860137734826
gene_110303	9.69133923737924	9.75131582753079	7.96101085905605	7.96881210576155	9.72132753245502	7.9649114824088	8.82617504821764	8.86006396664617	0.0599765901515532	0.00780124670550109	-1.75641605004622	0.0338889184285271
gene_32317	11.094427847072	9.70007013259413	9.3105337311441	7.8728414078033	10.397248989833	8.5916875694737	10.202480789108	8.78645577019871	-1.39435771447784	-1.4376923233408	-1.80556142035935	-1.41602501890932
gene_107203	11.2021896650139	9.5506291985447	9.37378791434168	7.92564816800557	10.3764094317793	8.64971804117362	10.2879887896778	8.73813868327514	-1.65156046646916	-1.4481397463361	-1.72669139060566	-1.54985010640263
gene_110612	9.67901438779053	9.6962769542485	7.9358339868086	7.91826848776052	9.68764567101951	7.92705123728456	8.80742418729956	8.80727272100451	0.0172625664579709	-0.0175654990480831	-1.76059443373495	-0.000151466295056579
gene_80399	9.49562391373881	9.54368240988568	7.9684778268103	7.82782311717804	9.51965316181224	7.89815047199417	8.73205087027455	8.68575276353186	0.0480584961468686	-0.140654709632258	-1.62150268981807	-0.0462981067426949
gene_98257	9.68250607996679	9.58779031384283	7.837663008598	7.71908064160238	9.63514819690481	7.77837182510019	8.7600845442824	8.6534354777226	-0.0947157661239668	-0.118582366995623	-1.85677637180462	-0.106649066559795
gene_52087	9.69165219756304	9.75136326610665	7.84013486366696	7.89924065208888	9.72150773183485	7.86968775787792	8.765893530615	8.82530195909777	0.0597110685436117	0.0591057884219257	-1.85181997395693	0.0594084284827687
gene_15985	9.65704209897004	9.74372758501651	7.71256051058589	7.69428873728473	9.70038484199327	7.70342462393531	8.68480130477796	8.71900816115062	0.086685486046477	-0.0182717733011541	-1.99696021805797	0.034206856372661
gene_25570	9.58759038599108	9.59202449072492	7.84708573502415	7.80857454987177	9.589807438358	7.82783014244796	8.71733806050761	8.70029952029834	0.00443410473384276	-0.0385111851523847	-1.76197729591004	-0.0170385402092723
gene_107247	9.63531401280602	9.5530845691155	7.86979655214832	7.87046390077927	9.59419929096076	7.8701302264638	8.75255528247717	8.71177423494739	-0.0822294436905153	0.000667348630950748	-1.72406906449696	-0.0407810475297836
gene_25147	9.58551243547095	9.67009220185682	7.81237121537425	7.92211939279929	9.62780231866389	7.86724530408677	8.6989418254226	8.79610579732805	0.0845797663858736	0.109748177425034	-1.76055701457712	0.097163971905454
gene_107441	9.6214905289082	9.60346994621395	7.8119989956503	7.90843797929563	9.61248023756108	7.86021848747296	8.71674476227925	8.75595396275479	-0.0180205826942519	0.0964389836453305	-1.75226175008811	0.0392092004755398
gene_86613	9.49477085164307	9.66267633310638	7.61102903580066	7.6259718600617	9.57872359237472	7.61850044793118	8.55289994372186	8.64432409658404	0.167905481463309	0.014942824261035	-1.96022314444354	0.0914241528621726
gene_60480	9.63541397799264	9.6288462601336	7.80705288388335	7.84980851408954	9.63213011906312	7.82843069898645	8.721233430938	8.73932738711157	-0.00656771785904908	0.0427556302061891	-1.80369942007667	0.0180939561735709
gene_111020	9.66576828134006	9.50563879213744	7.91593019667486	7.92387695748709	9.58570353673875	7.91990357708097	8.79084923900746	8.71475787481226	-0.160129489202621	0.00794676081223145	-1.66579995965777	-0.0760913641951948
gene_42184	9.70749321138109	9.73077259737601	7.79087510313698	7.85528624941261	9.71913290437855	7.82308067627479	8.74918415725903	8.79302942339431	0.0232793859949254	0.0644111462756278	-1.89605222810376	0.0438452661352766
gene_78954	9.63326828073628	11.2465765734544	7.76293413870563	9.16615106590539	10.4399224270953	8.46454260230551	8.69810120972095	10.2063638196799	1.61330829271809	1.40321692719977	-1.97537982478982	1.50826260995893
gene_71512	9.42157967157087	9.54936087722439	7.74683844213991	7.87184572425699	9.48547027439763	7.80934208319845	8.58420905685539	8.71060330074069	0.127781205653514	0.12500728211708	-1.67612819119918	0.126394243885295
gene_67946	9.63301216653253	9.62368978585663	7.86744831448931	7.93139365951085	9.62835097619458	7.89942098700008	8.75023024051092	8.77754172268374	-0.00932238067589886	0.0639453450215353	-1.7289299891945	0.0273114821728182
gene_82585	9.61231927598979	11.2171861024595	7.88138800549434	9.22213165846365	10.4147526892247	8.55175983197899	8.74685364074207	10.2196588804616	1.60486682646974	1.3407436529693	-1.86299285724567	1.47280523971952
gene_87899	11.2705781218461	9.58195277860038	9.09701214718577	7.74548872055561	10.4262654502232	8.42125043387069	10.1837951345159	8.663720749578	-1.68862534324569	-1.35152342663016	-2.00501501635254	-1.52007438493793
gene_116744	9.57532858692005	9.54662609867956	7.84985816125833	7.88804456507069	9.5609773427998	7.86895136316451	8.71259337408919	8.71733533187512	-0.028702488240496	0.0381864038123618	-1.69202597963529	0.00474195778593156
gene_14799	9.53670731560447	9.6841121653894	7.76786636434797	7.90139838889628	9.61040974049693	7.83463237662213	8.65228683997622	8.79275527714284	0.147404849784936	0.133532024548306	-1.77577736387481	0.14046843716662
gene_97362	9.72503397674009	9.62406347292462	7.73901922007944	7.73111521207125	9.67454872483236	7.73506721607534	8.73202659840977	8.67758934249793	-0.100970503815477	-0.00790400800819135	-1.93948150875701	-0.0544372559118358
gene_3958	11.0398065527737	9.59915555997735	9.30254703601029	7.87451516022564	10.3194810563755	8.58853109811797	10.171176794392	8.73683536010149	-1.44065099279635	-1.42803187578465	-1.73094995825756	-1.4343414342905
gene_1060	11.1962514291896	9.69204695636285	9.35948731854426	7.85897649342952	10.4441491927762	8.60923190598689	10.2778693738669	8.77551172489619	-1.50420447282676	-1.50051082511473	-1.83491728678934	-1.50235764897075
gene_89416	9.61912237259835	11.1275625680505	7.93680856346871	9.25348817877364	10.3733424703244	8.59514837112117	8.77796546803353	10.1905253734121	1.50844019545215	1.31667961530493	-1.77819409920325	1.41255990537854
gene_56297	9.64758752666171	9.68656639004432	7.92116361750011	7.81593523661537	9.66707695835302	7.86854942705774	8.78437557208091	8.75125081332984	0.0389788633826029	-0.105228380884737	-1.79852753129528	-0.0331247587510681
gene_112323	9.53761497884483	9.47677213756269	7.76700325496555	7.84368886308951	9.50719355820376	7.80534605902753	8.65230911690519	8.6602305003261	-0.0608428412821418	0.0766856081239622	-1.70184749917623	0.00792138342090887
gene_76903	9.61947904075872	9.66615947901949	7.87262086001344	7.98423697855362	9.64281925988911	7.92842891928353	8.74604995038608	8.82519822878656	0.0466804382607755	0.111616118540188	-1.71439034060558	0.0791482784004813
gene_32195	9.74242167197039	9.7061040062474	7.79407600598866	7.9065838886213	9.7242628391089	7.85032994730498	8.76824883897953	8.80634394743435	-0.03631766572299	0.112507882632638	-1.87393289180391	0.038095108454824
gene_30033	9.64270018196154	9.7171081236583	7.8237505549615	7.89183157615984	9.67990415280992	7.85779106556067	8.73322536846152	8.80446984990907	0.0744079416967569	0.068081021198334	-1.82211308724925	0.071244481447545
gene_26345	9.66781442420709	9.57833239206917	7.88328064780205	7.88004712630129	9.62307340813813	7.88166388705167	8.77554753600457	8.72918975918523	-0.0894820321379228	-0.00323352150075973	-1.74140952108647	-0.0463577768193435
gene_36431	9.56488044896359	9.60074417831078	7.79711650306624	7.77170160590801	9.58281231363719	7.78440905448713	8.68099847601492	8.6862228921094	0.0358637293471844	-0.0254148971582326	-1.79840325915006	0.00522441609447633
gene_95602	9.63559295911716	9.64184230348739	7.87021469309136	7.85776308808285	9.63871763130228	7.8639888905871	8.75290382610426	8.74980269578512	0.00624934437023228	-0.0124516050085033	-1.77472874071517	-0.00310113031913595
gene_59647	9.70755778925824	9.5486473185166	7.88378609710187	7.91278738107665	9.62810255388742	7.89828673908926	8.79567194318006	8.73071734979663	-0.15891047074164	0.0290012839747833	-1.72981581479817	-0.0649545933834297
gene_81171	9.62930916301411	9.64177514288277	7.82912034302911	7.89342199482464	9.63554215294844	7.86127116892687	8.72921475302161	8.7675985688537	0.0124659798686597	0.0643016517955317	-1.77427098402157	0.0383838158320948
gene_4414	9.4902522510229	9.52970596619306	7.75892742365781	7.88457779491961	9.50997910860798	7.82175260928871	8.62458983734035	8.70714188055634	0.0394537151701648	0.125650371261799	-1.68822649931928	0.0825520432159816
gene_49667	9.63899730532996	9.64547230062654	7.8751482796514	7.89075868726799	9.64223480297825	7.8829534834597	8.75707279249068	8.76811549394727	0.00647499529657836	0.0156104076165908	-1.75928131951855	0.0110427014565833
gene_96826	9.69410430861897	9.62077429951387	7.93124954252011	7.90762169645759	9.65743930406642	7.91943561948885	8.81267692556954	8.76419799798573	-0.0733300091051028	-0.0236278460625234	-1.73800368457757	-0.0484789275838118
gene_25449	9.66938108894686	9.70386589708446	7.92098258416354	7.96424112835705	9.68662349301566	7.9426118562603	8.7951818365552	8.83405351272076	0.0344848081376021	0.0432585441935149	-1.74401163675536	0.0388716761655594
gene_80878	9.70745619212605	9.70337071158256	7.80678074956258	7.61832283026206	9.70541345185431	7.71255178991232	8.75711847084432	8.66084677092231	-0.00408548054348934	-0.188457919300522	-1.99286166194199	-0.0962716999220063
gene_54279	9.72966711974533	9.72326753560219	7.89880428221859	7.89578893421672	9.72646732767376	7.89729660821765	8.81423570098196	8.80952823490945	-0.00639958414313568	-0.00301534800187131	-1.82917071945611	-0.00470746607250483
gene_76796	9.53427246757198	9.66292726983118	7.70080761593495	7.85871039177689	9.59859986870158	7.77975900385592	8.61754004175346	8.76081883080404	0.128654802259197	0.157902775841944	-1.81884086484567	0.143278789050571
gene_53746	9.59129348948141	10.9365298417528	7.84264171080352	9.41722301670944	10.2639116656171	8.62993236375648	8.71696760014247	10.1768764292311	1.3452363522714	1.57458130590592	-1.63397930186064	1.45990882908866
gene_112468	9.5160717222812	9.67998411596341	7.83825960929266	7.90941435436288	9.5980279191223	7.87383698182777	8.67716566578693	8.79469923516315	0.163912393682207	0.0711547450702232	-1.72419093729453	0.117533569376215
gene_93272	9.7128335580964	9.68114531683087	7.84870673936154	7.79021497974654	9.69698943746364	7.81946085955404	8.78077014872897	8.73568014828871	-0.031688241265531	-0.058491759614995	-1.8775285779096	-0.0450900004402648
gene_13416	11.2327376798671	9.69486815685485	9.25524309351869	7.76365144955937	10.463802918361	8.50944727153903	10.2439903866929	8.72925980320711	-1.53786952301221	-1.49159164395932	-1.95435564682192	-1.51473058348576
gene_58499	9.59833489885024	9.64817798248156	7.67129023263072	7.6528896755255	9.6232564406659	7.66208995407811	8.63481256574048	8.65053382900353	0.0498430836313251	-0.018400557105223	-1.96116648658779	0.0157212632630515
gene_116624	9.60390237639158	9.66976513314126	7.83174710691042	7.71410788293531	9.63683375476642	7.77292749492286	8.717824741651	8.69193650803829	0.0658627567496826	-0.117639223975105	-1.86390625984356	-0.0258882336127098
gene_68259	9.66408152601585	9.56994617496145	7.70534411529331	7.79466190909764	9.61701385048865	7.75000301219547	8.68471282065458	8.68230404202954	-0.0941353510543976	0.0893177938043301	-1.86701083829318	-0.00240877862503375
gene_46871	9.57543613500905	9.59746454169757	7.73362577975031	7.6726041161649	9.58645033835331	7.70311494795761	8.65453095737968	8.63503432893124	0.0220284066885181	-0.0610216635854108	-1.88333539039571	-0.0194966284484472
gene_39907	9.7296612957828	9.73697920685819	7.93028634432172	7.87182107023345	9.7333202513205	7.90105370727759	8.82997382005226	8.80440013854582	0.00731791107539337	-0.0584652740882747	-1.83226654404291	-0.0255736815064402
gene_30696	9.53262475624026	9.57350687948863	7.87313173159803	7.88482767063837	9.55306581786445	7.8789797011182	8.70287824391915	8.7291672750635	0.0408821232483714	0.0116959390403437	-1.67408611674624	0.0262890311443567
gene_3618	9.53627923143004	11.1026776661742	7.90696183982667	9.36222969434665	10.3194784488021	8.63459576708666	8.72162053562836	10.2324536802604	1.56639843474415	1.45526785451998	-1.68488268171545	1.51083314463207
gene_29993	9.69593684380943	9.73725360938396	7.85977480049866	7.8617368574015	9.7165952265967	7.86075582895008	8.77785582215405	8.79949523339273	0.0413167655745266	0.00196205690283779	-1.85583939764662	0.0216394112386809
gene_91659	9.54665167470002	9.51531065939128	7.93951250189254	7.82896147820973	9.53098116704565	7.88423699005114	8.74308208829628	8.67213606880051	-0.0313410153087386	-0.110551023682809	-1.64674417699452	-0.0709460194957732
gene_3335	9.48705650343349	9.45832963196669	7.75761299640672	7.7826026004838	9.47269306770009	7.77010779844526	8.62233474992011	8.62046611622525	-0.028726871466791	0.0249896040770787	-1.70258526925483	-0.00186863369485657
gene_49864	9.57203240997424	9.66479682949308	7.85011474418221	7.77408222801256	9.61841461973366	7.81209848609739	8.71107357707823	8.71943952875282	0.0927644195188417	-0.0760325161696436	-1.80631613363628	0.00836595167459819
gene_25792	9.42227379971906	9.41304209437232	7.74722249336722	7.94883262650566	9.41765794704569	7.84802755993644	8.58474814654314	8.68093736043899	-0.00923170534674611	0.201610133138438	-1.56963038710925	0.0961892138958458
