b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_29669	9.37746337437481	9.41428087606642	7.97551869086426	8.01206732688522	9.39587212522061	7.99379300887474	8.67649103261953	8.71317410147582	0.0368175016916137	0.0365486360209619	-1.40207911634587	0.0366830688562878	0.222980524186761	0.51779873112035
gene_77946	9.26610343075376	9.4081656774709	8.03652191844891	8.1101341703631	9.33713455411233	8.073328044406	8.65131267460134	8.759149923917	0.142062246717138	0.0736122519141844	-1.26380650970632	0.107837249315661	0.224539496194576	0.490352085150165
gene_87712	9.45518868381207	9.52150005288267	7.93007690133247	8.05639131119439	9.48834436834737	7.99323410626343	8.69263279257227	8.78894568203853	0.0663113690706023	0.126314409861919	-1.49511026208394	0.0963128894662617	0.2148477747047	0.517990957881944
gene_17890	9.5633968457553	9.55643404835843	8.03143750776315	7.88161966859424	9.55991544705686	7.95652858817869	8.79741717675923	8.71902685847633	-0.00696279739687711	-0.149817839168912	-1.60338685887817	-0.078390318282894	0.209415144871303	0.530594108125109
gene_89307	9.56596196219131	9.5474394050809	8.11385981080177	7.94826391117969	9.55670068363611	8.03106186099073	8.83991088649654	8.74785165813029	-0.0185225571104137	-0.165595899622084	-1.52563882264538	-0.0920592283662494	0.20961743224969	0.504959830210672
gene_35109	9.52361068971302	9.4101281536696	8.0015091732003	7.95947431818308	9.46686942169131	7.98049174569169	8.76255993145666	8.68480123592634	-0.113482536043419	-0.0420348550172234	-1.48637767599962	-0.0777586955303207	0.21686262225966	0.522370931121616
gene_24270	9.46192020710428	9.51942858339898	8.06835486646123	8.05273387970192	9.49067439525163	8.06054437308158	8.76513753678276	8.78608123155045	0.0575083762946988	-0.0156209867593091	-1.43013002217006	0.0209436947676949	0.214639929111749	0.494775399958744
gene_62997	9.55964688300975	9.48667274215618	7.70732029327367	7.84471835258516	9.52315981258296	7.77601932292941	8.63348358814171	8.66569554737067	-0.0729741408535798	0.137398059311482	-1.74714048965355	0.0322119592289525	0.211960516445891	0.591860436209372
gene_80898	9.64372532075502	9.56265552800718	8.07886335633178	8.03439510144476	9.6031904243811	8.05662922888827	8.8612943385434	8.79852531472597	-0.0810697927478401	-0.0444682548870201	-1.54656119549283	-0.062769023817431	0.207063196796442	0.496129214789396
gene_87371	9.53623434030913	9.61784472103609	7.82927377852433	7.88983593655619	9.57703953067261	7.85955485754026	8.68275405941673	8.75384032879614	0.0816103807269588	0.0605621580318569	-1.71748467313235	0.0710862693794088	0.2084024097371	0.5636695173387
gene_45605	9.62196716704749	9.54254440624839	8.02150506846406	7.93855905433323	9.58225578664794	7.98003206139864	8.82173611775577	8.74055173029081	-0.0794227607991012	-0.082946014130826	-1.6022237252493	-0.0811843874649654	0.208115424540532	0.522528846517333
gene_349	9.53166173979154	9.43277614784479	7.99054650634821	7.90298681385546	9.48221894381816	7.94676666010183	8.76110412306987	8.66788148085013	-0.0988855919467486	-0.0875596924927455	-1.53545228371633	-0.0932226422197466	0.215404223171238	0.53393868427668
gene_48888	9.52331311920232	9.52249162053958	8.02252526876533	8.08686318999626	9.52290236987095	8.05469422938079	8.77291919398383	8.80467740526792	-0.000821498662741504	0.0643379212309245	-1.46820814049016	0.0317582112840924	0.211980155231861	0.496798163938373
gene_83009	9.55438705258489	9.5008735652607	7.98582887280991	8.07019271480762	9.52763030892279	8.02801079380876	8.7701079626974	8.78553314003416	-0.0535134873241905	0.0843638419977086	-1.49961951511403	0.0154251773367591	0.211623530147609	0.506012411912558
gene_59663	9.39330316520128	9.55641328511997	8.00910593564501	8.02907027426059	9.47485822516063	8.0190881049528	8.70120455042315	8.79274177969028	0.16311011991869	0.0199643386155781	-1.45577012020783	0.0915372292671339	0.216092156627176	0.509089114626022
gene_90226	9.49464252123911	9.6557514058407	7.99139889788452	8.09232007218031	9.5751969635399	8.04185948503241	8.74302070956181	8.8740357390105	0.161108884601589	0.100921174295788	-1.53333747850749	0.131015029448688	0.208506171999321	0.501232681865175
gene_60102	9.32329813055368	9.48861174261108	8.11891729671828	8.06701816420369	9.40595493658238	8.09296773046099	8.72110771363598	8.77781495340738	0.165313612057393	-0.0518991325145937	-1.31298720612139	0.0567072397714004	0.222418277686391	0.483548104693179
gene_17264	9.51424227278889	9.44457598568821	8.02302820143107	7.98707684549633	9.47940912923855	8.00505252346371	8.76863523710998	8.71582641559227	-0.0696662871006808	-0.0359513559347402	-1.47435660577484	-0.0528088215177114	0.215664345260687	0.513924182143762
gene_92977	9.50138903637843	9.40389968171403	7.98583303507411	8.05081079314936	9.45264435904623	8.01832191411174	8.74361103572627	8.7273552374317	-0.0974893546643987	0.0649777580752557	-1.43432244493449	-0.0162557982945728	0.218296015848981	0.509353204632384
gene_64464	9.44583094189059	9.43192926967014	8.06863628130085	8.05569390719865	9.43888010578036	8.06216509424975	8.75723361159572	8.74381158843439	-0.013901672220447	-0.0129423741022006	-1.37671501153062	-0.0134220231613238	0.219748514613823	0.494214851219644
gene_32310	9.41512589475719	9.53920753559071	7.96216978036755	7.95318729663383	9.47716671517395	7.95767853850069	8.68864783756237	8.74619741611227	0.12408164083352	-0.00898248373371491	-1.51948817667326	0.0575495785499029	0.215874139518958	0.530199912700581
gene_45767	9.55006152674512	9.58146217421346	7.99734109959933	8.05962661233557	9.56576185047929	8.02848385596745	8.77370131317222	8.82054439327452	0.031400647468347	0.0622855127362412	-1.53727799451184	0.0468430801022937	0.209057149936719	0.505849228358461
gene_65787	9.52299630866331	9.61423962351502	8.04519812063883	8.04403775056254	9.56861796608916	8.04461793560068	8.78409721465107	8.82913868703878	0.091243314851706	-0.00116037007628833	-1.52400003048848	0.0450414723877088	0.208886883577629	0.50027999406923
gene_91324	9.54730838499306	9.56047613491539	8.05566177995881	7.96566579921414	9.55389225995423	8.01066378958648	8.80148508247593	8.76307096706477	0.013167749922335	-0.0899959807446749	-1.54322847036775	-0.0384141154111699	0.209797318198353	0.511991866835778
gene_19299	9.42401741673099	9.58863225928236	7.97838466402151	8.13472150447903	9.50632483800668	8.05655308425027	8.70120104037625	8.8616768818807	0.164614842551364	0.156336840457524	-1.4497717537564	0.160475841504443	0.213298302120731	0.496155540686272
gene_62385	9.50672309089252	9.50615021784617	7.98128463739933	8.03145762176426	9.50643665436935	8.00637112958179	8.74400386414593	8.76880391980521	-0.000572873046349898	0.0501729843649272	-1.50006552478755	0.0248000556592878	0.21328905704926	0.513470185571561
gene_5902	9.47803067097887	9.41777605425272	7.8546033129126	7.66032335137414	9.4479033626158	7.75746333214337	8.66631699194573	8.53904970281343	-0.0602546167261462	-0.194279961538458	-1.69044003047243	-0.127267289132302	0.218791249820305	0.59807927701463
gene_48101	9.49421787624619	9.42918534270343	7.81700495269796	7.86543173403487	9.46170160947481	7.84121834336642	8.65561141447207	8.64730853836915	-0.0650325335427535	0.0484267813369117	-1.62048326610839	-0.00830287610292046	0.217374248143146	0.569883404174756
gene_11813	9.5312143410916	9.58110621180366	8.01600736449319	8.08862810110626	9.55616027644763	8.05231773279973	8.7736108527924	8.83486715645496	0.0498918707120595	0.072620736613068	-1.50384254364791	0.0612563036625637	0.209651816844021	0.497619604185852
gene_58269	9.42645282632683	9.54157337463844	7.63659822704139	7.6343185478221	9.48401310048263	7.63545838743175	8.53152552668411	8.58794596123027	0.115120548311603	-0.00227967921929118	-1.84855471305089	0.0564204345461565	0.215239730206042	0.638517369936275
gene_76811	9.32534053734857	9.50696592911849	7.98798542611644	7.9749051105642	9.41615323323353	7.98144526834032	8.65666298173251	8.74093551984135	0.18162539176992	-0.0130803155522363	-1.43470796489321	0.0842725381088414	0.221735944992535	0.522043346478614
gene_70684	9.55662181645149	9.5554410228954	7.75234215236697	7.60432052140854	9.55603141967345	7.67833133688776	8.65448198440924	8.57988077215197	-0.00118079355609169	-0.14802163095843	-1.87770008278569	-0.0746012122572619	0.209660031793774	0.624401519428584
gene_119067	9.54632957807438	9.52615810662073	7.8103900630755	7.97770939214919	9.53624384234755	7.89404972761235	8.67835982057494	8.75193374938496	-0.0201714714536436	0.167319329073695	-1.64219411473521	0.0735739288100259	0.210995739648328	0.551943631197872
gene_69980	9.58095688787949	9.48905103771314	7.94080202581368	7.99755255262236	9.53500396279632	7.96917728921802	8.76087945684658	8.74330179516775	-0.0919058501663521	0.0567505268086794	-1.5658266735783	-0.0175776616788355	0.211084367160678	0.526255866305612
gene_86508	9.57420639332353	9.55326304605288	8.12765212507218	8.06790163299536	9.5637347196882	8.09777687903377	8.85092925919786	8.81058233952412	-0.0209433472706504	-0.059750492076823	-1.46595784065443	-0.0403469196737376	0.209179835854222	0.481880492612745
gene_96856	9.28160588459413	9.38295059368092	7.90788565356952	7.90957016986316	9.33227823913752	7.90872791171634	8.59474576908182	8.64626038177204	0.101344709086787	0.00168451629364874	-1.42355032742118	0.0515146126902177	0.224570543898868	0.546940378013774
gene_91818	9.61571345721679	9.51002986384091	7.88628174655308	7.98768464810558	9.56287166052885	7.93698319732933	8.75099760188494	8.74885725597324	-0.105683593375884	0.101402901552494	-1.62588846319952	-0.00214034591169465	0.209232534116104	0.537287452419099
gene_87366	9.43898719237335	9.51759673444222	7.88123219248406	8.02097437477273	9.47829196340779	7.95110328362839	8.66010969242871	8.76928555460747	0.0786095420688717	0.139742182288662	-1.52718867977939	0.109175862178766	0.215768620137167	0.532453283103103
gene_4979	9.59980123645618	9.52383329485886	7.96772436919177	7.90095995926739	9.56181726565752	7.93434216422958	8.78376280282398	8.71239662706313	-0.075967941597316	-0.0667644099243807	-1.62747510142793	-0.0713661757608488	0.209297292003497	0.538190892539437
gene_118447	9.55082081958701	9.53089220506775	8.06172844154637	8.00343577844052	9.54085651232738	8.03258210999345	8.80627463056669	8.76716399175414	-0.0199286145192534	-0.0582926631058509	-1.50827440233394	-0.0391106388125522	0.210671147258433	0.504435264499667
gene_6211	9.21865776531852	9.20188879949942	7.9420352790336	7.79823796153775	9.21027328240897	7.87013662028567	8.58034652217606	8.50006338051858	-0.0167689658191019	-0.143797317495848	-1.3401366621233	-0.0802831416574747	0.223948041212553	0.560077374798623
gene_36093	9.59777956269584	9.5651730858427	7.79045385889651	7.89305742949828	9.58147632426927	7.8417556441974	8.69411671079618	8.72911525767049	-0.0326064768531449	0.102603570601768	-1.73972068007188	0.034998546874311	0.208157674754689	0.569701520743885
gene_101154	9.56366523409071	9.60052082311691	7.61777969440439	7.85912162140763	9.58209302860381	7.73845065790601	8.59072246424755	8.72982122226227	0.0368555890262012	0.241341927003239	-1.8436423706978	0.13909875801472	0.208124228362691	0.604433536154871
gene_51571	9.57926793959781	9.5990948630776	8.0058614200978	7.97168244357125	9.5891814013377	7.98877193183453	8.79256467984781	8.78538865332442	0.0198269234797852	-0.034178976526559	-1.60040946950318	-0.00717602652338734	0.207749764691638	0.519525320885543
gene_41406	9.55008651446756	9.55354817039033	7.9496775920989	7.89211341631939	9.55181734242895	7.92089550420914	8.74988205328323	8.72283079335486	0.00346165592276293	-0.057564175779512	-1.6309218382198	-0.0270512599283741	0.209932122641716	0.542786971925736
gene_66481	9.37827126316172	9.38354335181806	8.04670233373215	8.05599868094032	9.38090730748989	8.05135050733623	8.71248679844693	8.71977101637919	0.0052720886563371	0.00929634720817596	-1.32955680015366	0.00728421793225564	0.223630753593616	0.497953883400783
gene_3746	9.58219448425451	9.62809983658643	7.96986230122601	8.05124550827771	9.60514716042047	8.01055390475186	8.77602839274026	8.83967267243207	0.0459053523319195	0.0813832070517027	-1.59459325566861	0.0636442796918111	0.206972902011181	0.512029716031951
gene_2875	9.61926379627255	9.50832965974233	7.97560753267306	8.04458917624331	9.56379672800744	8.01009835445818	8.7974356644728	8.77645941799282	-0.11093413653022	0.0689816435702504	-1.55369837354926	-0.0209762464799841	0.20917606031732	0.512186623930803
gene_81597	9.51127323737085	9.48450679899499	7.89775663782728	7.88552123222576	9.49789001818292	7.89163893502652	8.70451493759907	8.68501401561037	-0.0267664383758603	-0.0122354056015279	-1.6062510831564	-0.0195009219886941	0.214009609629589	0.552764618962055
gene_73152	9.57444660603561	9.59660250823813	7.90487597525872	7.96828858166372	9.58552455713687	7.93658227846122	8.73966129064717	8.78244554495093	0.0221559022025222	0.063412606404996	-1.64894227867565	0.0427842543037595	0.207940661191259	0.537424613380795
gene_57245	9.5372142074799	9.47497446944609	7.56332621693276	7.62638046771326	9.506094338463	7.59485334232301	8.55027021220633	8.55067746857968	-0.06223973803381	0.0630542507804996	-1.91124099613999	0.000407256373344822	0.213317375227485	0.651781245156814
gene_96289	9.55931730243846	9.5485585694339	7.83483581066102	7.97566477553809	9.55393793593618	7.90525029309955	8.69707655654974	8.762111672486	-0.0107587330045558	0.140828964877074	-1.64868764283663	0.0650351159362597	0.209794368882161	0.548126484413597
gene_47945	9.37565315195148	9.34765423462183	8.06624164109897	8.08634295024277	9.36165369328666	8.07629229567087	8.72094739652523	8.7169985924323	-0.027998917329656	0.0201013091437989	-1.28536139761579	-0.00394880409292853	0.224189119298936	0.489325796423515
gene_46770	9.5435031292739	9.5282451418001	7.9855328629032	7.98583527577676	9.535874135537	7.98568406933998	8.76451799608855	8.75704020878843	-0.0152579874738006	0.000302412873555369	-1.55019006619702	-0.00747778730012172	0.211022105432843	0.520586757692648
gene_90081	9.16795076457717	9.17614724574327	8.06356851943561	8.03348715304224	9.17204900516022	8.04852783623892	8.61575964200639	8.60481719939276	0.00819648116609883	-0.0300813663933681	-1.1235211689213	-0.0109424426136346	0.224182770434185	0.498929270397183
gene_71640	9.53707996633656	9.52952294131944	8.06721299677543	7.98526309745402	9.533301453828	8.02623804711472	8.80214648155599	8.75739301938673	-0.00755702501711397	-0.0819498993214065	-1.50706340671328	-0.0447534621692594	0.211207016185214	0.506623867318834
gene_52880	9.56336366199715	9.58767654713494	8.12092640566197	8.01989001980123	9.57552010456605	8.0704082127316	8.84214503382956	8.80378328346808	0.0243128851377854	-0.101036385860745	-1.50511189183445	-0.0383617503614797	0.208487884262665	0.491362767753688
gene_135	9.36661571081897	9.52908656731131	7.65438031390344	7.76809461611674	9.44785113906514	7.71123746501009	8.51049801236121	8.64859059171403	0.162470856492336	0.113714302213305	-1.73661367405505	0.13809257935282	0.218796753717752	0.61349619573783
gene_37571	9.42662028562312	9.49047788940973	8.06122875763508	8.04182930115349	9.45854908751643	8.05152902939429	8.7439245216291	8.76615359528161	0.063857603786607	-0.0193994564815849	-1.40702005812214	0.022229073652511	0.217691460354441	0.497892186970265
gene_14255	9.50482187429613	9.51663810034482	7.90611411522569	8.02465986976258	9.51072998732047	7.96538699249413	8.70546799476091	8.7706489850537	0.0118162260486887	0.118545754536887	-1.54534299482634	0.0651809902927898	0.212937724135586	0.527556398961895
gene_47007	9.56735123688304	9.55925575079887	7.98164396910789	8.02850223979903	9.56330349384095	8.00507310445346	8.77449760299546	8.79387899529895	-0.0080954860841711	0.0468582706911418	-1.55823038938749	0.0193813923034867	0.209206131757682	0.513917096495777
