b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_41115	9.43524756577771	9.4400504591809	8.12391109071887	8.17037120981042	9.4376490124793	8.14714115026465	8.77957932824829	8.80521083449566	0.00480289340318407	0.046460119091547	-1.29050786221466	0.0256315062473664	0.219874188735297	0.464728896792375
gene_26357	9.45838997505642	9.48852922356238	7.94650928037286	8.00996053914292	9.4734595993094	7.97823490975789	8.70244962771464	8.74924488135265	0.0301392485059608	0.0634512587700566	-1.49522468955151	0.0467952536380096	0.216225252457114	0.523146159164955
gene_100113	9.16648955255967	9.37623846382173	8.14943762156399	8.03249025223208	9.2713640081907	8.09096393689803	8.65796358706183	8.70436435802691	0.209748911262063	-0.116947369331912	-1.18040007129267	0.0464007709650751	0.224333858802992	0.484242760248063
gene_72956	9.50504279930791	9.48073093019463	8.21094489256024	8.13262283467892	9.49288686475127	8.17178386361958	8.85799384593408	8.80667688243678	-0.0243118691132764	-0.0783220578813246	-1.32110300113169	-0.0513169634972996	0.214444516827199	0.456143694472689
gene_10415	9.48479999451732	9.49946677292703	8.15335721424887	8.06379127126813	9.49213338372218	8.1085742427585	8.8190786043831	8.78162902209758	0.0146667784097119	-0.0895659429807445	-1.38355914096368	-0.0374495822855145	0.214510853767984	0.478134250322751
gene_52072	9.19526846442721	9.29178563136818	8.15912393110345	8.13287668630564	9.24352704789769	8.14600030870454	8.67719619776533	8.71233115883691	0.0965171669409699	-0.0262472447978066	-1.09752673919315	0.0351349610715825	0.224096319606901	0.46512597861648
gene_40940	9.37079582794748	9.32884242013088	8.01077093926651	8.09626575093737	9.34981912403918	8.05351834510194	8.690783383607	8.71255408553413	-0.0419534078165995	0.0854948116708574	-1.29630077893725	0.0217707019271298	0.224402123508284	0.497204629596075
gene_91742	9.40226433366821	9.43255419462267	7.98131296050321	8.17859453120986	9.41740926414544	8.07995374585654	8.69178864708571	8.80557436291627	0.0302898609544577	0.19728157070665	-1.33745551828891	0.113785715830554	0.2216434772393	0.48805780274069
gene_30339	9.37809076513224	9.38297443867847	8.17164027494692	8.13238486742099	9.38053260190535	8.15201257118396	8.77486552003958	8.75767965304973	0.00488367354622277	-0.0392554075259337	-1.2285200307214	-0.0171858669898555	0.2236444417936	0.463032977586472
gene_39168	9.40769063557128	9.46258412993727	7.99869887681437	7.90098110779929	9.43513738275428	7.94983999230683	8.70319475619283	8.68178261886828	0.0548934943659862	-0.0977177690150794	-1.48529739044745	-0.0214121373245479	0.220123855451425	0.532886056073607
gene_69883	9.47265345167797	9.41754725736934	8.03765038124927	8.01741782828514	9.44510035452365	8.02753410476721	8.75515191646362	8.71748254282724	-0.0551061943086264	-0.0202325529641296	-1.41756624975645	-0.037669373636378	0.219088163253561	0.506176840154368
gene_50451	9.46686654262797	9.43873023383198	8.08394282022591	8.07742151732315	9.45279838822998	8.08068216877453	8.77540468142694	8.75807587557757	-0.0281363087959861	-0.00652130290275643	-1.37211621945545	-0.0173288058493721	0.218280073112684	0.487805501242296
gene_47021	9.47727555574997	9.40371638335326	8.08149622894929	7.95034290274046	9.44049596955161	8.01591956584488	8.77938589234963	8.67702964304686	-0.0735591723967097	-0.131153326208827	-1.42457640370674	-0.102356249302769	0.219580222497864	0.510181134186494
gene_64038	9.50043374469112	9.43251384555172	7.52650071091116	7.69809127391609	9.46647379512142	7.61229599241362	8.51346722780114	8.5653025597339	-0.0679198991394028	0.171590563004924	-1.8541778027078	0.0518353319327591	0.216901422879108	0.64609767343827
gene_9181	9.4947613916492	9.45563272584652	8.13415877592552	8.20117065261103	9.47519705874786	8.16766471426828	8.81446008378736	8.82840168922877	-0.0391286658026821	0.0670118766855037	-1.30753234447959	0.0139416054414117	0.216060027012902	0.457579826730489
gene_105261	9.39514080748987	9.33280399371512	8.08979874388888	8.22441731937675	9.3639724006025	8.15710803163281	8.74246977568938	8.77861065654593	-0.0623368137747544	0.134618575487867	-1.20686436896968	0.0361408808565571	0.224136573086019	0.461258419504932
gene_40560	9.47400597401392	9.46572067237976	8.02753473661648	7.91164941702651	9.46986332319684	7.96959207682149	8.7507703553152	8.68868504470313	-0.00828530163416197	-0.115885319589967	-1.50027124637535	-0.0620853106120638	0.216570972857822	0.526113515947684
gene_16621	9.47550264164219	9.36351789013905	7.89453524001283	7.77043923310908	9.41951026589062	7.83248723656096	8.68501894082751	8.56697856162407	-0.111984751503135	-0.124096006903747	-1.58702302932966	-0.118040379203441	0.221484504527376	0.57283729764563
gene_71312	9.49223123825692	9.40160198041693	8.12627621201672	8.22953022611985	9.44691660933693	8.17790321906829	8.80925372513682	8.81556610326839	-0.0906292578399874	0.103254014103129	-1.26901339026864	0.00631237813156993	0.21889542438986	0.454009394099944
gene_78783	9.41695455404139	9.49335047923137	8.17838890846194	8.00757714272245	9.45515251663638	8.0929830255922	8.79767173125166	8.75046381097691	0.0763959251899848	-0.170811765739495	-1.36216949104418	-0.0472079202747544	0.218037559541631	0.48354280192693
gene_119681	9.4587724615863	9.41919848992777	7.91962322451789	8.01341232855562	9.43898547575704	7.96651777653675	8.6891978430521	8.71630540924169	-0.0395739716585304	0.0937891040377252	-1.47246769922029	0.0271075661895974	0.21973765627297	0.527168450528226
gene_81343	9.45260077795172	9.42281916641332	8.12951839581922	8.07636476435201	9.43770997218252	8.10294158008562	8.79105958688547	8.74959196538267	-0.0297816115384002	-0.053153631467211	-1.33476839209691	-0.0414676215028038	0.219868017168901	0.480088926315297
gene_42936	9.38158804389061	9.43558981902732	7.83912948339802	7.5961071323989	9.40858893145896	7.71761830789846	8.61035876364431	8.51584847571311	0.0540017751367152	-0.243022350999119	-1.6909706235605	-0.0945102879312021	0.222253420562394	0.61137471453401
gene_3538	9.37285261596983	9.20906377728804	8.11377782403994	8.14476807219169	9.29095819662894	8.12927294811581	8.74331522000488	8.67691592473987	-0.163788838681786	0.030990248151749	-1.16168524851313	-0.0663992952650183	0.224493057856876	0.470944334415637
gene_84844	9.40141770985796	9.4323697119718	8.02528411238636	7.94652991741686	9.41689371091488	7.98590701490161	8.71335091112216	8.68944981469433	0.0309520021138425	-0.0787541949695045	-1.43098669601327	-0.0239010964278314	0.221681662698038	0.520510131090284
gene_8470	9.48257514921817	9.38139770087217	7.88235022714612	7.88996963985145	9.43198642504517	7.88615993349879	8.68246268818215	8.63568367036181	-0.101177448345997	0.00761941270532684	-1.54582649154639	-0.0467790178203362	0.220424532043649	0.554629662042862
gene_13878	9.36788133658246	9.41193884522194	8.15816221801047	8.06262276177466	9.3899100909022	8.11039248989256	8.76302177729646	8.7372808034983	0.0440575086394777	-0.0955394562358105	-1.27951760100964	-0.0257409737981664	0.223264580592438	0.477503099494919
gene_101930	9.47495800383415	9.49155014670189	8.17264024086838	8.10329232086735	9.48325407526802	8.13796628086786	8.82379912235126	8.79742123378462	0.0165921428677347	-0.069347920001027	-1.34528779440016	-0.0263778885666461	0.215309167154398	0.467921374562152
gene_23810	9.35772597940176	9.33956480673102	8.15293963075311	8.07009535704136	9.34864539306639	8.11151749389724	8.75533280507743	8.70483008188619	-0.0181611726707338	-0.0828442737117481	-1.23712789916916	-0.0505027231912401	0.224418545344403	0.47711254530295
gene_102657	9.3458187682005	9.46744857124278	8.15740497622487	8.17888799807665	9.40663366972164	8.16814648715076	8.75161187221269	8.82316828465971	0.121629803042273	0.0214830218517754	-1.23848718257088	0.0715564124470234	0.222376533098092	0.457411880030483
gene_109992	9.37635834187491	9.43396164443168	8.10237811518994	8.13000903293081	9.4051599931533	8.11619357406038	8.73936822853243	8.78198533868125	0.0576033025567675	0.0276309177408685	-1.28896641909292	0.0426171101488162	0.222466526585467	0.475488860808568
gene_35343	9.34897891819129	9.47145645173573	8.07208672161257	8.13212615585914	9.41021768496351	8.10210643873586	8.71053281990193	8.80179130379744	0.122477533544448	0.0600394342465709	-1.30811124622765	0.0912584838955084	0.222147586453131	0.480378672224386
gene_115663	9.48168126999206	9.38706868047013	7.97850635914947	8.16311580049245	9.43437497523109	8.07081107982096	8.73009381457077	8.77509224048129	-0.094612589521935	0.184609441342976	-1.36356389541013	0.0449984259105189	0.220197876301956	0.491223331107825
gene_42030	9.48706346249941	9.40168081119084	8.14792357223731	8.15172250173562	9.44437213684512	8.14982303698646	8.81749351736836	8.77670165646323	-0.0853826513085778	0.00379892949831451	-1.29454909985866	-0.0407918609051308	0.219165801651474	0.463795308509436
gene_46335	8.58671986822985	8.61118942707831	7.09955553335819	7.33573857352833	8.59895464765408	7.21764705344326	7.84313770079402	7.97346400030332	0.0244695588484589	0.236183040170133	-1.38130759421082	0.130326299509296	0.320502112353439	0.766151787212199
gene_25339	9.40355693496979	9.52022005977399	8.06549668296323	7.94320482627197	9.46188849737189	8.0043507546176	8.73452680896651	8.73171244302298	0.1166631248042	-0.122291856691253	-1.45753774275429	-0.00281436594352691	0.217355564637293	0.514165780475824
gene_116163	9.43933972133001	9.34164607831827	8.08958670912623	8.16406395164726	9.39049289982414	8.12682533038675	8.76446321522812	8.75285501498277	-0.0976936430117377	0.0744772425210396	-1.2636675694374	-0.0116082002453499	0.223238321023138	0.471795107320824
gene_100324	9.46377009452312	9.44885100287401	7.87766302051243	7.72532976124617	9.45631054869856	7.8014963908793	8.67071655751778	8.58709038206009	-0.0149190916491104	-0.152333259266264	-1.65481415781926	-0.0836261754576881	0.217919055266016	0.5832954555732
gene_79163	9.3309847400367	9.56765884046208	7.94787314066563	7.89592401932981	9.44932179024939	7.92189857999772	8.63942894035116	8.73179142989595	0.236674100425384	-0.051949121335813	-1.52742321025167	0.0923624895447865	0.218642166351898	0.542444337453044
gene_60008	9.30976424462177	9.34226548258224	7.9941779638017	7.83098063718615	9.326014863602	7.91257930049392	8.65197110421174	8.58662305988419	0.0325012379604654	-0.163197326615554	-1.41343556310808	-0.0653480443275445	0.224595122509321	0.545626279784125
gene_16741	9.40001349183762	9.49913582306194	8.07463358118422	8.01069910674546	9.44957465744978	8.04266634396484	8.73732353651092	8.7549174649037	0.0991223312243168	-0.0639344744387547	-1.40690831348494	0.0175939283927811	0.218615671100725	0.500954038232051
gene_98523	9.47346461256215	9.45192329769444	8.14576304895954	8.16343725452679	9.46269395512829	8.15460015174317	8.80961383076085	8.80768027611061	-0.0215413148677062	0.0176742055672445	-1.30809380338513	-0.00193355465023082	0.217275197198361	0.462131902324668
gene_45597	9.45536497792576	9.47482983985049	8.06813920467904	8.12028861898123	9.46509740888812	8.09421391183014	8.7617520913024	8.79755922941586	0.0194648619247264	0.0521494143021943	-1.37088349705799	0.0358071381134604	0.217036884894699	0.483116038318727
gene_12462	9.37115592406774	9.25753673059437	8.20605574077275	8.10539770163457	9.31434632733106	8.15572672120366	8.78860583242024	8.68146721611447	-0.113619193473371	-0.10065803913818	-1.1586196061274	-0.107138616305775	0.224600429908977	0.461739543167249
gene_112992	9.47573018350993	9.32830652527326	8.02732545720501	8.12372818449173	9.40201835439159	8.07552682084837	8.75152782035746	8.7260173548825	-0.147423658236665	0.0964027272867281	-1.32649153354322	-0.0255104654749676	0.222650514500388	0.489590842776565
gene_64293	9.39087728500087	9.42781342952686	8.10955556248532	8.15206063020149	9.40934535726386	8.1308080963434	8.75021642374309	8.78993702986418	0.036936144525999	0.042505067716176	-1.27853726092046	0.0397206061210884	0.222204642884596	0.470410651451909
gene_10911	9.42873394486169	9.40853584022352	7.98871943874806	8.02775931517266	9.41863489254261	8.00823937696036	8.70872669180488	8.71814757769809	-0.0201981046381725	0.0390398764245949	-1.41039551558225	0.00942088589321166	0.221551398438998	0.51282685959694
gene_64396	9.28460748909247	9.21773474015154	7.79334816250078	7.98458429953261	9.251171114622	7.88896623101669	8.53897782579662	8.60115951984207	-0.0668727489409289	0.191236137031826	-1.36220488360531	0.0621816940454476	0.224156898909088	0.553674544663984
gene_32443	9.32135146917524	9.2125383373592	7.96419400609306	7.93200884002916	9.26694490326722	7.94810142306111	8.64277273763415	8.57227358869418	-0.108813131816037	-0.0321851660638952	-1.31884348020611	-0.070499148939966	0.224294581781092	0.533481561325737
gene_50156	9.41164089391975	9.37153549174276	8.15734208481973	8.13015581611718	9.39158819283125	8.14374895046846	8.78449148936974	8.75084565392997	-0.0401054021769855	-0.0271862687025415	-1.2478392423628	-0.0336458354397635	0.223188099032157	0.465909490862274
gene_6012	9.45854311051833	9.47370100778028	7.82182551100786	7.77418239086517	9.4661220591493	7.79800395093652	8.6401843107631	8.62394169932272	0.0151578972619433	-0.0476431201426948	-1.66811810821279	-0.0162426114403758	0.216935970121549	0.584471332046746
gene_63599	9.48362559384316	9.51807072169366	7.98047292351339	7.93729550816456	9.50084815776841	7.95888421583897	8.73204925867827	8.72768311492911	0.0344451278505034	-0.0431774153488247	-1.54196394192944	-0.00436614374916111	0.213757022094631	0.529786568195317
gene_63759	9.41615979890225	9.48348519421337	8.07647229640849	8.11463167731148	9.44982249655781	8.09555198685999	8.74631604765537	8.79905843576242	0.0673253953111104	0.0381593809029894	-1.35427050969782	0.052742388107049	0.218589726852937	0.482652066604634
gene_3804	9.37659872619413	9.48724144856606	8.11348092906942	8.13395474421193	9.43192008738009	8.12371783664067	8.74503982763177	8.81059809638899	0.110642722371928	0.020473815142509	-1.30820225073942	0.0655582687572185	0.220430714486808	0.472875029416761
gene_59553	9.45185308419233	9.27250739404354	7.78287173300583	7.85498027167466	9.36218023911794	7.81892600234024	8.61736240859908	8.5637438328591	-0.179345690148789	0.0721085386688278	-1.5432542367777	-0.0536185757399821	0.224177514237591	0.577418854024433
gene_35115	9.43949486686985	9.46030803476234	7.51735947970096	7.39632485291135	9.4499014508161	7.45684216630616	8.47842717328541	8.42831644383685	0.0208131678924914	-0.121034626789609	-1.99305928450994	-0.0501107294485585	0.218581466801871	0.695557157731247
gene_15203	9.4934086141297	9.49427111505437	8.21286458261067	8.1590092879017	9.49383986459203	8.18593693525618	8.85313659837018	8.82664020147804	0.000862500924670329	-0.0538552947089634	-1.30790292933585	-0.0264963968921474	0.214360928959026	0.451205945209057
gene_106726	9.40249512911826	9.41784243236437	8.15212332496773	8.11642181927671	9.41016878074132	8.13427257212222	8.777309227043	8.76713212582054	0.0153473032461058	-0.035701505691021	-1.27589620861909	-0.0101771012224585	0.222150808057446	0.469206032935745
gene_7013	9.45990167676347	9.46658926679489	8.14625399950738	8.10253943798883	9.46324547177918	8.12439671874811	8.80307783813543	8.78456435239186	0.00668759003141695	-0.0437145615185575	-1.33884875303107	-0.0185134857435703	0.217220313296943	0.472639123912564
gene_38322	9.49139007609848	9.42103090192471	8.02520894139815	8.06364722774203	9.4562104890116	8.04442808457009	8.75829950874832	8.74233906483337	-0.0703591741737721	0.0384382863438724	-1.41178240444151	-0.015960443914949	0.217929274010013	0.500345569764616
gene_82678	9.41475531798627	9.44243606726898	8.08739169826755	7.95678170795695	9.42859569262763	8.02208670311225	8.75107350812691	8.69960888761296	0.0276807492827071	-0.130609990310598	-1.40650898951538	-0.0514646205139471	0.220732868966374	0.508055398137375
