b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_91648	9.66065535005973	9.65474356249056	7.64194641363576	7.70134191105986	9.65769945627515	7.67164416234781	8.65130088184775	8.67804273677521	-0.0059117875691701	0.0593954974240987	-1.98605529392734	0.0267418549274634	0.205044923077048	0.626610300942004
gene_117171	8.86652618897076	8.79324258640236	7.72884135397401	7.77807358967797	8.82988438768656	7.75345747182599	8.29768377147239	8.28565808804017	-0.0732836025684005	0.0492322357039559	-1.07642691586057	-0.0120256834322223	0.269370538801401	0.599419587539325
gene_36566	9.47652143619149	9.56181573195739	7.64414912996146	7.81605386481264	9.51916858407444	7.73010149738705	8.56033528307647	8.68893479838502	0.0852942957659018	0.171904734851183	-1.78906708668739	0.128599515308544	0.212267837275467	0.60721812262133
gene_31709	9.19855176728448	9.33604018181162	7.68744479784424	7.61473204065729	9.26729597454805	7.65108841925076	8.44299828256436	8.47538611123445	0.137488414527134	-0.0727127571869488	-1.61620755529729	0.0323878286700925	0.22429771323363	0.633383728297534
gene_39152	9.74793763391603	9.55495786507934	7.79366825457737	7.70093721789723	9.65144774949769	7.7473027362373	8.7708029442467	8.62794754148829	-0.19297976883669	-0.0927310366801466	-1.90414501326039	-0.142855402758418	0.205225387017378	0.601477327702109
gene_21669	8.72298748940558	8.72592018357756	7.70005587281422	7.63015093436832	8.72445383649158	7.66510340359127	8.2115216811099	8.17803555897294	0.00293269417197983	-0.0699049384458954	-1.05935043290031	-0.0334861221369582	0.291676882662951	0.628768243188322
gene_61865	9.28762941470331	9.41762232868657	7.55540508824451	7.60320352946092	9.35262587169494	7.57930430885272	8.42151725147391	8.51041292907374	0.129992913983251	0.0477984412164094	-1.77332156284222	0.0888956775998313	0.224359551728842	0.656820476887224
gene_12767	9.14543439297858	8.94519690131833	7.35843166674386	7.38060285690408	9.04531564714846	7.36951726182397	8.25193302986122	8.16289987911121	-0.200237491660246	0.0221711901602264	-1.67579838532449	-0.0890331507500104	0.230703233547754	0.722119488125622
gene_37510	9.74511457832521	9.73302560505125	7.73772587169528	7.81265233633693	9.73907009168823	7.77518910401611	8.74142022501024	8.77283897069409	-0.0120889732739595	0.0749264646416554	-1.96388098767213	0.0314187456838493	0.20378408879682	0.592139030187361
gene_69336	9.24074722999484	9.42017902246596	7.58139518302058	7.63215599330733	9.3304631262304	7.60677558816395	8.41107120650771	8.52616750788664	0.179431792471119	0.0507608102867572	-1.72368753806644	0.115096301378937	0.224579390954305	0.647899402988089
gene_108057	9.7425676757954	9.70858220615753	7.82499831647719	7.68309739357842	9.72557494097646	7.75404785502781	8.7837829961363	8.69583979986797	-0.033985469637873	-0.14190092289877	-1.97152708594866	-0.0879431962683217	0.203863375143719	0.599222102735504
gene_101542	9.37442592344213	9.55599764933203	7.51369198640806	7.50439501199931	9.46521178638708	7.50904349920368	8.4440589549251	8.53019633066567	0.181571725889905	-0.00929697440875721	-1.9561682871834	0.0861373757405737	0.217025599935424	0.67925401640761
gene_36469	9.61240690179952	9.59485468715792	7.6541926896659	7.66625468480092	9.60363079447872	7.66022368723341	8.63329979573271	8.63055468597942	-0.017552214641599	0.0120619951350172	-1.94340710724531	-0.00274510975329001	0.207042756620469	0.630376558967378
gene_105755	9.62313231390467	9.63548302518666	7.68577600401257	7.64162928640403	9.62930766954566	7.6637026452083	8.65445415895862	8.63855615579535	0.0123507112819894	-0.0441467176085331	-1.96560502433737	-0.0158980031632723	0.205969140666132	0.629230063543485
gene_118525	9.695589676624	9.51651321552692	7.78121860535465	7.72048762098141	9.60605144607546	7.75085311316803	8.73840414098932	8.61850041825416	-0.179076461097081	-0.0607309843732384	-1.85519833290743	-0.11990372273516	0.206931633863757	0.600290545527662
gene_34486	9.5420173507925	9.64862208009229	7.65594452907411	7.56369614113481	9.5953197154424	7.60982033510446	8.5989809399333	8.60615911061355	0.106604729299793	-0.0922483879392999	-1.98549938033794	0.00717817068024651	0.207440232201717	0.646905906631909
gene_58300	9.6773610895203	9.60312252124779	7.7070261140005	7.73276025197385	9.64024180538405	7.71989318298717	8.6921936017604	8.66794138661082	-0.0742385682725075	0.0257341379733527	-1.92034862239687	-0.0242522151495788	0.20558120222784	0.610617848251957
gene_96769	9.26408126818909	9.11568677537335	7.76684254563859	7.55077788611845	9.18988402178122	7.65881021587852	8.51546190691384	8.3332323307459	-0.148394492815735	-0.216064659520145	-1.5310738059027	-0.182229576167941	0.2240046996794	0.630842168936129
gene_52527	9.52239863979015	9.36459723679507	7.50376929971116	7.57870791755356	9.44349793829261	7.54123860863236	8.51308396975065	8.47165257717431	-0.15780140299508	0.0749386178424007	-1.90225932966025	-0.0414313925763388	0.21925927643732	0.669043510239321
gene_15569	9.51581846591953	9.36246648197182	7.65469118810422	7.65464600496235	9.43914247394567	7.65466859653329	8.58525482701187	8.50855624346709	-0.153351983947704	-4.5183141867966e-05	-1.78447387741239	-0.0766985835447862	0.219721447762963	0.632205781510647
gene_53500	9.60696597356796	9.55328691278455	7.71599056532267	7.54829326603222	9.58012644317625	7.63214191567745	8.66147826944532	8.55079008940838	-0.0536790607834181	-0.167697299290453	-1.94798452749881	-0.110688180036936	0.208231370362387	0.639604764217825
gene_65718	9.20957934546835	9.32014833194625	7.37825278905711	7.20132646825418	9.2648638387073	7.28978962865564	8.29391606726273	8.26073740010021	0.110568986477903	-0.17692632080293	-1.97507421005166	-0.0331786671625132	0.224276012318786	0.745580758352597
gene_20271	9.56845634333409	9.68518635963147	7.68528923960395	7.58764856655743	9.62682135148278	7.63646890308069	8.62687279146902	8.63641746309445	0.116730016297375	-0.0976406730465245	-1.99035244840209	0.00954467162542549	0.206063054506809	0.63818591264082
gene_102274	9.76796084108785	9.69160021632786	7.76066243267161	7.69905493205102	9.72978052870786	7.72985868236131	8.76431163687973	8.69532757418944	-0.0763606247599871	-0.0616075006205872	-1.99992184634654	-0.0689840626902871	0.203833592215048	0.607299051681721
gene_112332	9.63784440306327	9.55381203825772	7.69405656980524	7.63254595771236	9.59582822066049	7.6633012637588	8.66595048643425	8.59317899798504	-0.0840323648055463	-0.0615106120928743	-1.93252695690169	-0.0727714884492094	0.207415200626093	0.62936237526159
gene_96691	9.70514436843903	9.7096635629408	7.72217652286551	7.69508204555765	9.70740396568991	7.70862928421158	8.71366044565227	8.70237280424922	0.00451919450176241	-0.0270944773078599	-1.99877468147833	-0.0112876414030492	0.204047133169713	0.614362727593798
gene_94701	8.97195838067463	9.10962152691725	7.68390584118491	7.72573800826124	9.04078995379594	7.70482192472308	8.32793211092977	8.41767976758924	0.137663146242616	0.0418321670763211	-1.33596802907286	0.089747656659469	0.231148966283552	0.615627011511837
gene_72465	9.59591911796258	9.61669635465182	7.62764520777119	7.64322310108816	9.6063077363072	7.63543415442967	8.61178216286688	8.62995972786999	0.0207772366892414	0.0155778933169692	-1.97087358187753	0.0181775650031053	0.206919990644503	0.638525317797427
gene_47260	9.66977667581521	9.60205484243097	7.60643190864179	7.72318415115331	9.63591575912309	7.66480802989755	8.6381042922285	8.66261949679214	-0.0677218333842386	0.116752242511529	-1.97110772922554	0.0245152045636452	0.205729830376818	0.628865635311464
gene_69540	9.54050144342305	9.56798268891045	7.56238271860997	7.58193092087193	9.55424206616675	7.57215681974095	8.55144208101651	8.57495680489119	0.0274812454873921	0.019548202261956	-1.9820852464258	0.0235147238746745	0.209774751036973	0.659127899823131
gene_77419	9.57743106355031	9.55708567123859	7.6078724848156	7.65654475197392	9.56725836739445	7.63220861839476	8.59265177418296	8.60681521160626	-0.0203453923117198	0.0486722671583166	-1.93504974899969	0.0141634374232993	0.208967557950231	0.639582900530094
gene_56889	9.51213797686041	9.72767286996243	7.73132342354819	7.51421110348971	9.61990542341142	7.62276726351895	8.6217307002043	8.62094198672607	0.215534893102022	-0.217112320058475	-1.99713815989247	-0.000788713478227621	0.206335519408107	0.642674862471152
gene_84297	9.41639677847322	9.33665886818508	7.62394166475555	7.70219040575451	9.37652782332915	7.66306603525503	8.52016922161439	8.5194246369698	-0.0797379102881379	0.0782487409989576	-1.71346178807412	-0.000744584644589708	0.223783351666923	0.629439911836999
gene_117303	9.61759104287254	9.73070646258087	7.65769855230174	7.7540654861845	9.67414875272671	7.70588201924312	8.63764479758714	8.74238597438268	0.113115419708327	0.0963669338827522	-1.96826673348359	0.104741176795539	0.204630363068991	0.615275071891886
gene_23508	9.63772644635902	9.69616140626503	7.75672699927311	7.579810781154	9.66694392631203	7.66826889021356	8.69722672281607	8.63798609370952	0.0584349599060143	-0.176916218119115	-1.99867503609847	-0.0592406291065508	0.204801315301199	0.627724186173904
gene_12579	9.59868447444893	9.42952928903656	7.58852986140135	7.64055446416007	9.51410688174275	7.61454216278071	8.59360716792514	8.53504187659832	-0.169155185412365	0.0520246027587152	-1.89956471896203	-0.0585652913268238	0.212666370159456	0.64536402892329
gene_84899	9.42824182739389	9.28635590761253	7.61844854840229	7.54154764547718	9.35729886750321	7.57999809693973	8.52334518789809	8.41395177654485	-0.141885919781361	-0.0769009029251109	-1.77730077056348	-0.109393411353235	0.224277925609012	0.656596199444612
gene_27420	9.5970653720049	9.6471415386343	7.66984899970131	7.60901541138618	9.6221034553196	7.63943220554375	8.63345718585311	8.62807847501024	0.0500761666293936	-0.0608335883151305	-1.98267124977585	-0.00537871084286934	0.206247125584591	0.637213569641253
gene_71242	9.64572733057478	9.51523149684813	7.71439928130036	7.66126614739152	9.58047941371145	7.68783271434594	8.68006330593757	8.58824882211983	-0.130495833726641	-0.0531331339088341	-1.89264669936551	-0.0918144838177373	0.208212035773898	0.621258851791212
gene_26531	9.67359041760347	9.56569864489812	7.6115493317701	7.66610027879779	9.61964453125079	7.63882480528395	8.64256987468678	8.61589946184795	-0.107891772705345	0.0545509470276881	-1.98081972596685	-0.0266704128388291	0.206346122862372	0.637412917944621
gene_119816	9.15656003002892	9.35130377641327	7.59656296442512	7.67958182561003	9.2539319032211	7.63807239501758	8.37656149722702	8.51544280101165	0.194743746384351	0.0830188611849101	-1.61585950820352	0.138881303784631	0.224180112201414	0.637659827580018
gene_114197	9.67461052032151	9.59421637368065	7.61941242625715	7.65627852733418	9.63441344700108	7.63784547679566	8.64701147328933	8.62524745050741	-0.0803941466408595	0.0368661010770284	-1.99656797020542	-0.021764022781916	0.205782928242822	0.637734285962081
gene_49772	9.19020782584659	9.17867110164123	7.62994741540648	7.62022913805487	9.18443946374391	7.62508827673068	8.41007762062654	8.39945011984805	-0.0115367242053619	-0.0097182773516149	-1.55935118701323	-0.0106275007784884	0.224045123365883	0.641915257973312
gene_90616	9.69888418025392	9.51124527784786	7.69231317273184	7.69795174010052	9.60506472905089	7.69513245641618	8.69559867649288	8.60459850897419	-0.187638902406063	0.00563856736868207	-1.90993227263471	-0.0910001675186898	0.206976678335027	0.618840969682325
gene_66329	9.21881106095247	9.21444237632132	7.6192947841023	7.65560916193481	9.2166267186369	7.63745197301855	8.41905292252739	8.43502576912806	-0.00436868463115303	0.0363143778325039	-1.57917474561834	0.0159728466006754	0.223956911529039	0.63786339847612
gene_105152	9.22100127780252	9.10444657968694	7.60917618210708	7.69757846881718	9.16272392874473	7.65337732546213	8.4150887299548	8.40101252425206	-0.116554698115573	0.088402286710104	-1.5093466032826	-0.0140762057027342	0.22433183837577	0.632630721559257
gene_76610	9.24887720442634	9.15570146020923	7.51998794914057	7.48891857198122	9.20228933231778	7.5044532605609	8.38443257678346	8.32231001609522	-0.0931757442171133	-0.0310693771593575	-1.69783607175689	-0.0621225606882341	0.223953697378587	0.680700174344814
gene_110556	9.14567848079748	9.19470411812773	7.51848696125253	7.55654746638445	9.17019129946261	7.53751721381849	8.33208272102501	8.37562579225609	0.0490256373302493	0.0380605051319192	-1.63267408564412	0.0435430712310829	0.224209224150544	0.670229736260121
gene_82312	9.27308288522474	9.37909962611096	7.45105536513911	7.48137265679601	9.32609125566785	7.46621401096756	8.36206912518193	8.43023614145349	0.106016740886213	0.0303172916569014	-1.85987724470029	0.0681670162715573	0.224594921061351	0.692653393170857
gene_83938	8.70829181587174	8.79723849780921	7.56537028208291	7.65470304105792	8.75276515684047	7.61003666157042	8.13683104897732	8.22597076943357	0.0889466819374753	0.0893327589750088	-1.14272849527006	0.0891397204562416	0.285621926207655	0.646835297414519
gene_95387	8.8730993099038	9.01580468211982	7.68967383309715	7.6843004847559	8.94445199601181	7.68698715892653	8.28138657150047	8.35005258343786	0.142705372216023	-0.00537334834124348	-1.25746483708529	0.0686660119373901	0.244864627767218	0.621538732333983
gene_69858	9.5665995426323	9.63648824315054	7.63295248177155	7.61727416148667	9.60154389289142	7.62511332162911	8.59977601220193	8.62688120231861	0.0698887005182396	-0.0156783202848807	-1.97643057126231	0.0271051901166786	0.207140235495106	0.641907059649597
gene_92981	9.62499774792217	9.53205119314917	7.71366555175286	7.63898848140549	9.57852447053567	7.67632701657917	8.66933164983752	8.58551983727733	-0.0929465547729968	-0.0746770703473745	-1.9021974539565	-0.0838118125601852	0.208319695572375	0.625063815953628
gene_55185	9.53484480494537	9.65362191955104	7.60741351584305	7.66713963616087	9.5942333622482	7.63727657600196	8.57112916039421	8.66038077785595	0.118777114605676	0.0597261203178112	-1.95695678624624	0.089251617461743	0.207494021106291	0.637920944973068
gene_67663	9.4301139262151	9.54545272038583	7.57826902569729	7.47677006615266	9.48778332330046	7.52751954592498	8.50419147595619	8.51111139326925	0.115338794170734	-0.101498959544626	-1.96026377737549	0.00691991731305386	0.214898135995038	0.67340882274592
gene_67352	9.48662220982004	9.30557021758808	7.45151884924357	7.45099213790799	9.39609621370406	7.45125549357578	8.4690705295318	8.37828117774803	-0.181051992231962	-0.000526711335576913	-1.94484072012828	-0.0907893517837692	0.222969168459709	0.697283271723374
gene_84481	9.59977211314703	9.41066640846538	7.64835437827263	7.49153859878526	9.50521926080621	7.56994648852895	8.62406324570983	8.45110250362532	-0.189105704681651	-0.15681577948737	-1.93527277227726	-0.172960742084511	0.21338997164694	0.659840310967562
gene_14781	9.47263986729658	9.622381219931	7.6956836160773	7.60582215151243	9.54751054361379	7.65075288379487	8.58416174168694	8.61410168572172	0.149741352634424	-0.0898614645648728	-1.89675765981892	0.0299399440347745	0.21021709834554	0.633494087074416
gene_72047	9.06555130126946	9.21355761484527	7.60445906767806	7.62132184448787	9.13955445805736	7.61289045608297	8.33500518447376	8.41743972966657	0.148006313575808	0.0168627768098117	-1.5266640019744	0.0824345451928092	0.224892355164486	0.645903540351586
gene_36422	9.4688800988226	9.42719403445524	7.6624690881109	7.60639876240545	9.44803706663892	7.63443392525818	8.56567459346675	8.51679639843034	-0.0416860643673598	-0.0560703257054547	-1.81360314138074	-0.0488781950364086	0.218777163446722	0.638853338646288
gene_20233	9.2882826263155	9.3301946050667	7.65892166506093	7.62397830697805	9.3092386156911	7.64144998601949	8.47360214568821	8.47708645602238	0.041911978751207	-0.0349433580828773	-1.66778862967161	0.00348431033416574	0.224588584105331	0.636551176218095
