b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_23114	9.70729261411243	9.71765837556323	7.75232977836594	7.77227202529588	9.71247549483783	7.76230090183091	8.72981119623918	8.74496520042956	0.0103657614508084	0.01994224692994	-1.95017459300692	0.0151540041903733
gene_18501	11.2894499859396	9.71394142207035	9.18284923091332	7.76329605081255	10.501695704005	8.47307264086293	10.2361496084265	8.73861873644145	-1.57550856386926	-1.41955318010077	-2.02862306314204	-1.49753087198501
gene_42629	9.56909119964053	9.74356453966776	7.77287920231741	7.88239217963669	9.65632786965414	7.82763569097705	8.67098520097897	8.81297835965222	0.174473340027227	0.109512977319274	-1.82869217867709	0.14199315867325
gene_68387	9.7815635407775	9.67378961365936	7.82166149901699	7.64348873787426	9.72767657721843	7.73257511844562	8.80161251989724	8.65863917576681	-0.107773927118139	-0.178172761142732	-1.99510145877281	-0.142973344130436
gene_62415	9.65538333324302	9.7399032951636	7.8077105954622	7.84377644380978	9.69764331420331	7.82574351963599	8.73154696435261	8.79183986948669	0.0845199619205772	0.0360658483475786	-1.87189979456732	0.0602929051340784
gene_7379	11.2609418422246	9.74330197207081	9.31981829935838	7.77413440054087	10.5021219071477	8.54697634994962	10.2903800707915	8.75871818630584	-1.51763987015377	-1.54568389881751	-1.95514555719807	-1.53166188448564
gene_5903	9.60243516880957	9.5842445230342	7.67870769937233	7.75551589867392	9.59333984592188	7.71711179902312	8.64057143409095	8.66988021085406	-0.018190645775368	0.0768081993015901	-1.87622804689876	0.0293087767631111
gene_86709	11.0063845015041	9.42919091651454	9.30048381989625	7.72747152490158	10.2177877090093	8.51397767239891	10.1534341607002	8.57833122070806	-1.57719358498954	-1.57301229499467	-1.7038100366104	-1.57510293999211
gene_98353	9.67052485279783	9.71382204559333	7.79021288975965	7.78551437186296	9.69217344919558	7.78786363081131	8.73036887127874	8.74966820872815	0.0432971927954959	-0.0046985178966894	-1.90430981838427	0.0192993374494037
gene_111861	9.62999207559537	9.84019759958221	7.85412862729612	7.85265408651074	9.73509483758879	7.85339135690343	8.74206035144575	8.84642584304648	0.210205523986847	-0.00147454078538356	-1.88170348068536	0.104365491600731
gene_118235	9.38082598919053	9.33243999638078	7.71149673545751	7.68008162889353	9.35663299278565	7.69578918217552	8.54616136232402	8.50626081263716	-0.0483859928097452	-0.0314151065639843	-1.66084381061013	-0.0399005496868643
gene_118449	9.43283294348229	9.53583842964277	7.69264427602368	7.70720612139429	9.48433568656253	7.69992519870899	8.56273860975299	8.62152227551853	0.103005486160484	0.0145618453706096	-1.78441048785355	0.0587836657655458
gene_109149	9.71965549377431	9.74122610112513	7.84235429868216	7.76968196369003	9.73044079744972	7.80601813118609	8.78100489622824	8.75545403240758	0.0215706073508191	-0.0726723349921343	-1.92442266626363	-0.0255508638206567
gene_108501	9.72960670591323	9.75688611591667	7.83281877535212	7.84207561511231	9.74324641091495	7.83744719523222	8.78121274063267	8.79948086551449	0.0272794100034481	0.00925683976019087	-1.90579921568273	0.0182681248818195
gene_66829	9.57847528208434	9.65563942748594	7.77362637731923	7.82550992980091	9.61705735478514	7.79956815356007	8.67605082970178	8.74057467864343	0.0771641454016017	0.0518835524816819	-1.81748920122507	0.0645238489416418
gene_87535	9.68901689733169	9.71798881170303	7.78647305418021	7.89317071756277	9.70350285451736	7.83982188587149	8.73774497575594	8.8055797646329	0.0289719143713487	0.106697663382564	-1.86368096864587	0.0678347888769562
gene_14241	9.29979237861881	9.24937261079034	7.69863433264605	7.73615067002722	9.27458249470457	7.71739250133664	8.49921335563243	8.49276164040878	-0.0504197678284708	0.037516337381164	-1.55718999336794	-0.00645171522365295
gene_102975	9.63716490161982	9.77512948558518	7.74402096710658	7.75628595864631	9.7061471936025	7.75015346287645	8.6905929343632	8.76570772211574	0.137964583965358	0.0122649915397277	-1.95599373072605	0.0751147877525433
gene_41792	9.73082858382183	11.2447418754244	7.7945615737138	9.28451082501393	10.4877852296231	8.53953619936387	8.76269507876782	10.2646263502192	1.5139132916026	1.48994925130013	-1.94824903025926	1.50193127145136
gene_86719	9.65225211439782	9.85062467677814	7.7938831815897	7.73213809738808	9.75143839558798	7.76301063948889	8.72306764799376	8.79138138708311	0.198372562380319	-0.0617450842016183	-1.98842775609909	0.0683137390893496
gene_65146	9.37230233577424	9.31396493954488	7.72395562365886	7.76221352016849	9.34313363765956	7.74308457191368	8.54812897971655	8.53808922985668	-0.0583373962293638	0.0382578965096378	-1.60004906574588	-0.0100397498598639
gene_68948	9.61045050802391	9.58204800231338	7.5207274953174	7.72250610981048	9.59624925516865	7.62161680256394	8.56558900167065	8.65227705606193	-0.0284025057105293	0.201778614493081	-1.97463245260471	0.086688054391276
gene_47241	9.69161649691645	9.47515902669455	7.84130925495877	7.84233175288891	9.5833877618055	7.84182050392384	8.76646287593761	8.65874538979173	-0.216457470221902	0.00102249793013609	-1.74156725788166	-0.107717486145882
gene_112879	9.7328298782028	9.77749796459841	7.89756765337376	7.85343796585116	9.75516392140061	7.87550280961246	8.81519876578828	8.81546796522478	0.0446680863956104	-0.0441296875226032	-1.87966111178815	0.000269199436504053
gene_34018	9.72873416969878	9.67086163180824	7.76558331880793	7.8129863069692	9.69979790075351	7.78928481288856	8.74715874425335	8.74192396938872	-0.0578725378905371	0.0474029881612728	-1.91051308786494	-0.00523477486463264
gene_114198	9.70501890405778	9.74499216709152	7.7243369743885	7.836814061788	9.72500553557465	7.78057551808825	8.71467793922314	8.79090311443976	0.0399732630337351	0.112477087399498	-1.9444300174864	0.0762251752166154
gene_21888	9.59536291486727	9.49586070670602	7.77262880546114	7.80925450136071	9.54561181078664	7.79094165341092	8.6839958601642	8.65255760403336	-0.0995022081612547	0.0366256958995788	-1.75467015737572	-0.0314382561308388
gene_1957	9.59150302904522	9.67002909578997	7.72961341684789	7.67569679632964	9.6307660624176	7.70265510658877	8.66055822294655	8.67286294605981	0.078526066744752	-0.0539166205182466	-1.92811095582883	0.0123047231132531
gene_14854	9.63447090107372	9.69418202441806	7.7448403867234	7.77542301615725	9.66432646274589	7.76013170144032	8.68965564389856	8.73480252028765	0.059711123344341	0.0305826294338498	-1.90419476130557	0.0451468763890954
gene_67993	9.71079218462057	9.78613128630695	7.69990639317884	7.8399954395976	9.74846173546376	7.76995091638822	8.70534928889971	8.81306336295227	0.0753391016863745	0.140089046418761	-1.97851081907555	0.107714074052568
gene_18694	9.7280573700787	9.75087695533959	7.80599378179408	7.8632983837074	9.73946716270914	7.83464608275074	8.76702557593639	8.8070876695235	0.0228195852608888	0.057304601913323	-1.9048210799584	0.0400620935871068
gene_98533	9.6726076248907	9.79828585423722	7.80964220622724	7.73389585945511	9.73544673956396	7.77176903284118	8.74112491555897	8.76609085684616	0.125678229346523	-0.0757463467721324	-1.96367770672278	0.0249659412871939
gene_26975	9.72674164956901	9.58940613654812	7.67950930504325	7.72449853507559	9.65807389305857	7.70200392005942	8.70312547730613	8.65695233581186	-0.137335513020892	0.0449892300323471	-1.95606997299915	-0.0461731414942719
gene_85667	9.78587699853046	9.73363488451355	7.74851319555389	7.83736176059597	9.75975594152201	7.79293747807493	8.76719509704218	8.78549832255476	-0.0522421140169111	0.0888485650420794	-1.96681846344708	0.0183032255125841
gene_10639	9.65025898956021	9.80175439285693	7.83267288186715	7.87123240985779	9.72600669120857	7.85195264586247	8.74146593571368	8.83649340135736	0.151495403296723	0.0385595279906479	-1.8740540453461	0.0950274656436854
gene_106709	9.75742693233727	9.71002115247745	7.86532154473688	7.75587255174939	9.73372404240736	7.81059704824314	8.81137423853708	8.73294685211342	-0.0474057798598153	-0.109448992987487	-1.92312699416422	-0.0784273864236518
gene_119062	9.74998075382043	9.66451122121512	7.83247417807838	7.72495844793883	9.70724598751777	7.7787163130086	8.79122746594941	8.69473483457697	-0.0854695326053179	-0.107515730139553	-1.92852967450917	-0.0964926313724348
gene_29019	9.73698090068197	9.73558040396387	7.81251323585937	7.71698792876108	9.73628065232292	7.76475058231022	8.77474706827067	8.72628416636247	-0.00140049671809983	-0.0955253070982884	-1.97153007001269	-0.0484629019081932
gene_21818	9.7098437503238	9.70323258733978	7.75873563696417	7.835842119479	9.70653816883179	7.79728887822159	8.73428969364399	8.76953735340939	-0.00661116298401154	0.0771064825148224	-1.9092492906102	0.035247659765405
gene_20300	9.55908620242333	9.55140786706989	7.80757946141065	7.81745506269855	9.55524703474661	7.8125172620546	8.68333283191699	8.68443146488422	-0.00767833535344487	0.00987560128790044	-1.74272977269201	0.00109863296722779
gene_45390	9.67527057261968	9.8015851600919	7.81938545931831	7.73830021790598	9.73842786635579	7.77884283861214	8.74732801596899	8.76994268899894	0.126314587472224	-0.0810852414123318	-1.95958502774365	0.0226146730299455
gene_113745	11.333938860572	9.71887435883668	9.20372146760973	7.86246000796862	10.5264066097043	8.53309073778918	10.2688301640909	8.79066718340265	-1.61506450173531	-1.3412614596411	-1.99331587191516	-1.47816298068821
gene_116963	9.74900707282124	11.3434655977413	7.79924016421019	9.30918803724053	10.5462363352813	8.55421410072536	8.77412361851571	10.3263268174909	1.59445852492005	1.50994787303035	-1.99202223455591	1.5522031989752
gene_40029	9.66996192719829	11.2678124455379	7.79934868332714	9.28078538565681	10.4688871863681	8.54006703449198	8.73465530526272	10.2742989155974	1.5978505183396	1.48143670232967	-1.92882015187612	1.53964361033464
gene_30180	9.75810511416691	9.71113422793192	7.79301507850073	7.7778120113148	9.73461967104942	7.78541354490777	8.77556009633382	8.74447311962336	-0.0469708862349947	-0.015203067185932	-1.94920612614165	-0.0310869767104638
gene_35991	9.74732214542839	9.78814233616619	7.83019459865932	7.77806529862103	9.76773224079729	7.80412994864018	8.78875837204385	8.78310381739361	0.0408201907378025	-0.0521293000382892	-1.96360229215711	-0.00565455465024201
gene_5757	9.75708090594671	9.79321051539176	7.81077032085823	7.83042500378163	9.77514571066923	7.82059766231993	8.78392561340247	8.81181775958669	0.0361296094450498	0.019654682923397	-1.9545480483493	0.0278921461842216
gene_24916	9.76983748965725	9.73837029973067	7.79138475595819	7.77077079681677	9.75410389469396	7.78107777638748	8.78061112280772	8.75457054827372	-0.0314671899265804	-0.0206139591414232	-1.97302611830648	-0.0260405745340027
gene_50907	9.68037348080317	9.72215949713991	7.85365978690775	7.75981753025436	9.70126648897154	7.80673865858106	8.76701663385546	8.74098851369713	0.0417860163367401	-0.0938422566533932	-1.89452783039048	-0.0260281201583261
gene_23255	9.75287172350933	9.78058587350912	7.86205337897053	7.80718520531174	9.76672879850923	7.83461929214114	8.80746255123993	8.79388553941043	0.0277141499997828	-0.0548681736587948	-1.93210950636809	-0.013577011829506
gene_78834	9.73730334632527	9.77276713595585	7.78784549465814	7.73142455283996	9.75503524114056	7.75963502374905	8.7625744204917	8.75209584439791	0.0354637896305849	-0.05642094181818	-1.99540021739152	-0.0104785760937958
gene_99842	9.83153341600666	9.64204031037146	7.91001997302108	7.71188870909288	9.73678686318906	7.81095434105698	8.87077669451387	8.67696450973217	-0.189493105635195	-0.198131263928198	-1.92583252213207	-0.193812184781697
gene_28401	9.57641637964992	9.57524549865928	7.75405328366337	7.62668361306086	9.5758309391546	7.69036844836212	8.66523483165665	8.60096455586007	-0.00117088099063878	-0.127369670602508	-1.88546249079249	-0.0642702757965719
gene_46879	9.65566186365175	9.65021958650083	7.74900838471039	7.75880963972689	9.65294072507629	7.75390901221864	8.70233512418107	8.70451461311386	-0.00544227715091417	0.00980125501650253	-1.89903171285765	0.00217948893279463
gene_41891	9.77105767872002	9.70485919938767	7.80751925582615	7.83190998540699	9.73795843905385	7.81971462061657	8.78928846727309	8.76838459239733	-0.0661984793323462	0.024390729580837	-1.91824381843728	-0.0209038748757546
gene_26345	9.79457820883876	11.2619042697834	7.80176916298775	9.26598385992553	10.5282412393111	8.53387651145664	8.79817368591326	10.2639440648545	1.46732606094466	1.46421469693778	-1.99436472785445	1.46577037894122
gene_48076	11.1995494818335	9.71151751188344	9.28227220465264	7.842532316161	10.4555334968585	8.56240226040681	10.2409108432431	8.77702491402222	-1.48803196995007	-1.43973988849164	-1.89313123645166	-1.46388592922085
gene_9900	9.78668420863854	11.2041605365115	7.78697618320672	9.29076065870092	10.495422372575	8.53886842095382	8.78683019592263	10.2474605976062	1.41747632787293	1.50378447549419	-1.95655395162118	1.46063040168356
gene_43812	9.78969180001098	9.71307174621558	7.80526200737405	7.80316685290371	9.75138177311328	7.80421443013888	8.79747690369252	8.75811929955965	-0.0766200537953985	-0.00209515447034647	-1.9471673429744	-0.0393576041328725
gene_30064	9.77731476361604	9.74915091983564	7.77861326374004	7.74963124273172	9.76323284172584	7.76412225323588	8.77796401367804	8.74939108128368	-0.0281638437803995	-0.0289820210083294	-1.99911058848996	-0.0285729323943649
gene_95173	9.68822429682109	9.71252780006948	7.78872160215338	7.71362252624504	9.70037604844528	7.75117206419921	8.73847294948723	8.71307516315726	0.0243035032483956	-0.0750990759083319	-1.94920398424607	-0.0253977863299681
gene_95386	9.56267656841998	9.68312984465531	7.70094553930939	7.58234897800445	9.62290320653764	7.64164725865692	8.63181105386468	8.63273941132988	0.120453276235336	-0.118596561304936	-1.98125594788072	0.000928357465200591
gene_41749	9.67711965540134	9.71686528461892	7.74567307045793	7.89492683301973	9.69699247001013	7.82029995173883	8.71139636292964	8.80589605881933	0.0397456292175793	0.149253762561801	-1.8766925182713	0.0944996958896898
gene_59855	11.3261353728798	9.78104101137981	9.25715406372342	7.90199396027967	10.5535881921298	8.57957401200155	10.2916447183016	8.84151748582974	-1.54509436150001	-1.35516010344374	-1.97401418012827	-1.45012723247187
gene_50764	9.61603287943511	9.74423191157801	7.75870171090482	7.78507847962769	9.68013239550656	7.77189009526625	8.68736729516996	8.76465519560285	0.128199032142899	0.0263767687228729	-1.90824230024031	0.0772879004328857
gene_44513	9.70367989532517	9.64451582522287	7.72665130020519	7.87389871491694	9.67409786027402	7.80027500756106	8.71516559776518	8.75920727006991	-0.0591640701022964	0.147247414711748	-1.87382285271296	0.0440416723047257
gene_117819	11.4040543718239	9.65187919516442	9.32989561396517	7.73365421708903	10.5279667834942	8.5317749155271	10.3669749928945	8.69276670612672	-1.75217517665947	-1.59624139687614	-1.99619186796705	-1.6742082867678
gene_43416	11.3096344122897	9.62996495950656	9.120522140203	7.7583178250421	10.4697996858981	8.43941998262255	10.2150782762463	8.69414139227433	-1.67966945278312	-1.36220431516089	-2.03037970327556	-1.520936883972
gene_17857	9.70838895831084	9.71318984647225	7.79854297781117	7.68620681651276	9.71078940239155	7.74237489716197	8.75346596806101	8.6996983314925	0.004800888161407	-0.112336161298413	-1.96841450522958	-0.0537676365685034
gene_45776	9.69410075650728	9.66581022909708	7.74453581913432	7.75751093871338	9.67995549280218	7.75102337892385	8.7193182878208	8.71166058390523	-0.0282905274101939	0.0129751195790648	-1.92893211387833	-0.00765770391556408
gene_39944	9.73622709701639	9.70081223681411	7.74455269303447	7.76618791469595	9.71851966691525	7.75537030386521	8.74038989502543	8.73350007575503	-0.035414860202275	0.0216352216614819	-1.96314936305004	-0.00688981927039656
gene_100704	10.9534205925135	9.4796673004086	9.09899131024818	7.48210688412345	10.2165439464611	8.29054909718582	10.0262059513809	8.48088709226603	-1.47375329210492	-1.61688442612473	-1.92599484927525	-1.54531885911483
gene_107657	11.1530590811782	9.76734266964926	9.10838152328671	7.78432540232403	10.4602008754137	8.44635346280537	10.1307203022324	8.77583403598664	-1.38571641152889	-1.32405612096268	-2.01384741260834	-1.35488626624579
