b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_11519	9.3524560954562	9.46048967859945	7.61218817887353	7.53823600551345	9.40647288702783	7.57521209219349	8.48232213716487	8.49936284205645	0.108033583143243	-0.0739521733600874	-1.83126079483434	0.0170407048915777	0.222386467722161	0.658142261066728
gene_97344	9.40313963790435	9.37303620553969	8.09180355155678	7.87304998239303	9.38808792172202	7.9824267669749	8.74747159473056	8.62304309396636	-0.0301034323646618	-0.218753569163751	-1.40566115474711	-0.124428500764207	0.223344628424821	0.521706121216433
gene_95466	9.45967359934405	9.47700107046165	8.00749972573395	7.96305067549104	9.46833733490285	7.9852752006125	8.733586662539	8.72002587297635	0.0173274711175981	-0.0444490502429078	-1.48306213429036	-0.0135607895626553	0.216719190523823	0.520727282297872
gene_118657	9.43281080071954	9.42660877340171	8.02150486185565	8.14257700721566	9.42970978706063	8.08204093453566	8.72715783128759	8.78459289030869	-0.00620202731782449	0.121072145360015	-1.34766885252497	0.0574350590210972	0.220633273636111	0.487334832774701
gene_109960	9.52834995280446	9.48014140528926	8.15041280382551	8.05697113520078	9.50424567904686	8.10369196951315	8.83938137831499	8.76855627024502	-0.0482085475152001	-0.0934416686247257	-1.40055370953371	-0.0708251080699647	0.21347108703738	0.479828569177221
gene_39908	8.92541681919008	9.05991794278041	7.95586990609466	7.86543933200767	8.99266738098524	7.91065461905116	8.44064336264237	8.46267863739404	0.134501123590329	-0.0904305740869953	-1.08201276193408	0.0220352747516674	0.236960839750308	0.546283050094938
gene_37674	9.4263374838076	9.4974944551095	8.06984348473324	8.16029372152878	9.46191596945855	8.11506860313101	8.74809048427042	8.82889408831914	0.0711569713018942	0.0904502367955384	-1.34684736632754	0.0808036040487181	0.217352819351508	0.475879537529814
gene_30466	9.53149548095027	9.46688372781422	8.11503916981077	8.03901913629396	9.49918960438225	8.07702915305236	8.82326732538052	8.75295143205409	-0.0646117531360471	-0.0760200335168033	-1.42216045132988	-0.0703158933264252	0.213898224996502	0.489070644305975
gene_44536	9.50133979198295	9.46968197791437	8.23163488465021	8.10665276744256	9.48551088494866	8.16914382604639	8.86648733831658	8.78816737267847	-0.031657814068577	-0.124982117207646	-1.31636705890228	-0.0783199656381122	0.215103366055924	0.457064187499706
gene_61555	9.47732865890552	9.42132540419766	8.10518219457277	8.13942298739886	9.44932703155159	8.12230259098581	8.79125542673914	8.78037419579826	-0.0560032547078642	0.0342407928260915	-1.32702444056578	-0.0108812309408854	0.218641616919142	0.473366777147561
gene_80297	9.3896680550466	9.52242134558088	7.96894386867907	7.97487336926116	9.45604470031374	7.97190861897011	8.67930596186283	8.74864735742102	0.132753290534277	0.00592950058209762	-1.48413608134363	0.0693413955581885	0.21794621400777	0.525318404903533
gene_90815	9.43024503958233	9.42171224349179	8.10398870459765	8.14005351488463	9.42597864153706	8.12202110974114	8.76711687208999	8.78088287918821	-0.00853279609054702	0.0360648102869838	-1.30395753179592	0.0137660070982175	0.220960326598513	0.473464575852986
gene_19721	9.38091626511769	9.30044713220535	8.16183529530024	8.07527080610255	9.34068169866152	8.11855305070139	8.77137578020896	8.68785896915395	-0.0804691329123415	-0.086564489197686	-1.22212864796013	-0.0835168110550146	0.224509637285542	0.474669363904661
gene_39456	9.50663091635928	9.47975668521889	8.0800766817043	8.01898660542861	9.49319380078909	8.04953164356646	8.79335379903179	8.74937164532375	-0.0268742311403969	-0.0610900762756881	-1.44366215722263	-0.0439821537080416	0.214417557000579	0.498582425092722
gene_107559	9.24060916137319	9.31542500835213	8.03032591810508	8.06409558624393	9.27801708486266	8.0472107521745	8.63546753973914	8.68976029729803	0.0748158469789324	0.0337696681388486	-1.23080633268816	0.0542927575588905	0.224391627319071	0.499384320291942
gene_118988	9.4890675262401	9.52524268902344	8.03481098932834	8.12051434568576	9.50715510763177	8.07766266750705	8.76193925778422	8.8228785173546	0.0361751627833407	0.0857033563574259	-1.42949244012472	0.0609392595703842	0.213229769693698	0.488851265391552
gene_42783	9.32420932080471	9.34614308177689	8.07640184642728	7.98438436338868	9.3351762012908	8.03039310490798	8.70030558361599	8.66526372258279	0.0219337609721819	-0.0920174830385987	-1.30478309638281	-0.0350418610332088	0.224553343137243	0.505190565554527
gene_111488	9.41374076593287	9.47835529447016	7.69945393223433	7.76340760440751	9.44604803020152	7.73143076832092	8.5565973490836	8.62088144943884	0.0646145285372874	0.0639536721731817	-1.7146172618806	0.0642841003552341	0.21898743673321	0.60677502894147
gene_115762	9.35906704755241	9.3529751013643	7.75552914255532	7.68685569094329	9.35602107445835	7.72119241674931	8.55729809505386	8.5199153961538	-0.00609194618810172	-0.0686734516120255	-1.63482865770905	-0.0373826989000641	0.22430161695695	0.610185461685637
gene_69006	9.52080380607307	9.43720374183014	8.13620725227614	8.2086507206951	9.4790037739516	8.17242898648562	8.82850552917461	8.82292723126262	-0.0836000642429351	0.0724434684189639	-1.30657478746598	-0.0055782979119865	0.215702124584407	0.455918734593595
gene_94751	9.36482736546996	9.54624073416435	8.1039384881238	8.11363668242167	9.45553404981715	8.10878758527273	8.73438292679688	8.82993870829301	0.181413368694392	0.00969819429786867	-1.34674646454442	0.095555781496131	0.217998458630045	0.478060199137687
gene_3724	9.44799458412214	9.47472043071016	8.18298647004526	8.10339418461837	9.46135750741615	8.14319032733181	8.8154905270837	8.78905730766426	0.0267258465880165	-0.0795922854268927	-1.31816718008434	-0.0264332194194381	0.217408684182694	0.466103881700379
gene_21757	9.51665773494831	9.40478043453037	8.08440330301337	7.96282080439348	9.46071908473934	8.02361205370343	8.80053051898084	8.68380061946193	-0.111877300417941	-0.121582498619892	-1.43710703103591	-0.116729899518916	0.217472696470781	0.507529460223027
gene_53389	9.4739590537775	9.40460025045383	8.10802139375471	7.99110063014838	9.43927965211567	8.04956101195154	8.79099022376611	8.69785044030111	-0.0693588033236701	-0.116920763606329	-1.38971864016412	-0.0931397834650003	0.219707256151555	0.498572277026824
gene_48706	9.47698807352188	9.41065057654384	8.13540587727814	8.12773027370526	9.44381932503286	8.1315680754917	8.80619697540001	8.76919042512455	-0.0663374969780417	-0.00767560357288666	-1.31225124954116	-0.0370065502754642	0.219224877162256	0.470146428240866
gene_37338	9.38815856706223	9.37142855485447	8.09885457992986	8.05591135627542	9.37979356095835	8.07738296810264	8.74350657349605	8.71366995556494	-0.0167300122077663	-0.0429432236544418	-1.30241059285571	-0.0298366179311031	0.223671088594644	0.488948123444086
gene_7262	9.50335930744619	9.32947374087735	8.04511844198418	8.05545832821141	9.41641652416177	8.0502883850978	8.77423887471519	8.69246603454438	-0.173885566568842	0.0103398862272215	-1.36612813906398	-0.0817728401708102	0.221716719676403	0.498320930164568
gene_1608	9.49312839596851	9.33395052940771	8.05217256818849	7.99108589214381	9.41353946268811	8.02162923016614	8.77265048207849	8.66251821077576	-0.159177866560793	-0.0610866760446793	-1.39191023252197	-0.110132271302735	0.221922308428221	0.508213120944938
gene_119988	9.48731251871875	9.53610417903909	8.03362017412718	8.07513136377504	9.51170834887892	8.05437576895111	8.76046634642296	8.80561777140706	0.0487916603203402	0.0415111896478617	-1.45733257992781	0.0451514249841001	0.212858655554366	0.496908249247926
gene_17573	9.39037845524845	9.33567865057471	8.07760803223018	8.17775331611757	9.36302855291158	8.12768067417387	8.73399324373931	8.75671598334614	-0.0546998046737333	0.10014528388739	-1.23534787873771	0.0227227396068272	0.224158414287914	0.471497813704887
gene_82821	9.52606941404746	9.4005308387248	7.84957895266448	7.97891688138835	9.46330012638613	7.91424791702642	8.68782418335597	8.68972386005658	-0.125538575322652	0.129337928723868	-1.54905220935971	0.00189967670060653	0.217214880818811	0.54505678040246
gene_57851	9.48305623945364	9.49197352276756	8.05586855195411	8.08446149485097	9.4875148811106	8.07016502340254	8.76946239570388	8.78821750880926	0.00891728331391306	0.0285929428968572	-1.41734985770806	0.0187551131053869	0.214922275432267	0.49144693611982
gene_79319	9.42070136107368	9.35230638940926	8.05089327135453	8.14484109331797	9.38650387524147	8.09786718233625	8.73579731621411	8.74857374136362	-0.0683949716644161	0.0939478219634378	-1.28863669290522	0.0127764251495108	0.223411721193755	0.481849173488378
gene_91636	9.46708299508481	9.44639262601596	8.07977563502106	8.12193375335256	9.45673781055038	8.10085469418681	8.77342931505294	8.78416318968426	-0.0206903690688502	0.0421581183314945	-1.35588311636357	0.0107338746313221	0.217875464380067	0.480812921898674
gene_66725	9.49472616130291	9.47430701902561	7.75068507062091	7.72258696745098	9.48451659016426	7.73663601903594	8.62270561596191	8.59844699323829	-0.0204191422772979	-0.0280981031699339	-1.74788057112832	-0.0242586227236163	0.215193793424386	0.605039053869082
gene_11980	9.50461572736379	9.51921075974604	7.98900956316559	7.95570435461893	9.51191324355492	7.97235695889226	8.74681264526469	8.73745755718249	0.0145950323822568	-0.0333052085466647	-1.53955628466265	-0.00935508808220575	0.212842143150227	0.525164500757622
gene_12716	9.38600995216341	9.38971193254569	8.06990575955888	7.82073644759119	9.38786094235455	7.94532110357504	8.72795785586115	8.60522419006844	0.00370198038227798	-0.249169311967682	-1.44253983877952	-0.122733665792703	0.223354383608727	0.534433684288457
gene_46065	9.50063657475602	9.4118976098085	7.79969756059581	8.00737536726295	9.45626709228226	7.90353646392938	8.65016706767592	8.70963648853572	-0.0887389649475239	0.207677806667133	-1.55273062835288	0.0594694208598057	0.217923492838112	0.548710855679155
gene_55609	9.3534087941808	9.41780006465118	7.94021007639765	8.08417067756116	9.38560442941599	8.01219037697941	8.64680943528923	8.75098537110617	0.0643912704703755	0.143960601163506	-1.37341405243659	0.10417593581694	0.223448799956571	0.511466006146643
gene_100854	9.47406223975228	9.43320836365165	8.10263667556536	8.06938222357573	9.45363530170197	8.08600944957054	8.78834945765882	8.75129529361369	-0.0408538761006341	-0.0332544519896345	-1.36762585213142	-0.0370541640451343	0.218193610158943	0.485959886188384
gene_21331	9.35344916185995	9.52026140669401	8.03453009947391	8.05513938789272	9.43685528427698	8.04483474368332	8.69398963066693	8.78770039729337	0.166812244834064	0.0206092884188163	-1.39202054059367	0.0937107666264403	0.219954059565482	0.500205106030677
gene_83274	9.41960010375284	9.52706471488927	7.68241773753914	7.71100109008304	9.47333240932105	7.69670941381109	8.55100892064599	8.61903290248616	0.107464611136434	0.0285833525439028	-1.77662299550996	0.0680239818401684	0.216237393813887	0.618318249534894
gene_61623	9.47806853983357	9.46691396604724	8.09911456337587	7.95553691633337	9.47249125294041	8.02732573985462	8.78859155160472	8.71122544119031	-0.0111545737863317	-0.1435776470425	-1.44516551308578	-0.077366110414415	0.216317847623174	0.506248711141535
gene_83729	9.53572859264372	9.53291098336192	7.65714505477252	7.61824319049628	9.53431978800282	7.6376941226344	8.59643682370812	8.5755770869291	-0.00281760928180042	-0.0389018642762382	-1.89662566536842	-0.0208597367790198	0.211133522710795	0.637783947878639
gene_101430	9.38771965495448	9.23107867616266	7.98375804415485	8.0066207570827	9.30939916555857	7.99518940061878	8.68573884955467	8.61884971662268	-0.156640978791819	0.02286271292785	-1.31420976493979	-0.0668891329319834	0.224589072040305	0.517318420428081
gene_48117	9.39687521650628	9.5170827229831	8.11139808162211	8.10435600120859	9.45697896974469	8.10787704141535	8.75413664906419	8.81071936209584	0.120207506476824	-0.00704208041351961	-1.34910192832934	0.0565827130316539	0.217850891780994	0.478376240792972
gene_20683	9.46621111604899	9.43840808935139	8.00066918427983	7.951885665699	9.45230960270019	7.97627742498941	8.73344015016441	8.69514687752519	-0.0278030266976064	-0.0487835185808354	-1.47603217771077	-0.0382932726392227	0.218330696545985	0.5238184308546
gene_104538	9.49910744258062	9.48006872409444	8.16665431355839	8.1070713565618	9.48958808333752	8.1368628350601	8.8328808780695	8.79357004032812	-0.0190387184861809	-0.0595829569965929	-1.35272524827743	-0.0393108377413878	0.214736569697774	0.468305185091825
gene_72202	9.23774496542311	9.38868942497156	7.84399010391427	7.63532599281642	9.31321719519734	7.73965804836534	8.54086753466869	8.51200770889399	0.150944459548448	-0.208664111097856	-1.57355914683199	-0.0288598257747044	0.22459848519737	0.60403055482009
gene_23407	9.53146302287572	9.41527670008016	8.20017439364201	8.10222188223006	9.47336986147794	8.15119813793603	8.86581870825887	8.75874929115511	-0.116186322795564	-0.0979525114119504	-1.3221717235419	-0.107069417103757	0.216233818036429	0.463316553273648
gene_53560	9.46256141759592	9.44428571857064	8.18538398460364	8.12693926574678	9.45342356808328	8.15616162517521	8.82397270109978	8.78561249215871	-0.0182756990252724	-0.0584447188568671	-1.29726194290807	-0.0383602089410697	0.218215458945104	0.461588067159399
gene_23022	9.3367701839405	9.34808822169256	8.06111726902103	7.95917996762068	9.34242920281653	8.01014861832086	8.69894372648077	8.65363409465662	0.0113180377520568	-0.101937301400355	-1.33228058449567	-0.0453096318241482	0.224492575572482	0.512169311547437
gene_36007	9.48163845599936	9.39090883948177	8.02806745850793	8.10584819908101	9.43627364774057	8.06695782879447	8.75485295725365	8.74837851928139	-0.0907296165175975	0.0777807405730826	-1.3693158189461	-0.00647443797225833	0.22001201687336	0.492556806241825
gene_105088	9.4337042351232	9.48706965170395	7.99634384417322	7.9509561037415	9.46038694341358	7.97364997395736	8.71502403964821	8.71901287772272	0.0533654165807427	-0.045387740431722	-1.48673696945622	0.00398883807451078	0.217506061803531	0.524720604752931
gene_87307	9.21374100069167	9.37151062010818	8.14006444558226	8.13010959400981	9.29262581039993	8.13508701979603	8.67690272313697	8.75081010705899	0.157769619416506	-0.00995485157245213	-1.15753879060389	0.0739073839220268	0.224504532579598	0.468922800653308
gene_14348	9.44093452709134	9.52239068308647	8.09591349624954	8.09199593171877	9.48166260508891	8.09395471398416	8.76842401167044	8.80719330740262	0.0814561559951326	-0.00391756453076475	-1.38770789110475	0.0387692957321839	0.21545548354066	0.483205908700044
gene_104465	9.2695571789593	9.11585457598918	7.99377223163653	8.09831157436321	9.19270587747424	8.04604190299987	8.63166470529792	8.6070830751762	-0.153702602970114	0.104539342726675	-1.14666397447437	-0.0245816301217197	0.223988237146075	0.499788115481626
gene_15897	9.45262222213982	9.39444299102776	8.13159788402873	8.10679698491267	9.42353260658379	8.1191974344707	8.79211005308427	8.75061998797021	-0.0581792311120655	-0.0248008991160553	-1.30433517211309	-0.0414900651140595	0.221164820600653	0.47444553099047
gene_33841	9.37105679236756	9.37611352666289	8.01099721136966	7.88769312184204	9.37358515951522	7.94934516660585	8.69102700186861	8.63190332425247	0.00505673429533005	-0.123304089527621	-1.42423999290937	-0.0591236776161459	0.223877037613962	0.53305555696767
gene_46873	9.53661245290932	9.40999534468876	8.02650316479299	8.03408674653173	9.47330389879904	8.03029495566236	8.78155780885116	8.72204104561024	-0.126617108220563	0.0075835817387393	-1.44300894313669	-0.0595167632409126	0.2162401162465	0.505224428110491
gene_100611	9.48090085568976	9.46005618003006	8.05815247487581	8.07943096474063	9.47047851785991	8.06879171980822	8.76952666528278	8.76974357238535	-0.0208446756596974	0.0212784898648231	-1.40168679805169	0.000216907102563724	0.216511475820956	0.491922210064705
