b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_46444	11.312143736928	9.61924186850556	9.25854775900437	7.86144284889345	10.4656928027168	8.55999530394891	10.2853457479662	8.7403423586995	-1.69290186842248	-1.39710491011092	-1.90569749876789	-1.5450033892667
gene_22660	9.1530596222739	9.01636529683441	7.64782818936743	7.77374944897668	9.08471245955416	7.71078881917206	8.40044390582067	8.39505737290555	-0.136694325439498	0.125921259609257	-1.3739236403821	-0.0053865329151197
gene_3878	9.57846435284181	9.65904690825121	7.91290721389936	7.86427590595484	9.61875563054651	7.8885915599271	8.74568578337058	8.76166140710302	0.0805825554094017	-0.0486313079445138	-1.73016407061941	0.0159756237324427
gene_39135	9.68239688268815	9.66940328510031	7.89296866807777	7.88738204809701	9.67590008389423	7.89017535808739	8.78768277538296	8.77839266659866	-0.0129935975878421	-0.00558661998076104	-1.78572472580684	-0.0092901087843007
gene_93050	9.55055408065923	9.41280661861266	7.95552692029347	7.88958477342059	9.48168034963595	7.92255584685703	8.75304050047635	8.65119569601663	-0.137747462046569	-0.0659421468728869	-1.55912450277892	-0.101844804459729
gene_88640	9.45826371613215	9.40406635502493	7.79779014635459	7.877345304479	9.43116503557854	7.83756772541679	8.62802693124337	8.64070582975196	-0.0541973611072262	0.0795551581244123	-1.59359731016175	0.0126788985085931
gene_8184	9.49272506229301	9.42680013958567	7.61788652448581	7.69047319992659	9.45976260093934	7.6541798622062	8.55530579338941	8.55863666975613	-0.065924922707346	0.07258667544078	-1.80558273873314	0.00333087636671614
gene_90841	9.65596895465668	9.67376127700572	7.95477054099059	7.91845453487223	9.6648651158312	7.93661253793141	8.80536974782363	8.79610790593897	0.0177923223490453	-0.0363160061183585	-1.72825257789979	-0.00926184188465662
gene_110692	9.55529059869477	9.68972368106215	7.71475544039366	7.83933653201866	9.62250713987846	7.77704598620616	8.63502301954421	8.7645301065404	0.134433082367378	0.124581091625003	-1.8454611536723	0.12950708699619
gene_101920	9.6238956494074	9.72681984954973	7.83015735066596	7.66085643205461	9.67535774947856	7.74550689136028	8.72702650003668	8.69383814080217	0.102924200142329	-0.169300918611351	-1.92985085811828	-0.0331883592345132
gene_90483	9.71565390271922	9.66096573660321	7.95329397908362	7.93185090496085	9.68830981966122	7.94257244202224	8.83447394090142	8.79640832078203	-0.0546881661160068	-0.0214430741227734	-1.74573737763898	-0.0380656201193901
gene_56411	9.55842558413917	9.69734113251505	7.78270933605106	7.95794164067087	9.62788335832711	7.87032548836096	8.67056746009512	8.82764138659296	0.138915548375881	0.175232304619805	-1.75755786996615	0.157073926497842
gene_90563	9.48920292115661	9.61171707443769	7.82284089934896	7.90245429161684	9.55045999779715	7.8626475954829	8.65602191025279	8.75708568302727	0.122514153281077	0.0796133922678814	-1.68781240231425	0.101063772774481
gene_44606	9.69746291626954	9.66317893673205	7.70099763637668	7.66913790435738	9.6803209265008	7.68506777036703	8.69923027632311	8.66615842054472	-0.0342839795374896	-0.0318597320192975	-1.99525315613377	-0.0330718557783936
gene_69413	9.61516319117365	9.67762899286397	7.93867939215986	7.88629450303097	9.64639609201881	7.91248694759541	8.77692129166676	8.78196174794747	0.0624658016903172	-0.0523848891288985	-1.7339091444234	0.00504045628070848
gene_29334	9.37703562389862	9.46458898793749	7.82849048621164	7.64378741574764	9.42081230591806	7.73613895097964	8.60276305505513	8.55418820184257	0.0875533640388682	-0.184703070464002	-1.68467335493841	-0.0485748532125658
gene_46775	9.62655063832377	9.4988039914469	7.86087772675801	7.81818019865926	9.56267731488534	7.83952896270864	8.74371418254089	8.65849209505308	-0.127746646876874	-0.0426975280987509	-1.7231483521767	-0.0852220874878125
gene_13123	11.1183702641412	9.62108823305665	9.22061735795346	7.93157551810161	10.3697292485989	8.57609643802754	10.1694938110473	8.77633187557913	-1.49728203108454	-1.28904183985184	-1.79363281057139	-1.39316193546819
gene_79484	9.66962128602532	9.70969940180441	7.87173919081996	7.83586423565175	9.68966034391487	7.85380171323586	8.77068023842264	8.77278181872808	0.0400781157790924	-0.0358749551682109	-1.83585863067901	0.00210158030544072
gene_74930	9.61761747028723	9.47637999252324	7.94647115690901	7.94779933519829	9.54699873140524	7.94713524605365	8.78204431359812	8.71208966386076	-0.141237477763994	0.00132817828928111	-1.59986348535159	-0.0699546497373564
gene_49956	9.67803613320817	9.63319456116292	7.63483322307787	7.86593907846632	9.65561534718555	7.75038615077209	8.65643467814302	8.74956681981462	-0.044841572045252	0.231105855388456	-1.90522919641345	0.0931321416716013
gene_49590	9.6904569252058	9.69731830876348	7.66387864750311	7.82274416396632	9.69388761698464	7.74331140573471	8.67716778635446	8.7600312363649	0.00686138355767341	0.158865516463207	-1.95057621124992	0.082863450010441
gene_66575	9.23843046129063	9.32423802526444	7.71633004975382	7.68141191177404	9.28133424327754	7.69887098076393	8.47738025552223	8.50282496851924	0.0858075639738125	-0.0349181379797843	-1.58246326251361	0.0254447129970146
gene_19422	9.68243334512448	9.71794791992076	7.92051403525422	7.81582763648349	9.70019063252262	7.86817083586886	8.80147369018935	8.76688777820213	0.0355145747962844	-0.104686398770735	-1.83201979665376	-0.0345859119872252
gene_45669	9.62287477844158	9.62392027714067	7.87870900752669	7.77532117393246	9.62339752779113	7.82701509072957	8.75079189298413	8.69962072553657	0.00104549869908865	-0.103387833594226	-1.79638243706155	-0.0511711674475688
gene_93962	9.73937109418051	9.65346769054321	7.92636255687579	7.81219892405944	9.69641939236186	7.86928074046762	8.83286682552815	8.73283330730132	-0.0859034036372996	-0.114163632816348	-1.82713865189424	-0.100033518226825
gene_86631	9.64152534853893	9.67166723255806	7.76315591206142	7.81755641952065	9.6565962905485	7.79035616579104	8.70234063030018	8.74461182603936	0.0301418840191356	0.0544005074592278	-1.86624012475746	0.0422711957391826
gene_19473	9.63308591876352	9.58144150523451	7.53117999585645	7.70399984992197	9.60726371199902	7.61758992288921	8.58213295730998	8.64272067757824	-0.0516444135290115	0.172819854065519	-1.98967378910981	0.0605877202682557
gene_24941	9.47345383118171	9.57315652343562	7.85751129745297	7.81138482507823	9.52330517730866	7.8344480612656	8.66548256431734	8.69227067425692	0.0997026922539117	-0.0461264723747421	-1.68885711604306	0.0267881099395844
gene_15044	9.66122464991182	11.1997079304202	7.70319270280341	9.31911532975326	10.430466290166	8.51115401627833	8.68220867635761	10.2594116300867	1.53848328050836	1.61592262694986	-1.91931227388766	1.57720295372911
gene_20974	11.0816780967213	9.62384862470917	9.32322405545579	7.71797551804103	10.3527633607152	8.52059978674841	10.2024510760885	8.6709120713751	-1.45782947201213	-1.60524853741476	-1.83216357396682	-1.53153900471344
gene_35521	9.61118559524264	11.1682283387636	7.9260054579399	9.22984545846687	10.3897069670031	8.57792545820338	8.76859552659127	10.1990368986152	1.55704274352093	1.30384000052697	-1.81178150879972	1.43044137202395
gene_98225	9.6125241675258	9.58702908366635	7.84149709929569	7.86946237306651	9.59977662559607	7.8554797361811	8.72701063341074	8.72824572836643	-0.0254950838594539	0.0279652737708211	-1.74429688941497	0.00123509495568364
gene_87745	9.77627781883828	9.66156533724724	7.85763716909555	7.79471502829468	9.71892157804276	7.82617609869512	8.81695749396692	8.72814018277096	-0.114712481591035	-0.0629221408008762	-1.89274547934764	-0.0888173111959549
gene_6419	9.70179401083132	11.257807922494	7.6696613403615	9.4027450273183	10.4798009666627	8.5362031838399	8.68572767559641	10.3302764749062	1.55601391166271	1.7330836869568	-1.94359778282277	1.64454879930975
gene_50385	9.61006386686305	9.56481058160483	7.9607233526731	7.88973364645711	9.58743722423394	7.9252284995651	8.78539360976808	8.72727211403097	-0.0452532852582124	-0.070989706215995	-1.66220872466884	-0.0581214957371046
gene_97500	9.69688139532634	9.70337497533275	7.79482012052092	7.92392907407434	9.70012818532955	7.85937459729763	8.74585075792363	8.81365202470355	0.00649358000640987	0.12910895355342	-1.84075358803192	0.0678012667799166
gene_67038	9.72850119853558	9.68195105446371	7.96479400610811	7.85852197188992	9.70522612649965	7.91165798899902	8.84664760232185	8.77023651317682	-0.0465501440718743	-0.106272034218192	-1.79356813750063	-0.0764110891450329
gene_29927	9.66236504148809	9.61836102207569	7.88991244584094	7.77188601649921	9.64036303178189	7.83089923117008	8.77613874366451	8.69512351928745	-0.0440040194123963	-0.118026429341734	-1.80946380061181	-0.0810152243770652
gene_42098	9.7222204896951	9.70805871562986	7.71836932508199	7.83566346468442	9.71513960266248	7.77701639488321	8.72029490738855	8.77186109015714	-0.0141617740652453	0.117294139602432	-1.93812320777927	0.0515661827685925
gene_79331	9.60838067713888	9.7055669604468	7.88907310570839	7.80125041291067	9.65697381879284	7.84516175930953	8.74872689142363	8.75340868667874	0.09718628330792	-0.0878226927977206	-1.81181205948331	0.0046817952551006
gene_22203	9.62664966633813	9.68198108826831	7.92618783200763	7.84697959517377	9.65431537730322	7.8865837135907	8.77641874917288	8.76448034172104	0.0553314219301875	-0.0792082368338685	-1.76773166371252	-0.01193840745184
gene_97912	9.69613345856541	11.2213798456162	7.76988882342338	9.1881344911254	10.4587566520908	8.47901165727439	8.73301114099439	10.2047571683708	1.52524638705076	1.41824566770202	-1.9797449948164	1.47174602737639
gene_100176	11.3070639868225	9.64917260530868	9.36467670168184	7.74849496822719	10.4781182960656	8.55658583495452	10.3358703442522	8.69883378676794	-1.65789138151385	-1.61618173345465	-1.92153246111109	-1.63703655748425
gene_15713	9.4230887843128	9.53722548677854	7.84015155968611	7.79642553068822	9.48015713554567	7.81828854518716	8.63162017199945	8.66682550873338	0.114136702465736	-0.0437260289978907	-1.66186859035851	0.0352053367339238
gene_64378	9.64531850341198	9.65973377881814	7.87484579132319	7.83017829647087	9.65252614111506	7.85251204389703	8.76008214736758	8.74495603764451	0.0144152754061651	-0.0446674948523187	-1.80001409721803	-0.0151261097230773
gene_37263	9.71732795833004	11.2555239117096	7.95272463324883	9.26527635518203	10.4864259350198	8.60900049421543	8.83502629578944	10.2604001334458	1.53819595337956	1.31255172193319	-1.8774254408044	1.42537383765638
gene_118540	9.73485900493292	11.2124593607902	7.82325674756928	9.37042212625362	10.4736591828616	8.59683943691145	8.7790578762511	10.2914407435219	1.4776003558573	1.54716537868434	-1.87681974595013	1.51238286727082
gene_24973	9.54521001546431	11.1167000980095	7.93729730207489	9.22830615382765	10.3309550567369	8.58280172795127	8.7412536587696	10.1725031259186	1.57149008254519	1.29100885175276	-1.74815332878564	1.43124946714898
gene_24909	9.64304328558309	9.68084276508534	7.9916192568221	7.90608818503227	9.66194302533422	7.94885372092719	8.8173312712026	8.79346547505881	0.0377994795022492	-0.0855310717898323	-1.71308930440703	-0.0238657961437916
gene_93765	11.1543123861026	9.64581581308383	9.14687727798011	7.92112793525532	10.4000640995932	8.53400260661772	10.1505948320414	8.78347187416958	-1.5084965730188	-1.22574934272479	-1.86606149297551	-1.36712295787179
gene_27058	9.51086010393134	9.4162354873852	7.83375195655994	7.60149212336348	9.46354779565827	7.71762203996171	8.67230603024564	8.50886380537434	-0.0946246165461453	-0.232259833196469	-1.74592575569656	-0.163442224871307
gene_63274	9.40644464309306	9.36053263069952	7.73811777276319	7.92665195801452	9.38348863689629	7.83238486538886	8.57228120792813	8.64359229435702	-0.0459120123935381	0.188534185251322	-1.55110377150743	0.0713110864288922
gene_2784	11.1344139623958	9.58380637873056	9.2839510453251	7.87631888828945	10.3591101705632	8.58013496680728	10.2091825038605	8.73006263351001	-1.55060758366526	-1.40763215703564	-1.77897520375591	-1.47911987035045
gene_23705	11.0967656583903	9.73046781466634	9.02131523997351	7.80432382786476	10.4136167365283	8.41281953391914	10.0590404491819	8.76739582126555	-1.36629784372393	-1.21699141210876	-2.00079720260917	-1.29164462791635
gene_105044	9.66465060463641	9.66417311875331	7.84091419018225	7.79449257633288	9.66441186169486	7.81770338325757	8.75278239740933	8.7293328475431	-0.000477485883102702	-0.04642161384937	-1.84670847843729	-0.0234495498662355
gene_47824	9.68046707145913	9.75085306064177	7.92505206699071	7.86714532645034	9.71566006605045	7.89609869672053	8.80275956922492	8.80899919354606	0.0703859891826379	-0.0579067405403748	-1.81956136932993	0.00623962432113245
gene_52480	9.58808669779481	9.59408578740235	7.96095731331371	7.87170880888832	9.59108624259858	7.91633306110102	8.77452200555426	8.73289729814533	0.00599908960753837	-0.0892485044253881	-1.67475318149756	-0.0416247074089249
gene_9900	9.61354544457799	9.54638156102729	7.85211647223142	7.93639299289737	9.57996350280264	7.89425473256439	8.7328309584047	8.74138727696233	-0.0671638835506965	0.0842765206659513	-1.68570877023825	0.00855631855762695
gene_15715	9.5224429470614	9.37076041623931	7.46060664450692	7.67277863324763	9.44660168165035	7.56669263887727	8.49152479578416	8.52176952474347	-0.151682530822088	0.212171988740715	-1.87990904277308	0.0302447289593122
gene_10336	9.71318075927128	11.223461500936	7.79144507231372	9.24962936923366	10.4683211301036	8.52053722077369	8.7523129157925	10.2365454350848	1.51028074166473	1.45818429691994	-1.94778390932995	1.48423251929233
gene_35672	9.66812985140724	9.66884911848304	7.9726767901704	7.95706791496876	9.66848948494514	7.96487235256958	8.82040332078882	8.8129585167259	0.000719267075801611	-0.0156088752016403	-1.70361713237555	-0.00744480406291892
gene_100386	9.62650008066882	9.65621599590286	7.69386710896512	7.76947582508794	9.64135803828584	7.73167146702653	8.66018359481697	8.7128459104954	0.0297159152340445	0.0756087161228196	-1.90968657125931	0.0526623156784307
gene_65174	9.66568485543792	9.51570227688004	7.78725184950392	7.89712035425365	9.59069356615898	7.84218610187879	8.72646835247092	8.70641131556685	-0.149982578557873	0.10986850474973	-1.74850746428019	-0.0200570369040722
gene_46521	9.32022890521268	9.21273363300093	7.69461992957936	7.63960223305449	9.26648126910681	7.66711108131692	8.50742441739602	8.42616793302771	-0.10749527221175	-0.0550176965248701	-1.59937018778988	-0.0812564843683106
gene_78943	9.61489667117456	9.61117647303709	7.9100210916664	7.89180510182464	9.61303657210583	7.90091309674552	8.76245888142048	8.75149078743087	-0.00372019813746505	-0.0182159898417664	-1.7121234753603	-0.0109680939896144
gene_116503	9.58250878275407	9.68327586157491	7.69392331330372	7.86345326143812	9.63289232216449	7.77868828737092	8.63821604802889	8.77336456150652	0.100767078820844	0.169529948134407	-1.85420403479357	0.135148513477626
gene_11290	9.57063000812628	11.122510843443	7.61375859874494	9.19225742820729	10.3465704257846	8.40300801347612	8.59219430343562	10.1573841358251	1.55188083531672	1.57849882946235	-1.94356241230852	1.56518983238953
gene_52075	9.64670390479385	9.56516686620532	7.86376831708547	7.90793149866129	9.60593538549958	7.88584990787338	8.75523611093966	8.7365491824333	-0.0815370385885359	0.044163181575815	-1.7200854776262	-0.0186869285063604
gene_102417	9.70637745197962	9.69834389605987	7.90349571522364	7.90140385437464	9.70236067401975	7.90244978479914	8.80493658360163	8.79987387521725	-0.00803355591975574	-0.00209186084900548	-1.79991088922061	-0.00506270838438105
gene_20785	11.1624951939244	9.63611788751059	9.29451746847423	7.88227654348179	10.3993065407175	8.58839700597801	10.2285063311993	8.75919721549619	-1.52637730641383	-1.41224092499244	-1.8109095347395	-1.46930911570313
gene_97838	9.69384101837428	9.66742028176007	7.93428391334409	7.81619767980221	9.68063065006717	7.87524079657315	8.81406246585918	8.74180898078114	-0.0264207366142077	-0.11808623354188	-1.80538985349402	-0.0722534850780434
gene_80333	9.57854277973914	9.6311207659179	7.94789237756085	7.88281101633329	9.60483177282852	7.91535169694707	8.76321757865	8.75696589112559	0.0525779861787541	-0.0650813612275627	-1.68948007588145	-0.0062516875244043
