b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_39407	9.54142404652284	9.46120004374545	8.04055108391954	8.07088912894817	9.50131204513415	8.05572010643385	8.79098756522119	8.76604458634681	-0.0802240027773902	0.0303380450286284	-1.44559193870029	-0.02494297887438	0.213717718669811	0.49644352036107
gene_41230	9.62402701570934	9.55861151356755	7.76093294847175	7.65048687652639	9.59131926463845	7.70570991249907	8.69247998209054	8.60454919504697	-0.0654155021417875	-0.110446071945359	-1.88560935213938	-0.0879307870435735	0.207640412725091	0.615332213560527
gene_42693	9.57497723528576	9.38674676437068	8.02038191291968	8.03964912931356	9.48086199982822	8.03001552111662	8.79767957410272	8.71319794684212	-0.188230470915078	0.0192672163938834	-1.4508464787116	-0.0844816272605975	0.215529461209686	0.505320834575973
gene_37159	9.52532639174654	9.58431299661131	8.02835989639176	8.02832012766671	9.55481969417893	8.02834001202923	8.77684314406915	8.80631656213901	0.0589866048647689	-3.97687250508483e-05	-1.52647968214969	0.0294734180698608	0.209737586839938	0.505898848227102
gene_102747	9.49161233197054	9.50918275451066	7.86078724596341	7.77262495756002	9.5003975432406	7.81670610176171	8.67619978896698	8.64090385603534	0.0175704225401212	-0.0881622884033915	-1.68369144147889	-0.0352959329316356	0.213795280547802	0.578168068992017
gene_117389	9.57142558489617	9.57032900297554	7.92862090137764	7.7850860193562	9.57087729393585	7.85685346036692	8.75002324313691	8.67770751116587	-0.00109658192063478	-0.143534882021435	-1.71402383356893	-0.0723157319710364	0.208754337276331	0.564585830463008
gene_90107	9.64049351005712	9.60800383881651	7.97003971362767	8.03364138372643	9.62424867443682	8.00184054867705	8.8052666118424	8.82082261127147	-0.0324896712406151	0.0636016700987589	-1.62240812575976	0.0155559994290737	0.206162473777555	0.515029850976371
gene_35301	9.54467436039171	9.38822043713666	7.94240566976661	7.85592437315282	9.46644739876419	7.89916502145971	8.74354001507916	8.62207240514474	-0.156453923255055	-0.086481296613794	-1.56728237730447	-0.121467609934424	0.216904013838653	0.550200916396997
gene_111011	9.54461034424994	9.63025438681862	7.95167751713193	8.00606275491099	9.58743236553428	7.97887013602146	8.74814393069093	8.8181585708648	0.0856440425686777	0.0543852377790666	-1.60856222951282	0.0700146401738717	0.207840461874767	0.522927973590845
gene_85544	9.49072233162392	9.63448030338144	8.06465134506646	8.04817158373349	9.56260131750268	8.05641146439998	8.77768683834519	8.84132594355746	0.14375797175752	-0.0164797613329704	-1.5061898531027	0.0636391052122747	0.209249098297933	0.496204503264832
gene_112534	9.53653026778612	9.43094243153644	8.0026165118521	8.02435031067767	9.48373634966128	8.01348341126488	8.76957338981911	8.72764637110705	-0.105587836249681	0.0217337988255775	-1.47025293839639	-0.0419270187120517	0.215265021955885	0.511020543909473
gene_11169	9.39171891619187	9.46209400939962	7.916568993814	7.94849607048404	9.42690646279574	7.93253253214902	8.65414395500293	8.70529503994183	0.0703750932077529	0.0319270766700361	-1.49437393064672	0.0511510849388941	0.220880720839246	0.538809790658668
gene_106641	9.57136496747103	9.51676564161693	7.86958303405583	8.00777486310547	9.54406530454398	7.93867894858065	8.72047400076343	8.7622702523612	-0.0545993258541007	0.138191829049645	-1.60538635596333	0.0417962515977734	0.21045010057712	0.536707247485807
gene_20604	9.5547227221573	9.5642724912789	8.07913254338848	8.01540040646982	9.5594976067181	8.04726647492915	8.81692763277289	8.78983644887436	0.00954976912160355	-0.0637321369186612	-1.51223113178895	-0.0270911838985288	0.209441218771596	0.499365069155605
gene_35763	9.54034022087913	9.57678531917032	7.9466374620919	8.05975993410134	9.55856277002473	8.00319869809662	8.74348884148552	8.81827262663583	0.0364450982911908	0.11312247200944	-1.55536407192811	0.0747837851503146	0.20949979036218	0.51456236797705
gene_29555	9.48050785278692	9.49465875476667	8.12792246020539	8.053905964319	9.48758330377679	8.0909142122622	8.80421515649616	8.77428235954283	0.014150901979745	-0.0740164958863918	-1.3966690915146	-0.0299327969533234	0.214916119928687	0.484259996975865
gene_89420	9.59685540293725	9.58073088517489	8.06523745503803	8.03974177031895	9.58879314405607	8.05248961267849	8.83104642898764	8.81023632774692	-0.0161245177623623	-0.0254956847190844	-1.53630353137758	-0.0208101012407234	0.207769802003938	0.497560198751402
gene_87069	9.52652743391062	9.62388999440777	7.60150095231508	7.76037825537186	9.5752087141592	7.68093960384347	8.56401419311285	8.69213412488982	0.0973625604971513	0.158877303056786	-1.89426911031573	0.128119931776968	0.208505506314668	0.623539317330322
gene_17812	9.593001272817	9.49069371804894	8.0318767620547	8.06984628957166	9.54184749543297	8.05086152581318	8.81243901743585	8.7802700038103	-0.102307554768057	0.0379695275169603	-1.49098596961979	-0.0321690136255484	0.210602464685447	0.498122868795075
gene_19813	9.46497130341241	9.5540357717949	8.09555542986359	8.04174277331816	9.50950353760366	8.06864910159087	8.780263366638	8.79788927255653	0.0890644683824942	-0.0538126565454338	-1.44085443601279	0.0176259059185302	0.213037362901896	0.491971564612336
gene_19325	9.64499905519545	9.5173408307169	8.00184836296383	7.99820672093504	9.58116994295618	8.00002754194943	8.82342370907964	8.75777377582597	-0.127658224478548	-0.00364164202878392	-1.58114240100674	-0.0656499332536669	0.208174342826038	0.515653813028216
gene_58987	9.53784864364627	9.40606282105132	8.10262409576287	8.02090782590347	9.47195573234879	8.06176596083317	8.82023636970457	8.71348532347739	-0.131785822594956	-0.0817162698594007	-1.41018977151562	-0.106751046227179	0.216369211711763	0.494352903555795
gene_84189	9.53058761849911	9.55822666221549	7.88131389612262	7.82750936024591	9.5444071403573	7.85441162818427	8.70595075731087	8.6928680112307	0.0276390437163805	-0.0538045358767123	-1.68999551217303	-0.0130827460801655	0.210426781810819	0.565413845183696
gene_77224	9.49284864765643	9.49060526975008	7.70592256411554	7.69318362107392	9.49172695870326	7.69955309259473	8.59938560588598	8.591894445412	-0.00224337790634976	-0.0127389430416178	-1.79217386610853	-0.00749116047398246	0.214546726960271	0.617375299070773
gene_9002	9.49120020187909	9.51860697174464	8.03037032461847	7.95542494642985	9.50490358681186	7.99289763552416	8.76078526324878	8.73701595908724	0.0274067698655536	-0.0749453781886205	-1.5120059512877	-0.023769304161533	0.213416232433071	0.518106677747038
gene_45897	9.49609564554003	9.44508342773782	8.00930977703049	8.0115107128429	9.47058953663893	8.01041024493669	8.75270271128526	8.72829707029036	-0.0510122178022083	0.0022009358124162	-1.46017929170223	-0.0244056409948961	0.216500754591769	0.512079198292412
gene_90932	9.56458693678418	9.61639824030218	7.97054474094769	7.96247491203223	9.59049258854318	7.96650982648996	8.76756583886593	8.7894365761672	0.051811303517999	-0.00806982891545793	-1.62398276205322	0.0218707373012705	0.207682500820505	0.527171178166276
gene_117931	9.56845279510319	9.52328311905041	7.90338286581466	7.80766519096574	9.5458679570768	7.8555240283902	8.73591783045892	8.66547415500808	-0.0451696760527742	-0.0957176748489159	-1.6903439286866	-0.0704436754508464	0.210327627821896	0.565036665089062
gene_73567	9.48990764634282	9.47731267537886	7.93334723405059	7.98901986462252	9.48361016086084	7.96118354933656	8.7116274401967	8.73316627000069	-0.0125949709639563	0.0556726305719337	-1.52242661152428	0.0215388298039887	0.215276563984369	0.528998152867003
gene_97515	9.62622008528258	9.60415037714081	7.99324344181639	7.83329746502839	9.6151852312117	7.91327045342239	8.80973176354949	8.7187239210846	-0.0220697081417711	-0.159945976788003	-1.70191477778931	-0.0910078424648866	0.206531039639742	0.545390401158649
gene_103179	9.63253376250931	9.56779243050175	7.93260801853562	8.0632016332547	9.60016309650553	7.99790482589516	8.78257089052246	8.81549703187823	-0.0647413320075589	0.130593614719084	-1.60225827061037	0.0329261413557624	0.207205588242352	0.516384239568522
gene_91801	9.59445566196692	9.56434266990951	7.93503550158629	7.97040730870739	9.57939916593821	7.95272140514684	8.76474558177661	8.76737498930845	-0.0301129920574077	0.0353718071210967	-1.62667776079137	0.00262940753184537	0.208271352295206	0.531898876970671
gene_28791	9.36273285722425	9.33610844413977	7.9615340635404	8.00068279909058	9.34942065068201	7.98110843131549	8.66213346038233	8.66839562161517	-0.0266244130844768	0.0391487355501754	-1.36831221936652	0.00626216123284884	0.224407788558988	0.522159070742579
gene_71178	9.52142600086746	9.51677604560518	7.86987638143532	7.94662277541499	9.51910102323632	7.90824957842515	8.69565119115139	8.73169941051008	-0.00464995526227341	0.0767463939796693	-1.61085144481117	0.0360482193586975	0.212273091935963	0.547103548496214
gene_96802	9.39884255860964	9.46443998502481	8.02531566874761	8.0657744125693	9.43164127181723	8.04554504065846	8.71207911367863	8.76510719879706	0.065597426415172	0.0404587438216897	-1.38609623115877	0.0530280851184308	0.220456633141914	0.499959752113874
gene_15628	9.33379934626841	9.39905892074359	7.99051809143326	8.00011968487686	9.366429133506	7.99531888815506	8.66215871885083	8.69958930281023	0.0652595744751814	0.00960159344360356	-1.37111024535094	0.0374305839593934	0.22407675630847	0.517273878194244
gene_114085	9.54389117335836	9.6220232538316	7.91042530513921	7.91465744067488	9.58295721359498	7.91254137290705	8.72715823924879	8.76834034725324	0.0781320804732388	0.00423213553566892	-1.67041584068793	0.0411821080044543	0.208077594168198	0.545639223322296
gene_98630	9.36623383566271	9.51201032506255	8.04462153029266	7.95447574154408	9.43912208036263	7.99954863591837	8.70542768297769	8.73324303330331	0.145776489399841	-0.0901457887485844	-1.43957344444425	0.0278153503256284	0.219723555222106	0.515818616346761
gene_112732	9.4881683572615	9.54359392897002	8.0654341913343	7.95799102215016	9.51588114311576	8.01171260674223	8.7768012742979	8.75079247556009	0.0554255717085148	-0.10744316918414	-1.50416853637353	-0.0260087987378128	0.212525554093983	0.511630590074837
gene_115944	9.55909071822764	9.42701837593362	8.04928185423858	8.01787697964935	9.49305454708063	8.03357941694396	8.80418628623311	8.72244767779148	-0.132072342294023	-0.0314048745892297	-1.45947513013667	-0.0817386084416274	0.214429783874983	0.504091105962985
gene_7235	9.58597972238622	9.54125204181992	8.03455242546361	8.02864629121464	9.56361588210307	8.03159935833913	8.81026607392491	8.78494916651728	-0.0447276805663002	-0.00590613424897057	-1.53201652376394	-0.0253169074076354	0.209187075589137	0.504774372841598
gene_114954	9.33731750967142	9.38627889953251	7.87698396952115	8.02493266321368	9.36179820460197	7.95095831636741	8.60715073959629	8.70560578137309	0.0489613898610912	0.147948693692522	-1.41083988823455	0.0984550417768073	0.224185953257139	0.532502948049816
gene_50657	9.55103375884118	9.48621964918748	8.00163708770787	8.02470948823409	9.51862670401433	8.01317328797098	8.77633542327452	8.75546456871079	-0.0648141096536978	0.0230724005262211	-1.50545341604335	-0.0208708545637375	0.21231003221136	0.511127388681133
gene_28645	9.48324264877921	9.53511580622188	7.98827109678662	7.91806042370737	9.50917922750055	7.95316576024699	8.73575687278292	8.72658811496463	0.0518731574426639	-0.0702106730792451	-1.55601346725355	-0.00916875781829063	0.213063807194336	0.531746615472402
gene_47988	9.53950516181182	9.56935459316645	7.96717988247206	8.0096024248572	9.55442987748913	7.98839115366463	8.75334252214194	8.78947850901183	0.0298494313546289	0.0424225423851423	-1.5660387238245	0.0361359868698852	0.209762653649536	0.519656227182061
gene_18796	9.46828925627357	9.36109501637494	7.69627646372834	7.74885501884138	9.41469213632425	7.72256574128486	8.58228286000095	8.55497501760816	-0.107194239898632	0.0525785551130458	-1.69212639503939	-0.0273078423927924	0.221841123126946	0.60972832089286
gene_99788	9.59940302963262	9.57254214489969	7.99009952549069	8.06452922102617	9.58597258726616	8.02731437325843	8.79475127756166	8.81853568296293	-0.0268608847329332	0.0744296955354793	-1.55865821400773	0.0237844054012726	0.207917011267023	0.506252631768581
gene_12292	9.4962185579621	9.46301255500886	7.94454811454206	7.85711926932603	9.47961555648548	7.90083369193405	8.72038333625208	8.66006591216745	-0.0332060029532428	-0.0874288452160323	-1.57878186455143	-0.0603174240846371	0.215645130658653	0.549632212193161
gene_7739	9.54607465932222	9.61463372918326	8.1311523852978	7.99554155381915	9.58035419425274	8.06334696955848	8.83861352231001	8.80508764150121	0.0685590698610401	-0.135610831478649	-1.51700722469427	-0.0335258808088046	0.208218889665762	0.49380603892468
gene_45233	9.58539403506289	9.60081022547983	8.05904016688164	8.01537873981339	9.59310213027136	8.03720945334752	8.82221710097227	8.80809448264661	0.015416190416941	-0.0436614270682529	-1.55589267692384	-0.014122618325656	0.20755048478039	0.502838189173122
gene_12815	9.39147521233056	9.43644810834861	8.04748922079623	8.0150002827823	9.41396166033958	8.03124475178927	8.7194822165634	8.72572419556545	0.0449728960180416	-0.0324889380139268	-1.38271690855032	0.00624197900205736	0.221892754271284	0.504896726726351
gene_115188	9.36172786184562	9.45278325527755	8.04515334239554	8.02240990120726	9.40725555856158	8.0337816218014	8.70344060212058	8.7375965782424	0.0910553934319278	-0.0227434411882772	-1.37347393676018	0.0341559761218253	0.222337837806147	0.504021324114976
gene_41941	9.48935790186767	9.66734635681126	8.07187646621269	8.02783460062879	9.57835212933947	8.04985553342074	8.78061718404018	8.84759047872003	0.177988454943591	-0.0440418655838997	-1.52849659591872	0.0669732946798476	0.208329253769347	0.498470505630591
gene_71878	9.42740013353887	9.37137843022979	7.57961620830668	7.80859778605161	9.39938928188433	7.69410699717915	8.50350817092277	8.5899881081407	-0.056021703309078	0.228981577744938	-1.70528228470518	0.0864799372179306	0.2227964392176	0.619180809082795
gene_87740	9.51992236759546	9.56106325296101	8.08527261928103	7.95250409506068	9.54049281027824	8.01888835717086	8.80259749343825	8.75678367401085	0.0411408853655431	-0.132768524220341	-1.52160445310738	-0.0458138194273996	0.210696447854211	0.50915796515046
gene_70641	9.55539432033472	9.47174895675504	7.89519590426552	7.80955268243147	9.51357163854488	7.85237429334849	8.72529511230012	8.64065081959325	-0.0836453635796754	-0.0856432218340482	-1.66119734519639	-0.0846442927068622	0.212709087773895	0.566104511081049
gene_113894	9.49432294161234	9.5333012038936	8.0782483892691	8.00951594350943	9.51381207275297	8.04388216638926	8.78628566544072	8.77140857370151	0.03897826228126	-0.0687324457596699	-1.46992990636371	-0.0148770917392049	0.21268988516285	0.500534127675067
gene_35273	9.53885703093316	9.53904530644871	8.04108218340522	8.01177977952724	9.53895116869093	8.02643098146623	8.78996960716919	8.77541254298798	0.000188275515556668	-0.0293024038779812	-1.51252018722471	-0.0145570641812114	0.210804247369465	0.506557324768947
gene_47099	9.36453042616954	9.29780431417617	8.12259637798982	8.02525555278836	9.33116737017285	8.07392596538909	8.74356340207968	8.66152993348226	-0.0667261119933773	-0.09734082520146	-1.25724140478377	-0.0820334685974178	0.224576130562622	0.490145090481264
gene_9038	9.61806330509305	9.43086859784492	8.02490065747364	7.96761641212243	9.52446595146898	7.99625853479804	8.82148198128335	8.69924250498367	-0.187194707248139	-0.057284245351207	-1.52820741667095	-0.122239476299674	0.211861269528875	0.516950635358681
gene_95896	9.51815226801622	9.6069476096697	7.9389707653866	7.73527665352485	9.56254993884296	7.83712370945572	8.72856151670141	8.67111213159728	0.088795341653487	-0.203694111861749	-1.72542622938724	-0.0574493851041318	0.209252249398879	0.57126909434698
