b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_29554	9.24684306233325	9.19775967200576	7.90752654510796	7.95274263616289	9.22230136716951	7.93013459063542	8.5771848037206	8.57525115408432	-0.0490833903274943	0.0452160910549333	-1.29216677653408	-0.00193364963628007
gene_39499	9.46775727077966	9.55330594066693	8.0586528362389	8.02757975805047	9.5105316057233	8.04311629714468	8.76320505350928	8.7904428493587	0.0855486698872685	-0.0310730781884292	-1.46741530857862	0.0272377958494197
gene_59331	9.61599797477224	9.60670328840769	7.85834300668825	7.86046070963552	9.61135063158996	7.85940185816189	8.73717049073024	8.7335819990216	-0.00929468636454978	0.00211770294727298	-1.75194877342808	-0.00358849170863884
gene_112719	9.49397597300022	9.68002226737905	7.84740786317742	7.78971723448227	9.58699912018963	7.81856254882985	8.67069191808882	8.73486975093066	0.18604629437883	-0.0576906286951449	-1.76843657135979	0.0641778328418425
gene_30346	9.54021399500317	9.48189524132005	7.98371567028673	7.91843271546215	9.51105461816161	7.95107419287444	8.76196483264495	8.7001639783911	-0.0583187536831176	-0.0652829548245828	-1.55998042528717	-0.0618008542538515
gene_83260	9.59434234564423	11.1041137371844	8.0033093825666	9.36552125564562	10.3492280414143	8.68441531910611	8.79882586410541	10.234817496415	1.50977139154014	1.36221187307903	-1.66481272230819	1.43599163230959
gene_45612	9.57141023215726	9.67325435277766	7.94427824282353	8.02522699401372	9.62233229246746	7.98475261841863	8.7578442374904	8.84924067339569	0.101844120620402	0.0809487511901832	-1.63757967404883	0.0913964359052919
gene_29055	9.5875874463665	9.65823101781682	7.84963781734628	7.82719225054446	9.62290923209166	7.83841503394537	8.71861263185639	8.74271163418064	0.0706435714503204	-0.0224455668018191	-1.78449419814629	0.0240990023242507
gene_57881	9.47700251817107	9.41209359763468	7.80797641007437	7.86118018209724	9.44454805790288	7.83457829608581	8.64248946412272	8.63663688986596	-0.0649089205363929	0.0532037720228713	-1.60996976181707	-0.00585257425675856
gene_93202	9.30050223450125	9.41663916963232	7.88982109944408	7.72065110108811	9.35857070206678	7.8052361002661	8.59516166697267	8.56864513536021	0.116136935131065	-0.16916999835597	-1.55333460180068	-0.0265165316124527
gene_84025	9.45061305026747	9.43731070069498	7.98028919487302	8.06118628133143	9.44396187548123	8.02073773810223	8.71545112257024	8.74924849101321	-0.0133023495724842	0.0808970864584131	-1.423224137379	0.0337973684429649
gene_56771	9.62165464526664	9.54200386199302	8.01560520481682	8.00630007621882	9.58182925362983	8.01095264051782	8.81862992504173	8.77415196910592	-0.0796507832736157	-0.00930512859799748	-1.57087661311201	-0.0444779559358075
gene_98028	9.44534670898769	9.27770384953317	7.82535153796376	7.89812967519348	9.36152527926043	7.86174060657862	8.63534912347572	8.58791676236333	-0.167642859454524	0.0727781372297258	-1.49978467268181	-0.0474323611123975
gene_14341	9.54489648643471	9.42511558312876	7.84605730430519	7.82994051864189	9.48500603478173	7.83799891147354	8.69547689536995	8.62752805088532	-0.119780903305953	-0.0161167856632982	-1.6470071233082	-0.0679488444846257
gene_51416	9.41079971560518	9.58891344641167	8.02204899496579	7.9485002870521	9.49985658100843	7.98527464100895	8.71642435528549	8.76870686673189	0.178113730806494	-0.0735487079136901	-1.51458193999948	0.0522825114464034
gene_52016	9.55089487130111	11.0973565038264	7.71050399710319	9.26213179127625	10.3241256875638	8.48631789418972	8.63069943420215	10.1797441475513	1.54646163252529	1.55162779417306	-1.83780779337403	1.54904471334918
gene_29487	9.6751202442389	9.54498466296302	7.90603854762761	7.95644948892563	9.61005245360096	7.93124401827662	8.79057939593325	8.75071707594433	-0.130135581275876	0.0504109412980212	-1.67880843532434	-0.0398623199889272
gene_76446	9.62593742907562	9.52357972799538	7.65805755623466	7.90531939202983	9.5747585785355	7.78168847413224	8.64199749265514	8.71444956001261	-0.102357701080239	0.247261835795173	-1.79307010440326	0.0724520673574673
gene_114993	11.139969001705	9.62647857974607	9.21405483706816	7.72461937143188	10.3832237907255	8.46933710425002	10.1770119193866	8.67554897558897	-1.51349042195891	-1.48943546563628	-1.9138866864755	-1.50146294379759
gene_61920	9.60315218184907	9.62189345805166	7.97141464965711	7.99639878091668	9.61252281995036	7.98390671528689	8.78728341575309	8.80914611948417	0.0187412762025989	0.0249841312595764	-1.62861610466347	0.0218627037310881
gene_89548	9.66733116619546	9.64728860307764	7.99093664046612	8.04719706516525	9.65730988463655	8.01906685281568	8.82913390333079	8.84724283412144	-0.0200425631178192	0.0562604246991265	-1.63824303182087	0.0181089307906532
gene_81216	9.64084362458634	9.6744164574364	8.04901314441625	8.02652741906537	9.65763004101137	8.03777028174081	8.8449283845013	8.85047193825089	0.0335728328500569	-0.0224857253508812	-1.61985975927056	0.00554355374958782
gene_37589	9.66112063889159	9.57299267501067	7.78116926831428	7.89278237753844	9.61705665695113	7.83697582292636	8.72114495360294	8.73288752627455	-0.0881279638809271	0.111613109224158	-1.78008083402477	0.0117425726716149
gene_69664	9.53499855228986	9.59715908768256	7.86275657256742	7.95205088359992	9.56607881998621	7.90740372808367	8.69887756242864	8.77460498564124	0.0621605353927066	0.0892943110324929	-1.65867509190254	0.075727423212598
gene_59757	9.41232442006056	11.108266740217	7.82107517222732	9.42258490321278	10.2602955801388	8.62183003772005	8.61669979614394	10.2654258217149	1.69594232015643	1.60150973098546	-1.63846554241873	1.64872602557094
gene_119585	9.59661368043003	9.59625091391567	7.80695262261575	7.83513218455728	9.59643229717285	7.82104240358651	8.70178315152289	8.71569154923647	-0.000362766514356849	0.0281795619415295	-1.77538989358634	0.0139083977135854
gene_53485	9.56190777772807	9.57773400602303	7.96854664333027	7.94076879774749	9.56982089187555	7.95465772053888	8.76522721052917	8.75925140188526	0.0158262282949586	-0.0277778455827793	-1.61516317133667	-0.00597580864390856
gene_74288	9.49441146336022	9.60191746724007	8.01719422924106	7.85348450230885	9.54816446530014	7.93533936577496	8.75580284630064	8.72770098477446	0.107506003879848	-0.163709726932209	-1.61282509952518	-0.0281018615261814
gene_75513	9.58941440006636	9.61317487075625	7.90109916459063	8.00476985582712	9.60129463541131	7.95293451020888	8.7452567823285	8.80897236329168	0.0237604706898829	0.103670691236481	-1.64836012520243	0.06371558096318
gene_6795	9.68809661538995	9.59941308842033	7.75610744220749	7.9589054786363	9.64375485190514	7.85750646042189	8.72210202879872	8.77915928352832	-0.0886835269696178	0.202798036428808	-1.78624839148325	0.057057254729596
gene_117141	9.59092748698841	9.64941490225736	8.02477051739724	8.01271751156572	9.62017119462288	8.01874401448148	8.80784900219282	8.83106620691154	0.0584874152689494	-0.01205300583152	-1.60142718014141	0.0232172047187156
gene_87156	9.50512285347965	9.44418275589346	7.98903504362881	8.00311675919705	9.47465280468655	7.99607590141293	8.74707894855423	8.72364975754525	-0.0609400975861885	0.014081715568242	-1.47857690327362	-0.0234291910089723
gene_84278	9.65603020657733	9.66725016907424	7.97207565989058	7.87560336106119	9.66164018782579	7.92383951047588	8.81405293323395	8.77142676506772	0.0112199624969094	-0.0964722988293882	-1.7378006773499	-0.0426261681662385
gene_88608	9.58638877012946	9.52840230574926	7.62029464617605	7.56174128522569	9.55739553793936	7.59101796570087	8.60334170815275	8.54507179548747	-0.057986464380205	-0.0585533609503566	-1.96637757223849	-0.0582699126652813
gene_100241	8.99513314223003	9.00853352363976	7.95425171514295	7.89716170004309	9.0018333329349	7.92570670759302	8.47469242868649	8.45284761184143	0.0134003814097348	-0.0570900150998641	-1.07612662534188	-0.0218448168450642
gene_6342	9.64822255650491	9.58524046419497	7.75399384322821	7.66938058776123	9.61673151034994	7.71168721549472	8.70110819986656	8.6273105259781	-0.0629820923099356	-0.0846132554669818	-1.90504429485522	-0.0737976738884587
gene_71996	9.44083396458846	9.48091239717703	7.84904868230426	7.94890950248213	9.46087318088274	7.8989790923932	8.64494132344636	8.71491094982958	0.0400784325885741	0.0998608201778728	-1.56189408848955	0.0699696263832248
gene_111526	9.53003740496158	9.65785982251476	8.03068161574371	7.94540115828018	9.59394861373817	7.98804138701195	8.78035951035264	8.80163049039747	0.127822417553189	-0.0852804574635249	-1.60590722672622	0.0212709800448305
gene_45622	9.39655878888184	9.28798836815965	7.93489677001915	7.74725824712618	9.34227357852075	7.84107750857266	8.6657277794505	8.51762330764292	-0.108570420722192	-0.187638522892967	-1.50119606994809	-0.14810447180758
gene_8577	9.54641607546649	9.45716984336362	8.08109159961156	8.02253040497455	9.50179295941506	8.05181100229306	8.81375383753903	8.73985012416909	-0.0892462321028731	-0.0585611946370062	-1.449981957122	-0.0739037133699387
gene_35539	9.62676100159896	9.62316768227136	7.91185867288979	7.88127760717027	9.62496434193516	7.89656814003003	8.76930983724438	8.75222264472082	-0.00359331932760121	-0.0305810657195194	-1.72839620190513	-0.0170871925235598
gene_40169	9.48661280583648	9.6165327672192	7.84585776180508	8.01421760506637	9.55157278652784	7.93003768343573	8.66623528382078	8.81537518614279	0.12991996138272	0.168359843261288	-1.62153510309211	0.149139902322004
gene_102806	9.4647250434694	9.64153802112763	7.93753385475387	7.92599058255198	9.55313153229851	7.93176221865292	8.70112944911163	8.7837643018398	0.176812977658228	-0.0115432722018873	-1.62136931364559	0.0826348527281695
gene_4638	9.52691019875962	9.68516113245186	7.83535930622442	7.92614293937827	9.60603566560574	7.88075112280134	8.68113475249202	8.80565203591506	0.158250933692241	0.0907836331538521	-1.7252845428044	0.124517283423046
gene_107892	9.57782508119405	11.0896489503315	7.812078013319	9.34220916463997	10.3337370157628	8.57714358897949	8.69495154725653	10.2159290574857	1.51182386913746	1.53013115132098	-1.7565934267833	1.52097751022922
gene_111721	9.58288818013227	11.060286018767	7.99060527330301	9.40641818483103	10.3215870994496	8.69851172906702	8.78674672671764	10.233352101799	1.4773978386347	1.41581291152802	-1.6230753703826	1.44660537508136
gene_51902	9.60634864895476	9.55122510342326	8.01790207688284	7.85257847298584	9.57878687618901	7.93524027493434	8.8121253629188	8.70190178820455	-0.055123545531492	-0.165323603896993	-1.64354660125467	-0.110223574714242
gene_41807	9.53379473922798	9.56379496488691	7.89996858392338	7.94154605557441	9.54879485205745	7.9207573197489	8.71688166157568	8.75267051023066	0.030000225658922	0.0415774716510251	-1.62803753230855	0.035788848654974
gene_98361	9.57115277332706	9.56388353843266	7.9025571051041	7.96492926554073	9.56751815587986	7.93374318532242	8.73685493921558	8.7644064019867	-0.0072692348943999	0.0623721604366372	-1.63377497055744	0.02755146277112
gene_89732	9.33693848313931	9.23137730247806	7.86079154890542	7.99621150705641	9.28415789280868	7.92850152798091	8.59886501602236	8.61379440476723	-0.105561180661253	0.135419958150995	-1.35565636482777	0.0149293887448714
gene_96829	9.64840141040005	9.54850572870418	7.8144289749982	7.92053839441918	9.59845356955211	7.86748368470869	8.73141519269912	8.73452206156168	-0.0998956816958678	0.106109419420982	-1.73096988484343	0.00310686886255773
gene_78876	9.57744402071	9.57131283047994	8.00744336714287	7.9466725544358	9.57437842559497	7.97705796078933	8.79244369392643	8.75899269245787	-0.00613119023005559	-0.0607708127070712	-1.59732046480564	-0.0334510014685634
gene_61154	9.50140852582522	9.26815231984078	7.95524730557555	7.8740379735401	9.384780422833	7.91464263955782	8.72832791570038	8.57109514669044	-0.233256205984445	-0.0812093320354448	-1.47013778327518	-0.157232769009946
gene_55926	9.51041460635568	9.49436238762689	7.72083191189558	7.91300840320924	9.50238849699128	7.81692015755241	8.61562325912563	8.70368539541806	-0.0160522187287935	0.192176491313654	-1.68546833943887	0.0880621362924288
gene_26983	9.55688815769691	9.58626789391035	8.00978977059999	8.0177879025264	9.57157802580363	8.01378883656319	8.78333896414845	8.80202789821837	0.0293797362134356	0.00799813192640819	-1.55778918924044	0.018688934069921
gene_77101	9.45813570903491	9.42076053325964	7.99107669998871	8.04409997533464	9.43944812114727	8.01758833766168	8.72460620451181	8.73243025429714	-0.0373751757752743	0.0530232753459341	-1.4218597834856	0.00782404978532902
gene_79282	9.62646737624534	11.0961728398054	7.80963905987961	9.43416888023492	10.3613201080254	8.62190397005727	8.71805321806248	10.2651708600202	1.46970546356005	1.6245298203553	-1.73941613796809	1.54711764195768
gene_51811	10.9413464484498	9.53086099896895	9.54830337580802	8.02064126278266	10.2361037237094	8.78447231929534	10.2448249121289	8.77575113087581	-1.41048544948086	-1.52766211302536	-1.45163140441404	-1.46907378125311
gene_94157	9.63275647371064	9.54096454833346	8.00639258975538	8.06853287115906	9.58686051102205	8.03746273045722	8.81957453173301	8.80474870974626	-0.09179192537718	0.0621402814036838	-1.54939778056483	-0.0148258219867472
gene_79020	11.2699931957657	9.65319139906264	9.30416019684384	7.91102809304383	10.4615922974142	8.60759414494384	10.2870766963048	8.78210974605323	-1.61680179670309	-1.3931321038	-1.85399815247034	-1.50496695025155
gene_9426	9.65148401638817	9.5502597539781	7.71641476522958	7.50148092664757	9.60087188518314	7.60894784593857	8.68394939080888	8.52587034031284	-0.101224262410067	-0.214933838582017	-1.99192403924456	-0.158079050496042
gene_70169	9.57444331702539	9.4876357892991	8.02628842858393	7.90297923974317	9.53103955316225	7.96463383416355	8.80036587280466	8.69530751452114	-0.0868075277262861	-0.123309188840762	-1.5664057189987	-0.105058358283523
gene_32926	9.60203381733212	9.40646404031156	8.00509076682128	8.0576885181877	9.50424892882184	8.03138964250449	8.8035622920767	8.73207627924963	-0.195569777020561	0.0525977513664184	-1.47285928631734	-0.0714860128270711
gene_76164	9.62047643927126	9.63265417086102	8.0343731219292	8.00153442593811	9.62656530506614	8.01795377393366	8.82742478060023	8.81709429839957	0.0121777315897624	-0.0328386959910887	-1.60861153113248	-0.0103304822006631
gene_80327	9.45180875051154	9.50492245230827	7.87138114717344	7.88881252352148	9.47836560140991	7.88009683534746	8.66159494884249	8.69686748791488	0.0531137017967396	0.0174313763480392	-1.59826876606245	0.0352725390723876
gene_87685	9.58899614569897	9.55244328155275	7.97505833119063	7.80804133360628	9.57071971362586	7.89154983239845	8.7820272384448	8.68024230757952	-0.0365528641462216	-0.167016997584349	-1.67916988122741	-0.101784930865284
gene_115418	9.47583173045941	9.59037512693522	7.78427306268785	7.78665234350585	9.53310342869731	7.78546270309685	8.63005239657363	8.68851373522053	0.114543396475808	0.00237928081799144	-1.74764072560046	0.0584613386469002
gene_68699	9.61496157583658	9.56535163365556	7.96610278738485	7.79215538643237	9.59015660474607	7.87912908690861	8.79053218161072	8.67875351004397	-0.0496099421810232	-0.173947400952475	-1.71102751783746	-0.11177867156675
gene_13768	9.47703254611999	9.58411616050561	7.89216436275999	7.91852652069595	9.5305743533128	7.90534544172797	8.68459845443999	8.75132134060078	0.107083614385617	0.0263621579359565	-1.62522891158484	0.066722886160786
gene_70905	9.49078220857086	9.60971394747419	7.97073245767772	8.00101009354104	9.55024807802253	7.98587127560938	8.73075733312429	8.80536202050761	0.118931738903322	0.030277635863321	-1.56437680241314	0.0746046873833208
gene_19456	9.6122358798867	9.56739904454823	7.88123033922524	8.00081707525867	9.58981746221746	7.94102370724196	8.74673310955597	8.78410805990345	-0.0448368353384723	0.119586736033434	-1.64879375497551	0.0373749503474805
gene_81488	9.64602625464757	9.62704686206401	8.02688516857541	8.03518182554395	9.63653655835579	8.03103349705968	8.83645571161149	8.83111434380398	-0.0189793925835637	0.00829665696854143	-1.6055030612961	-0.00534136780751204
