b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_25514	9.47487669368296	9.51208192239732	8.1305625307223	8.08641387606891	9.49347930804014	8.10848820339561	8.80271961220263	8.79924789923312	0.0372052287143614	-0.0441486546533838	-1.38499110464454	-0.0034717129695121	0.214392512121732	0.478164114255906
gene_17959	9.46906508448222	9.42204199048568	8.12184968253907	8.16246900595806	9.44555353748395	8.14215934424857	8.79545738351065	8.79225549822187	-0.0470230939965468	0.0406193234189871	-1.30339419323538	-0.00320188528877985	0.219039951725259	0.466462624626599
gene_87269	9.38790927621431	9.38251231087149	8.01235636087388	8.21709132900151	9.3852107935429	8.11472384493769	8.70013281854409	8.7998018199365	-0.00539696534282186	0.20473496812763	-1.27048694860521	0.0996690013924031	0.223464797632698	0.475999257732952
gene_75701	9.44654707546486	9.4430141296087	7.93897082040431	8.12621793350224	9.44478060253678	8.03259437695328	8.69275894793458	8.78461603155547	-0.00353294585615593	0.187247113097932	-1.4121862255835	0.0918570836208872	0.219122227949172	0.504431031490229
gene_110072	9.52515207613118	9.47126504740739	7.50925472447672	7.54950922818473	9.49820856176929	7.52938197633072	8.51720340030395	8.51038713779606	-0.0538870287237927	0.0402545037080069	-1.96882658543856	-0.00681626250789336	0.213982247568903	0.672817459898471
gene_67945	9.5497238850382	9.53933951774976	8.09863586654106	8.18619550494368	9.54453170139398	8.14241568574237	8.82417987578963	8.86276751134672	-0.0103843672884327	0.0875596384026185	-1.40211601565161	0.0385876355570929	0.210418295699273	0.466373430038889
gene_50164	9.47753606942234	9.34602231365279	7.72480364733227	7.50192403405754	9.41177919153756	7.61336384069491	8.6011698583773	8.42397317385517	-0.131513755769546	-0.222879613274729	-1.79841535084265	-0.177196684522137	0.222043279205783	0.645748932037107
gene_28284	9.51397382417497	9.49370643467233	8.12335152283963	8.17365482960688	9.50384012942365	8.14850317622325	8.8186626735073	8.83368063213961	-0.0202673895026315	0.0503033067672565	-1.3553369532004	0.0150179586323134	0.213504983882829	0.464254786340023
gene_60478	9.46531028465678	9.47560057151225	8.14800211182099	8.04220190690223	9.47045542808452	8.09510200936161	8.80665619823889	8.75890123920724	0.010290286855474	-0.105800204918765	-1.37535341872291	-0.0477549590316464	0.216513706233029	0.482808099511042
gene_45021	9.50472275251385	9.48661052772208	7.54205865437069	7.47938151904509	9.49566664011797	7.51072008670789	8.52339070344227	8.48299602338359	-0.0181122247917678	-0.062677135325603	-1.98494655341008	-0.0403946800586859	0.214201684733277	0.678725205918304
gene_27708	9.30664732583041	9.48504126789142	8.05380496876159	7.93366826816055	9.39584429686092	7.99373661846107	8.680226147296	8.70935476802598	0.178393942061009	-0.120136700601043	-1.40210767839985	0.029128620729983	0.222981930892344	0.517818126245203
gene_18977	9.40459551479772	9.32494394595995	8.13770909995432	8.16647787255551	9.36476973037884	8.15209348625492	8.77115230737602	8.74571090925773	-0.0796515688377681	0.0287687726011878	-1.21267624412392	-0.0254413981182893	0.22411763275853	0.463004803032779
gene_112195	9.5109230914862	9.48628084697702	8.15178181637762	8.1213462958136	9.49860196923161	8.13656405609561	8.83135245393191	8.80381357139531	-0.024642244509181	-0.0304355205640139	-1.362037913136	-0.0275388825365983	0.213948509035478	0.468409103807425
gene_4222	9.37170124315429	9.51399102071849	8.06272281088208	8.03561524084451	9.44284613193639	8.04916902586329	8.71721202701819	8.7748031307815	0.142289777564194	-0.0271075700375736	-1.3936771060731	0.0575911037633094	0.219329165313011	0.498707723480083
gene_57789	9.46128048485161	9.36292395266479	8.15061046772384	8.12125910235924	9.4121022187582	8.13593478504154	8.80594547628773	8.74209152751201	-0.0983565321868216	-0.0293513653646009	-1.27616743371666	-0.0638539487757122	0.222021350235716	0.468627964043741
gene_88372	9.39526773797554	9.53606393182551	8.18671974808434	8.08531360186015	9.46566583490053	8.13601667497224	8.79099374302994	8.81068876684283	0.140796193849969	-0.101406146224193	-1.32964915992829	0.0196950238128881	0.216980851840806	0.468599483323051
gene_104124	9.25920864934193	9.49418914979235	7.8066404723324	7.88042929552081	9.37669889956714	7.8435348839266	8.53292456083716	8.68730922265658	0.234980500450424	0.0737888231884094	-1.53316401564053	0.154384661819417	0.223777689740673	0.569099138583588
gene_91513	9.37313644573831	9.51838792975218	8.18487625234785	8.05252937421857	9.44576218774524	8.11870281328321	8.77900634904308	8.78545865198537	0.145251484013871	-0.132346878129281	-1.32705937446204	0.00645230294229471	0.21901778151164	0.474617343368956
gene_88189	9.29910414179264	9.30402471679948	7.99103137936781	7.9614752247947	9.30156442929606	7.97625330208125	8.64506776058023	8.63274997079709	0.00492057500683707	-0.0295561545731093	-1.32531112721481	-0.0123177897831361	0.224557406473637	0.523826714794171
gene_1501	9.25308009986788	9.2257168642464	8.01229897380582	8.18795141265304	9.23939848205714	8.10012519322943	8.63268953683685	8.70683413844972	-0.0273632356214843	0.175652438847216	-1.13927328882771	0.0741446016128666	0.224066497079208	0.481065978573339
gene_104597	9.38480306551365	9.26391792312681	8.05231096238735	8.10188956508357	9.32436049432023	8.07710026373546	8.7185570139505	8.68290374410519	-0.120885142386841	0.0495786026962239	-1.24726023058477	-0.0356532698453087	0.224598917832445	0.489046020004105
gene_13645	9.52735351849447	9.52757122959614	8.12023538959584	8.00223190139305	9.52746237404531	8.06123364549445	8.82379445404516	8.7649015654946	0.000217711101672791	-0.118003488202792	-1.46622872855086	-0.0588928885505595	0.211636051038039	0.494537014223407
gene_64222	9.3813910752696	9.52578369689838	8.09849244915158	8.17639352282451	9.45358738608399	8.13744298598805	8.73994176221059	8.85108860986145	0.144392621628784	0.0779010736729298	-1.31614440009595	0.111146847650856	0.218198553041865	0.468103395569862
gene_21344	9.36179857777111	9.40954115596228	8.14910563497808	8.08327713984038	9.38566986686669	8.11619138740923	8.75545210637459	8.74640914790133	0.0477425781911709	-0.065828495137696	-1.26947847945747	-0.00904295847326253	0.223446127016427	0.47548962021382
gene_93991	9.49798066552287	9.44338089757209	8.03020675345393	8.1236749756779	9.47068078154748	8.07694086456591	8.7640937094884	8.78352793662499	-0.054599767950787	0.0934682222239704	-1.39373991698157	0.0194342271365926	0.216491946540085	0.489101216775245
gene_46614	9.437017228962	9.50400125459687	8.13249795498582	8.15037095816137	9.47050924177944	8.1414344565736	8.78475759197391	8.82718610637912	0.0669840256348699	0.017873003175545	-1.32907478520584	0.0424285144052075	0.216508508291993	0.466714841904301
gene_62456	9.51080665333693	9.34016749093711	8.14700406552681	8.07585986178796	9.42548707213702	8.11143196365739	8.82890535943187	8.70801367636254	-0.170639162399816	-0.0711442037388554	-1.31405510847963	-0.120891683069337	0.221002045889761	0.477142238947793
gene_31058	9.42463776084294	9.43463612346302	8.08960076352666	8.13694523598171	9.42963694215298	8.11327299975418	8.7571192621848	8.78579067972236	0.0099983626200828	0.0473444724550554	-1.31636394239879	0.0286714175375682	0.220639836625061	0.476503042850504
gene_38948	9.2728678274249	9.35048598750648	7.90907428010115	7.95451801637622	9.31167690746569	7.93179614823868	8.59097105376303	8.65250200194135	0.0776181600815811	0.0454437362750708	-1.37988075922701	0.0615309481783264	0.224595203648665	0.539061603375982
gene_26418	9.48935905235202	9.5267313204351	8.13616364960859	8.1861319476222	9.50804518639356	8.16114779861539	8.8127613509803	8.85643163402865	0.0373722680830859	0.0499682980136171	-1.34689738777817	0.0436702830483515	0.213156595542728	0.459851052346269
gene_17709	9.47284973291047	9.51751368120077	8.09604771163375	8.12526299545643	9.49518170705562	8.11065535354509	8.78444872227211	8.8213883383286	0.0446639482903048	0.0292152838226816	-1.38452635351053	0.0369396160564932	0.214243831562358	0.477411847153778
gene_107770	9.47933598755227	9.42949345350313	8.12139560292666	8.17230310159286	9.4544147205277	8.14684935225976	8.80036579523947	8.80089827754799	-0.0498425340491426	0.0509074986661968	-1.30756536826794	0.000532482308527094	0.218113332367743	0.464830463267751
gene_103589	9.55246002799664	9.54945237941843	8.13317541515364	8.14903679926815	9.55095620370753	8.1411061072109	8.84281772157514	8.84924458934329	-0.00300764857821356	0.0158613841145065	-1.40985009649664	0.00642686776814827	0.209988544706991	0.466829083348982
gene_91702	9.48280494895769	9.46814175554737	7.72435178471609	7.77645480701989	9.47547335225253	7.75040329586799	8.60357836683689	8.62229828128363	-0.0146631934103265	0.0521030223038066	-1.72507005638454	0.0187199144467396	0.21603386073837	0.600440940594457
gene_4102	9.34066521609621	9.39076742101756	7.99456377103353	8.13801849032709	9.36571631855688	8.06629113068031	8.66761449356487	8.76439295567232	0.0501022049213447	0.143454719293561	-1.29942518787658	0.0967784621074532	0.224094558229924	0.492787486989961
gene_61975	9.46384651170956	9.46707661804343	8.13296712726772	8.18086276015285	9.4654615648765	8.15691494371028	8.79840681948864	8.82396968909814	0.00323010633386644	0.0478956328851368	-1.30854662116621	0.0255628696094998	0.217000973450115	0.461325676785731
gene_78672	9.31303053991516	9.27107949929907	8.12579919811564	8.13286997795295	9.29205501960711	8.1293345880343	8.7194148690154	8.70197473862601	-0.0419510406160946	0.00707077983731175	-1.16272043157282	-0.0174401303893923	0.224500655464313	0.470922906901471
gene_69493	9.45089314294998	9.50646999039988	8.06602078847147	8.1041722940619	9.47868156667493	8.08509654126668	8.75845696571072	8.80532114223089	0.0555768474499043	0.0381515055904309	-1.39358502540825	0.0468641765201667	0.215732199997616	0.486276212219691
gene_14748	9.49094762901552	9.47732428077146	8.02882769705814	7.95583520060003	9.48413595489349	7.99233144882909	8.75988766303683	8.71657974068575	-0.0136233482440584	-0.0729924964581103	-1.4918045060644	-0.0433079223510831	0.215228512291812	0.518301394368237
gene_38120	9.42506185087762	9.41392765356287	7.99672872429873	8.07944465709938	9.41949475222025	8.03808669069905	8.71089528758818	8.74668615533112	-0.0111341973147532	0.0827159328006459	-1.38140806152119	0.0357908677429464	0.221485698282243	0.502535353149462
gene_11657	9.43614441905079	9.45151237821793	8.07342176209038	8.06715233303503	9.44382839863436	8.07028704756271	8.75478309057059	8.75933235562648	0.0153679591671327	-0.00626942905534378	-1.37354135107165	0.00454926505589448	0.219223906563126	0.491404703483542
gene_8156	9.34472902437481	9.43715579790204	8.06250287614767	8.11285650576307	9.39094241113843	8.08767969095537	8.70361595026124	8.77500615183255	0.0924267735272259	0.050353629615401	-1.30326272018306	0.0713902015713135	0.223217847889724	0.485381085316204
gene_115173	9.43700538385258	9.39774333031978	8.07153129965675	8.01891537807711	9.41737435708618	8.04522333886693	8.75426834175467	8.70832935419844	-0.0392620535328021	-0.0526159215796458	-1.37215101821925	-0.0459389875562231	0.22164607288442	0.50007087748689
gene_31620	9.2513101266942	9.26973687927753	8.15903191241469	8.1752217611608	9.26052350298587	8.16712683678774	8.70517101955444	8.72247932021917	0.0184267525833324	0.0161898487461123	-1.09339666619812	0.0173083006647232	0.22423742899008	0.457767324585858
gene_113646	9.33921202061971	9.48226381180786	7.5479059123142	7.65241947890756	9.41073791621378	7.60016269561088	8.44355896646696	8.56734164535771	0.143051791188148	0.104513566593354	-1.8105752206029	0.12378267889075	0.222113146578341	0.650054452146705
gene_82296	9.44324965227903	9.35639226047604	7.93136259992407	8.09992212275813	9.39982095637753	8.0156423613411	8.68730612610155	8.72815719161708	-0.0868573918029991	0.168559522834054	-1.38417859503643	0.0408510655155272	0.222772974066804	0.51027665739184
gene_40623	9.48155732995996	9.45813811797119	7.91278078364041	8.04052688175427	9.46984772396558	7.97665383269734	8.69716905680019	8.74933249986273	-0.0234192119887719	0.127746098113861	-1.49319389126823	0.0521634430625451	0.216572483412661	0.523689168014578
gene_39509	9.40015715288127	9.42832964920383	8.14321761168421	8.15217618789341	9.41424340104255	8.14769689978881	8.77168738228274	8.79025291854862	0.0281724963225631	0.00895857620919216	-1.26654650125374	0.0185655362658768	0.221872915232781	0.464535450447198
gene_110524	6.54090731092748	6.63006866360311	8.10805889645749	8.2134140820618	6.5854879872653	8.16073648925965	7.32448310369249	7.42174137283246	0.0891613526756361	0.105355185604308	1.57524850199435	0.0972582691399717	0.919818982936504	0.459994362531285
gene_60226	9.42844324911695	9.36651310536131	8.10440229062869	8.12651073137412	9.39747817723913	8.1154565110014	8.76642276987282	8.74651191836771	-0.0619301437556388	0.0221084407454306	-1.28202166623772	-0.0199108515051059	0.222898022603849	0.475744829619352
gene_27991	9.47620608032016	9.33513818210499	7.66728287411816	7.73021992226198	9.40567213121257	7.69875139819007	8.57174447721916	8.53267905218348	-0.141067898215173	0.0629370481438194	-1.70692073302251	-0.0390654250356768	0.222435521758579	0.617641182026714
gene_18443	9.50002128188328	9.33129660388359	8.02536092853646	7.9601570718625	9.41565894288343	7.99275900019948	8.76269110520987	8.64572683787305	-0.168724677999686	-0.0652038566739579	-1.42289994268395	-0.116964267336822	0.221771812647457	0.518154356560933
gene_27555	9.4054118216408	9.46899233917428	8.13919240641487	8.14838453655763	9.43720208040754	8.14378847148625	8.77230211402783	8.80868843786596	0.0635805175334827	0.00919213014275932	-1.29341360892128	0.0363863238381228	0.219919273318739	0.465895737957825
gene_20690	9.51548830762273	9.54115416947224	7.98471382601415	8.06629309660663	9.52832123854748	8.02550346131039	8.75010106681844	8.80372363303944	0.0256658618495145	0.081579270592476	-1.50281777723709	0.0536225662209944	0.211572129084441	0.506877214346673
gene_82530	9.43929767112764	9.35663839915705	7.82423878240959	8.0509257333435	9.39796803514234	7.93758225787654	8.63176822676861	8.70378206625027	-0.0826592719705861	0.226686950933908	-1.4603857772658	0.0720138394816612	0.222872340293052	0.537082493726809
gene_98714	9.47983447722235	9.3529088227542	8.11899267259909	7.96657277718721	9.41637164998828	8.04278272489315	8.79941357491072	8.65974079997071	-0.126925654468149	-0.152419895411878	-1.37358892509513	-0.139672774940014	0.221720002259888	0.500913845329032
gene_74647	9.39626731980862	9.37990144597882	8.13000575235814	8.02377417621125	9.38808438289372	8.0768899642847	8.76313653608338	8.70183781109504	-0.0163658738298	-0.106231576146884	-1.31119441860903	-0.0612987249883421	0.223344780882546	0.489118842392293
gene_91969	9.50296443523944	9.45429379456558	7.99098370507947	7.92920954482813	9.47862911490251	7.9600966249538	8.74697407015946	8.69175166969685	-0.0486706406738602	-0.0617741602513497	-1.51853248994871	-0.0552224004626041	0.215737099758107	0.529370868227803
gene_13843	9.50378150636665	9.4844533191571	8.07105095274994	8.10347184525074	9.49411741276188	8.08726139900034	8.78741622955829	8.79396258220392	-0.0193281872095472	0.032420892500804	-1.40685601376154	0.00654635264562842	0.214336651242072	0.485526045878692
gene_13819	9.48783928954094	9.45505639576388	8.01189732961747	8.11385309848251	9.47144784265241	8.06287521404999	8.7498683095792	8.7844547471232	-0.0327828937770533	0.101955768865041	-1.40857262860242	0.034586437543993	0.216418028635463	0.49396922429378
gene_34071	9.19406024606102	9.31185215747364	8.15078944845645	8.1816021381492	9.25295620176733	8.16619579330283	8.67242484725873	8.74672714781143	0.117791911412624	0.0308126896927572	-1.08676040846451	0.0743023005526915	0.224171842489708	0.458091858139917
