b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_88198	9.61840169554652	9.78482557879165	7.67113743535736	7.73300813302133	9.70161363716908	7.70207278418935	8.64476956545194	8.75891685590649	0.166423883245123	0.0618706976639682	-1.99954085297974	0.114147290454547
gene_94736	9.66487211440305	9.63581739019637	7.71057350142003	7.68776830175765	9.65034475229971	7.69917090158884	8.68772280791154	8.66179284597701	-0.0290547242066879	-0.0228051996623782	-1.95117385071087	-0.0259299619345335
gene_67573	9.63441458210663	9.4958147326369	7.68821436591371	7.77836768199726	9.56511465737177	7.73329102395549	8.66131447401017	8.63709120731708	-0.138599849469736	0.0901533160835486	-1.83182363341628	-0.0242232666930935
gene_27997	9.71013325625087	9.7270377938701	7.74281854808328	7.78575157636486	9.71858552506049	7.76428506222407	8.72647590216708	8.75639468511748	0.0169045376192294	0.0429330282815723	-1.95430046283642	0.0299187829504
gene_66622	11.1859506679933	9.58967059056619	9.14616536353364	7.75077461456264	10.3878106292797	8.44846998904814	10.1660580157634	8.67022260256441	-1.59628007742707	-1.395390748971	-1.93934064023158	-1.49583541319904
gene_10466	9.77313453816732	9.75471483312974	7.81857796035123	7.84981027382356	9.76392468564853	7.83419411708739	8.79585624925928	8.80226255347665	-0.0184197050375872	0.0312323134723389	-1.92973056856113	0.00640630421737498
gene_101049	9.62180072423436	9.67358622300313	7.77576581288481	7.84639659739162	9.64769347361875	7.81108120513821	8.69878326855958	8.75999141019738	0.0517854987687763	0.0706307845068084	-1.83661226848053	0.0612081416377919
gene_55045	9.72581847796483	9.67579119062346	7.75626672334435	7.8287348025462	9.70080483429415	7.79250076294528	8.74104260065459	8.75226299658483	-0.0500272873413721	0.0724680792018448	-1.90830407134887	0.0112203959302377
gene_29308	9.26000805094891	9.09396618173185	7.61680169266523	7.68952338397071	9.17698711634038	7.65316253831797	8.43840487180707	8.39174478285128	-0.166041869217054	0.0727216913054765	-1.52382457802241	-0.0466600889557895
gene_19620	11.3111750387741	9.73277580098206	9.29756197066305	7.83852621235237	10.5219754198781	8.56804409150771	10.3043685047185	8.78565100666722	-1.57839923779199	-1.45903575831067	-1.95393132837035	-1.51871749805133
gene_59137	9.61158159821918	9.67709753218782	7.82657681434842	7.89992095424711	9.6443395652035	7.86324888429777	8.7190792062838	8.78850924321747	0.065515933968646	0.0733441398986932	-1.78109068090573	0.0694300369336691
gene_32571	9.4741716010667	9.40344946548309	7.84797906416397	7.87690902135323	9.43881053327489	7.8624440427586	8.66107533261533	8.64017924341816	-0.0707221355836118	0.0289299571892627	-1.57636649051629	-0.0208960891971763
gene_81171	9.73559102935155	11.3346079161255	7.73424462870172	9.26658741208999	10.5350994727385	8.50041602039586	8.73491782902664	10.3005976641077	1.59901688677394	1.53234278338826	-2.03468345234266	1.5656798350811
gene_87574	9.75383020002687	9.73679590722533	7.68480154347358	7.80997403826864	9.7453130536261	7.74738779087111	8.71931587175023	8.77338497274698	-0.0170342928015472	0.125172494795057	-1.99792526275499	0.0540691009967542
gene_94201	11.2308265738506	9.6742168633145	9.14791173102801	7.82655420464455	10.4525217185825	8.48723296783628	10.1893691524393	8.75038553397952	-1.55660971053606	-1.32135752638346	-1.96528875074625	-1.43898361845976
gene_55750	11.2705535685239	9.75443272362442	9.43900671855681	7.81038520351148	10.5124931460741	8.62469596103414	10.3547801435403	8.78240896356795	-1.51612084489946	-1.62862151504534	-1.88779718504001	-1.5723711799724
gene_22271	6.19189988381898	6.35917230774885	7.64262496070559	7.79049539735759	6.27553609578392	7.71656017903159	6.91726242226229	7.07483385255322	0.16727242392987	0.147870436652004	1.44102408324767	0.157571430290936
gene_40963	11.2647354832215	9.72205994262148	9.2937169141228	7.8630119864284	10.4933977129215	8.5783644502756	10.2792261986721	8.79253596452494	-1.54267554059999	-1.4307049276944	-1.91503326264588	-1.4866902341472
gene_31005	9.76127117485652	9.72265777863937	7.78821397058126	7.72957469793639	9.74196447674794	7.75889433425882	8.77474257271889	8.72611623828788	-0.038613396217146	-0.0586392726448732	-1.98307014248912	-0.0486263344310096
gene_96500	9.75661131586622	9.78152969658533	7.85886252221159	7.89582910921297	9.76907050622577	7.87734581571228	8.80773691903891	8.83867940289915	0.0249183807191109	0.0369665870013813	-1.89172469051349	0.0309424838602439
gene_16288	9.62773165714973	9.75708257418775	7.80749730359649	7.77531414729464	9.69240711566874	7.79140572544556	8.71761448037311	8.76619836074119	0.129350917038016	-0.0321831563018469	-1.90100139022317	0.0485838803680831
gene_33114	11.3704308448495	9.67346210838635	9.19923795049517	7.81848967123877	10.5219464766179	8.50886381086697	10.2848343976724	8.74597588981256	-1.69696873646319	-1.3807482792564	-2.01308266575098	-1.5388585078598
gene_112699	9.73614135951868	9.67550083491566	7.83847367802612	7.88058861962183	9.70582109721717	7.85953114882397	8.7873075187724	8.77804472726874	-0.0606405246030128	0.0421149415957078	-1.8462899483932	-0.00926279150365339
gene_118779	9.73490656171023	9.7412811148013	7.82516348228516	7.91867857924553	9.73809383825576	7.87192103076534	8.78003502199769	8.82997984702341	0.0063745530910726	0.0935150969603757	-1.86617280749042	0.0499448250257242
gene_13460	9.62183608695337	9.55961993977091	7.8127146049721	7.82969234959229	9.59072801336214	7.82120347728219	8.71727534596273	8.6946561446816	-0.0622161471824541	0.0169777446201902	-1.76952453607995	-0.022619201281131
gene_5276	11.3365919555752	9.8076264495531	9.41232083140539	7.84722049824774	10.5721092025641	8.62977066482656	10.3744563934903	8.82742347390042	-1.52896550602209	-1.56510033315765	-1.94233853773758	-1.54703291958987
gene_42726	9.30602076347651	9.4750202091827	7.69700436877495	7.53337076595016	9.39052048632961	7.61518756736255	8.50151256612573	8.50419548756643	0.16899944570619	-0.163633602824796	-1.77533291896705	0.00268292144069626
gene_118865	9.76317876738822	11.3474163521489	7.79585900842945	9.31316668606472	10.5552975597685	8.55451284724708	8.77951888790883	10.3302915191068	1.58423758476065	1.51730767763527	-2.00078471252146	1.55077263119796
gene_105448	9.72551348393911	9.76243448345011	7.85672840683529	7.83790074287249	9.74397398369461	7.84731457485389	8.7911209453872	8.8001676131613	0.0369209995110076	-0.0188276639627984	-1.89665940884072	0.00904666777410412
gene_13785	9.72043372483894	11.2635916924194	7.81170835845823	9.20309109042633	10.4920127086292	8.50739972444228	8.76607104164858	10.2333413914229	1.5431579675805	1.3913827319681	-1.9846129841869	1.4672703497743
gene_118725	9.79488037753267	9.67654923514991	7.79735098942382	7.79654597137739	9.73571480634129	7.79694848040061	8.79611568347825	8.73654760326365	-0.118331142382761	-0.000805018046429851	-1.93876632594068	-0.0595680802145946
gene_119493	9.72713268502722	9.69143436221632	7.80268701494401	7.77700973511759	9.70928352362177	7.7898483750308	8.76490984998561	8.73422204866696	-0.035698322810898	-0.0256772798264153	-1.91943514859097	-0.0306878013186562
gene_18732	9.68130727963148	9.66950333416338	7.77659827146057	7.86173533185894	9.67540530689743	7.81916680165976	8.72895277554603	8.76561933301116	-0.0118039454681043	0.0851370603983668	-1.85623850523767	0.0366665574651321
gene_107939	9.56068402176626	9.70137455199041	7.76398632232878	7.71813569155896	9.63102928687833	7.74106100694387	8.66233517204752	8.70975512177469	0.140690530224154	-0.0458506307698165	-1.88996827993446	0.0474199497271677
gene_34856	9.63487882629256	9.70191802538632	7.78183750957886	7.80135515189719	9.66839842583944	7.79159633073802	8.70835816793571	8.75163658864176	0.0670391990937595	0.0195176423183279	-1.87680209510142	0.043278420706045
gene_1194	9.74625733533376	9.7075266199716	7.77643624919366	7.81363478136157	9.72689197765268	7.79503551527761	8.76134679226371	8.76058070066658	-0.0387307153621581	0.0371985321679054	-1.93185646237507	-0.00076609159712504
gene_8916	9.77580973895037	9.76747924189413	7.78377236475556	7.76588481741826	9.77164449042225	7.77482859108691	8.77979105185296	8.76668202965619	-0.00833049705624056	-0.017887547337299	-1.99681589933534	-0.0131090221967689
gene_119610	9.71318847725448	9.76027151437108	7.84975240896073	7.75177640375132	9.73672999581278	7.80076440635603	8.78147044310761	8.7560239590612	0.0470830371166056	-0.0979760052094134	-1.93596558945676	-0.0254464840464053
gene_77000	9.64413520934808	9.64830578087852	7.83689919027818	7.86975598028498	9.6462204951133	7.85332758528158	8.74051719981313	8.75903088058175	0.00417057153043388	0.0328567900068064	-1.79289290983172	0.0185136807686188
gene_16169	9.76013337838475	9.74663268610378	7.79143936299513	7.75167885235483	9.75338303224426	7.77155910767498	8.77578637068994	8.7491557692293	-0.0135006922809673	-0.0397605106403045	-1.98182392456929	-0.0266306014606368
gene_93374	9.63309261542479	9.4544105322771	7.86879473987524	7.76488741936689	9.54375157385095	7.81684107962107	8.75094367765002	8.609648975822	-0.178682083147688	-0.103907320508347	-1.72691049422988	-0.141294701828018
gene_76635	9.74007482710658	9.75444247959737	7.74537611298546	7.84734367061351	9.74725865335198	7.79635989179949	8.74272547004602	8.80089307510544	0.0143676524907885	0.101967557628047	-1.95089876155249	0.0581676050594186
gene_82591	9.63717544089594	9.59310511603168	7.78779131051969	7.76930423904749	9.61514027846381	7.77854777478359	8.71248337570782	8.68120467753958	-0.0440703248642684	-0.0184870714721983	-1.83659250368022	-0.0312786981682329
gene_92349	9.70872698697396	9.74402562630582	7.77528117401878	7.79789201849274	9.72637630663989	7.78658659625576	8.74200408049636	8.77095882239928	0.0352986393318666	0.0226108444739674	-1.93978971038413	0.0289547419029166
gene_28338	9.76377615915688	9.76731649360631	7.72201469481533	7.91107466515624	9.7655463263816	7.81654467998578	8.74289542698611	8.83919557938128	0.00354033444943447	0.189059970340907	-1.94900164639581	0.0963001523951696
gene_68175	9.58648021235918	9.59798581426273	7.79055626411992	7.76332655270047	9.59223301331095	7.77694140841019	8.68851823823955	8.6806561834816	0.0115056019035542	-0.0272297114194533	-1.81529160490076	-0.00786205475795043
gene_114805	9.76635801433257	9.74948107144222	7.77506430444118	7.76471477739615	9.7579195428874	7.76988954091867	8.77071115938688	8.75709792441918	-0.0168769428903488	-0.0103495270450349	-1.98803000196873	-0.0136132349676927
gene_69105	9.66778533164714	9.72825074765303	7.71745599524584	7.81201535741101	9.69801803965009	7.76473567632843	8.69262066344649	8.77013305253202	0.0604654160058917	0.0945593621651755	-1.93328236332166	0.077512389085534
gene_66453	9.54853541381205	11.0157476297493	7.6646638953249	9.21309851489282	10.2821415217807	8.43888120510886	8.60659965456848	10.1144230723211	1.46721221593725	1.54843461956791	-1.84326031667181	1.50782341775258
gene_31157	9.62564085159077	9.67768373637813	7.84141753129682	7.74652204638863	9.65166229398445	7.79396978884272	8.73352919144379	8.71210289138338	0.05204288478736	-0.0948954849081893	-1.85769250514173	-0.0214263000604156
gene_79519	9.68037242598431	9.83070042103804	7.80293646018789	7.83283242464617	9.75553642351118	7.81788444241703	8.7416544430861	8.8317664228421	0.150327995053726	0.0298959644582801	-1.93765198109415	0.0901119797560028
gene_7617	9.67072865690756	9.70733101850212	7.74820095252188	7.73162230374649	9.68902983770484	7.73991162813419	8.70946480471472	8.71947666112431	0.0366023615945608	-0.0165786487753889	-1.94911820957066	0.0100118564095872
gene_22235	9.49788771069433	9.54861981495769	7.81365247262061	7.85806785198748	9.52325376282601	7.83586016230404	8.65577009165747	8.70334383347258	0.0507321042633606	0.0444153793668631	-1.68739360052197	0.0475737418151105
gene_21212	9.75407515541789	11.2242967799689	7.76592621058133	9.17554458096077	10.4891859676934	8.47073539577105	8.76000068299961	10.1999206804648	1.47022162455101	1.40961837037944	-2.01845057192235	1.43991999746522
gene_29358	9.70040224065763	9.75011407979414	7.81632744042984	7.83418188394373	9.72525816022588	7.82525466218679	8.75836484054374	8.79214798186893	0.049711839136501	0.0178544435138903	-1.9000034980391	0.0337831413251966
gene_19144	9.39283933674757	9.63939777202351	7.7838480747081	7.71658155193089	9.51611855438554	7.7502148133195	8.58834370572783	8.6779896619772	0.24655843527594	-0.0672665227772091	-1.76590374106604	0.089645956249365
gene_99687	9.73377019000215	9.77848249210808	7.8397593514905	7.75727810072602	9.75612634105511	7.79851872610826	8.78676477074633	8.76788029641705	0.0447123021059284	-0.0824812507644781	-1.95760761494686	-0.0188844743292744
gene_26711	9.61649312360253	9.71432069226528	7.7812256748686	7.82762031790397	9.66540690793391	7.80442299638629	8.69885939923556	8.77097050508463	0.0978275686627548	0.0463946430353763	-1.86098391154762	0.072111105849066
gene_35259	9.68099177400095	9.63612376638224	7.83874389345972	7.88018286024659	9.6585577701916	7.85946337685316	8.75986783373034	8.75815331331442	-0.0448680076187067	0.0414389667868678	-1.79909439333844	-0.00171452041591813
gene_2370	9.44645283870242	10.9688128197424	7.86774145717831	9.14205255401353	10.2076328292224	8.50489700559592	8.65709714794036	10.055432686878	1.52235998104002	1.27431109683522	-1.70273582362651	1.39833553893762
gene_38236	9.81502506755696	9.78384492069447	7.79311880094213	7.82454817017048	9.79943499412572	7.80883348555631	8.80407193424955	8.80419654543248	-0.0311801468624964	0.0314293692283485	-1.99060150856941	0.00012461118292606
gene_21929	9.70212022164574	9.73084152901694	7.78028421220805	7.75162187585661	9.71648087533134	7.76595304403233	8.7412022169269	8.74123170243677	0.028721307371196	-0.0286623363514389	-1.95052783129901	2.94855098790237e-05
gene_104246	9.70733267440243	9.73003837568057	7.7806018344849	7.74140956296038	9.7186855250415	7.76100569872264	8.74396725444367	8.73572396932047	0.022705701278138	-0.039192271524521	-1.95767982631885	-0.00824328512319106
gene_17496	9.71127376496669	9.77574653518347	7.79217298083313	7.74171655986161	9.74351015007508	7.76694477034737	8.75172337289991	8.75873154752254	0.0644727702167867	-0.0504564209715133	-1.97656537972771	0.00700817462263537
gene_236	9.68824813851426	9.75160821794566	7.8257499073459	7.84139041531298	9.71992817822996	7.83357016132944	8.75699902293008	8.79649931662932	0.063360079431396	0.0156405079670812	-1.88635801690052	0.0395002936992395
gene_24053	9.76689724003865	9.69445789028492	7.8786283982013	7.8664480116321	9.73067756516179	7.8725382049167	8.82276281911998	8.78045295095851	-0.0724393497537381	-0.0121803865691978	-1.85813936024509	-0.0423098681614675
gene_98884	9.59222289023459	9.49406096903451	7.82073945591011	7.74890289388434	9.54314192963455	7.78482117489723	8.70648117307235	8.62148193145942	-0.0981619212000897	-0.0718365620257728	-1.75832075473732	-0.0849992416129322
gene_5107	9.6408345866801	9.63863850983347	7.7865118491905	7.90183686610975	9.63973654825678	7.84417435765013	8.7136732179353	8.77023768797161	-0.00219607684663181	0.115325016919249	-1.79556219060666	0.0565644700363084
gene_16798	9.70326996234428	9.53680542533252	7.67473802214495	7.80641274823265	9.6200376938384	7.7405753851888	8.68900399224462	8.67160908678258	-0.166464537011768	0.131674726087695	-1.8794623086496	-0.0173949054620355
gene_40313	9.7164744708114	9.59340738860229	7.75442554123553	7.69540172836033	9.65494092970684	7.72491363479793	8.73545000602346	8.64440455848131	-0.123067082209115	-0.0590238128752008	-1.93002729490892	-0.0910454475421592
gene_58367	9.7114994428315	9.66943313263094	7.71656665525838	7.86471414563533	9.69046628773122	7.79064040044686	8.71403304904494	8.76707363913313	-0.0420663102005623	0.148147490376946	-1.89982588728436	0.053040590088191
gene_77949	9.627699269763	9.62705192035796	7.6728340529561	7.60848644403983	9.62737559506048	7.64066024849797	8.65026666135955	8.6177691821989	-0.000647349405038966	-0.0643476089162665	-1.98671534656252	-0.0324974791606518
