b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_69654	9.54593236724164	9.45896492560911	8.08512518045082	8.07354821166381	9.50244864642537	8.07933669605731	8.81552877384623	8.76625656863646	-0.0869674416325328	-0.0115769687870113	-1.42311195036806	-0.0492722052097729	0.213621769976884	0.488271517404195
gene_69206	9.36562953625174	9.49559320355919	7.84885870825554	7.63650847250916	9.43061136990547	7.74268359038235	8.60724412225364	8.56605083803418	0.129963667307456	-0.212350235746379	-1.68792777952312	-0.041193284219462	0.220551451689627	0.603020416923531
gene_36134	9.52575979077575	9.49326852636691	8.08721551639884	8.04729621762455	9.50951415857133	8.06725586701169	8.8064876535873	8.77028237199573	-0.0324912644088418	-0.0399192987742918	-1.44225829155964	-0.0362052815915685	0.213036497551551	0.492453679755426
gene_107719	9.53540525795031	9.56979072250171	7.81365625761997	7.94093967517213	9.55259799022601	7.87729796639605	8.67453075778514	8.75536519883692	0.034385464551395	0.127283417552158	-1.67530002382996	0.0808344410517758	0.209881215282008	0.557643840290125
gene_75954	9.5437817482424	9.57066668369427	8.0939231711534	7.93065150158228	9.55722421596834	8.01228733636784	8.8188524596979	8.75065909263827	0.0268849354518697	-0.16327166957112	-1.5449368796005	-0.0681933670596244	0.209584225661692	0.511432604431909
gene_81276	9.50261141437177	9.53969682689708	7.78899805392185	7.86113692778772	9.52115412063443	7.82506749085478	8.64580473414681	8.7004168773424	0.0370854125253057	0.0721388738658675	-1.69608662977964	0.0546121431955857	0.212114190060921	0.575344984625554
gene_92433	9.50459671365113	9.52388507818975	8.07751701210513	8.06294525515226	9.51424089592044	8.0702311336287	8.79105686287813	8.79341516667101	0.019288364538621	-0.0145717569528632	-1.44400976229174	0.00235830379287805	0.212655691759823	0.491424055379266
gene_55982	9.59291737539596	9.52603112130214	7.96338211700139	8.07457850517455	9.55947424834905	8.01898031108797	8.77814974619868	8.80030481323835	-0.0668862540938218	0.111196388173162	-1.54049393726108	0.0221550670396695	0.209442678296191	0.509126269945339
gene_89884	9.47073781620389	9.44616221371992	8.0501541726517	7.97610329564095	9.45845001496191	8.01312873414632	8.76044599442779	8.71113275468044	-0.024575602483969	-0.07405087701075	-1.44532128081559	-0.0493132397473577	0.217701491914652	0.511142738292176
gene_70626	9.49544643101718	9.48073610057923	8.02420680904603	8.04672244702324	9.48809126579821	8.03546462803463	8.7598266200316	8.76372927380123	-0.0147103304379481	0.0225156379772091	-1.45262663776357	0.0039026537696305	0.214870478932947	0.503440466295248
gene_77109	9.26825933818208	9.45732758507431	8.07247981540752	7.93265000457867	9.3627934616282	8.00256490999309	8.6703695767948	8.69498879482649	0.18906824689223	-0.13982981082885	-1.3602285516351	0.02461921803169	0.22416375747813	0.51478052837731
gene_29772	9.370734793912	9.58503746169833	7.82566324046229	7.92352050775491	9.47788612780516	7.8745918741086	8.59819901718714	8.75427898472662	0.214302667786331	0.0978572672926159	-1.60329425369657	0.156079967539474	0.215806620378522	0.558563646830085
gene_82264	9.53112397742834	9.46643320265031	7.76243990371394	7.86199080727325	9.49877859003933	7.81221535549359	8.64678194057114	8.66421200496178	-0.0646907747780361	0.0995509035593143	-1.68656323454573	0.0174300643906395	0.213933381534194	0.579683029183872
gene_110419	9.49233702708344	9.44393295942922	8.03876851946122	8.02268628471587	9.46813499325633	8.03072740208855	8.76555277327233	8.73330962207255	-0.0484040676542108	-0.0160822347453458	-1.43740759116778	-0.0322431511997774	0.216738911779296	0.505075227357206
gene_2974	9.47783612885059	9.45091546557217	8.08704258355604	8.13291018678369	9.46437579721138	8.10997638516987	8.78243935620331	8.79191282617793	-0.0269206632784158	0.0458676032276557	-1.35439941204151	0.00947346997461906	0.217108199484415	0.477647545416278
gene_52715	9.53776073228323	9.49873310960105	7.92640786629009	8.01228320487104	9.51824692094214	7.96934553558057	8.73208429928666	8.75550815723605	-0.039027622682184	0.0858753385809541	-1.54890138536157	0.0234238579493873	0.212339672156444	0.526198126738376
gene_104886	9.18359983975851	9.34823355854911	7.86433247977356	7.83583635601469	9.26591669915381	7.85008441789413	8.52396615976603	8.5920349572819	0.164633718790599	-0.0284961237588668	-1.41583228125968	0.0680687975158669	0.224285407082459	0.566880587002806
gene_79051	9.43125879425253	9.49263827040547	7.78323660026555	7.78934667801552	9.461948532329	7.78629163914054	8.60724769725904	8.6409924742105	0.0613794761529398	0.00611007774996875	-1.67565689318847	0.0337447769514547	0.21734956572415	0.588410685698059
gene_13876	9.52527885250731	9.54713180263165	8.00440275772918	8.03780231445542	9.53620532756948	8.0211025360923	8.76484080511825	8.79246705854353	0.0218529501243321	0.0333995567262431	-1.51510279147718	0.0276262534252876	0.210998483921306	0.508394701674517
gene_62522	9.48709775848496	9.50820811210946	8.03167087569708	8.02150897453436	9.49765293529721	8.02658992511572	8.75938431709102	8.76485854332191	0.0211103536244934	-0.0101619011627232	-1.47106301018149	0.00547422623088423	0.214029999893889	0.506502504728439
gene_2194	9.39066077984418	9.23221706995744	7.95878510835788	8.01028800355621	9.31143892490081	7.98453655595705	8.67472294410103	8.62125253675683	-0.158443709886733	0.0515028951983263	-1.32690236894376	-0.0534704073442018	0.224594633378804	0.520981134977594
gene_78041	9.52739427064717	9.51733002895574	7.97284593799043	8.02535721650484	9.52236214980146	7.99910157724764	8.7501201043188	8.77134362273029	-0.0100642416914276	0.0525112785144151	-1.52326057255382	0.0212235184114942	0.21202144790376	0.515972454025086
gene_58924	9.59939205262052	9.46170470013858	7.78749679398001	7.90143787175087	9.53054837637955	7.84446733286544	8.69344442330027	8.68157128594472	-0.137687352481949	0.113941077770859	-1.68608104351411	-0.0118731373555452	0.21140768311832	0.568783394585575
gene_84344	9.4636670533815	9.41149345305695	8.01477736461068	8.09982391315	9.43758025321923	8.05730063888034	8.73922220899609	8.75565868310348	-0.0521736003245437	0.0850465485393226	-1.38027961433889	0.0164364741073886	0.219881143523756	0.49589707780301
gene_89956	9.50624056760193	9.47462049749744	8.08132094450173	8.01369224575445	9.49043053254968	8.04750659512809	8.79378075605183	8.74415637162594	-0.0316200701044842	-0.0676286987472849	-1.44292393742159	-0.0496243844258863	0.214661583848433	0.499282111286837
gene_108659	9.53865201721593	9.46508552487805	8.12997327833094	8.04126287906609	9.50186877104699	8.08561807869851	8.83431264777344	8.75317420197207	-0.073566492337882	-0.0887103992648477	-1.41625069234848	-0.0811384458013649	0.213670659103328	0.4860955002721
gene_106840	9.5369541273847	9.48317960121682	8.08129108743744	8.15949681892054	9.51006686430076	8.12039395317899	8.80912260741107	8.82133821006868	-0.0537745261678779	0.0782057314831004	-1.38967291112177	0.0122156026576121	0.212991525425802	0.474029880714314
gene_3521	9.41303909766299	9.34819020570403	8.05818710026023	8.17135343133729	9.38061465168351	8.11477026579876	8.73561309896161	8.75977181852066	-0.0648488919589614	0.113166331077055	-1.26584438588475	0.0241587195590469	0.223641454733461	0.475983137871952
gene_37860	9.50235590624596	9.58271963922499	8.036714471098	8.08995186565911	9.54253777273547	8.06333316837855	8.76953518867198	8.83633575244205	0.0803637329790252	0.0532373945611084	-1.47920460435692	0.0668005637700677	0.210554842976922	0.493810812987809
gene_111133	9.37772124509459	9.37980388758179	8.00629065086599	7.89360588026776	9.37876256633819	7.94994826556688	8.6920059479803	8.63670488392478	0.00208264248719736	-0.112684770598229	-1.42881430077131	-0.0553010640555165	0.223707490349873	0.532848966348288
gene_19256	9.57907436332871	9.50552770485435	8.05884523100549	7.98599517822272	9.54230103409153	8.02242020461411	8.8189597971671	8.74576144153854	-0.073546658474358	-0.0728500527827665	-1.51988082947742	-0.0731983556285627	0.210571155077646	0.507940413151099
gene_5926	9.40180912842389	9.50721679975669	8.08837285954338	8.14614592480131	9.45451296409029	8.11725939217234	8.74509099398363	8.826681362279	0.105407671332802	0.0577730652579334	-1.33725357191794	0.0815903682953696	0.218103230365118	0.475118696815671
gene_88585	9.4879403731982	9.46488727907742	7.98814328173196	8.0363029009101	9.47641382613781	8.01222309132103	8.73804182746508	8.75059508999376	-0.0230530941207832	0.0481596191781399	-1.46419073481678	0.0125532625286784	0.215945015871536	0.511454736354679
gene_5439	9.50972236029852	9.58915539337934	7.88639003905771	8.04183751876178	9.54943887683893	7.96411377890974	8.69805619967812	8.81549645607056	0.0794330330808197	0.155447479704069	-1.58532509792918	0.117440256392443	0.210088639321663	0.527993162985131
gene_106163	9.53859265005953	9.54015711945777	8.06651039679693	8.02936318435363	9.53937488475865	8.04793679057528	8.80255152342823	8.7847601519057	0.00156446939824129	-0.0371472124432959	-1.49143809418337	-0.0177913715225291	0.210774529166583	0.499133481364201
gene_103527	9.44755478352656	9.53356767153193	8.04950099127241	8.04899483589941	9.49056122752924	8.04924791358591	8.74852788739949	8.79128125371567	0.0860128880053654	-0.000506155373001249	-1.44131331394333	0.0427533663161821	0.214649975414474	0.498680465038514
gene_104889	9.51681919891303	9.52037405513908	7.70156689785693	7.80887058004485	9.51859662702606	7.75521873895089	8.60919304838498	8.66462231759197	0.00355485622605123	0.107303682187922	-1.76337788807517	0.0554292692069858	0.212312377534939	0.598830387641384
gene_108331	9.50045884158974	9.44031640455796	7.78230434961584	7.77789532029072	9.47038762307385	7.78009983495328	8.64138159560279	8.60910586242434	-0.0601424370317822	-0.00440902932512621	-1.69028778812057	-0.0322757331784551	0.216520257218698	0.590490674975837
gene_72232	9.5166902080422	9.3597155202708	8.15454020012079	8.06428984000327	9.4382028641565	8.10941502006203	8.8356152040815	8.71200268013703	-0.156974687771402	-0.0902503601175262	-1.32878784409447	-0.123612523944464	0.219817920357834	0.477842409789596
gene_108274	9.14318300053506	9.38578529964339	8.13439866363692	8.01384593228372	9.26448415008922	8.07412229796032	8.63879083208599	8.69981561596355	0.242602299108329	-0.120552731353202	-1.1903618521289	0.0610247838775635	0.224272625620436	0.490077119915873
gene_26012	9.43991571819625	9.51062978668842	7.97755727377689	7.93203659462218	9.47527275244233	7.95479693419953	8.70873649598657	8.7213331906553	0.0707140684921708	-0.0455206791547074	-1.5204758182428	0.0125966946687299	0.216052855518728	0.531187626295217
gene_93956	9.54077430668267	9.51002371989231	7.72103437479732	7.83663090140817	9.52539901328749	7.77883263810275	8.63090434074	8.67332731065024	-0.0307505867903632	0.115596526610849	-1.74656637518474	0.042422969910243	0.211790770407953	0.590916136837546
gene_2268	9.4691972743962	9.55570688979583	7.80092452317404	7.79358537109105	9.51245208209601	7.79725494713254	8.63506089878512	8.67464613044344	0.0865096153996276	-0.00733915208298885	-1.71519713496347	0.0395852316583198	0.212798795379225	0.584723443215881
gene_66196	9.53721283421354	9.58055453604647	8.06945273208951	8.03547342630493	9.55888368513	8.05246307919722	8.80333278315152	8.8080139811757	0.0433417018329294	-0.033979305784575	-1.50642060593279	0.00468119802417633	0.209479646807099	0.49756936935364
gene_58003	9.5826185319922	9.5542116725783	8.08350087058479	8.07717309462603	9.56841510228525	8.08033698260541	8.8330597012885	8.81569238360217	-0.0284068594138951	-0.00632777595876099	-1.48807811967984	-0.0173673176863289	0.208898877368066	0.487925063997182
gene_10157	9.11388333271327	9.34544694904006	7.56277910550324	7.49194863908165	9.22966514087667	7.52736387229244	8.33833121910825	8.41869779406085	0.231563616326792	-0.0708304664215893	-1.70230126858422	0.0803665749526008	0.224006787535285	0.673458234752414
gene_49582	9.33924544930588	9.35957267671256	8.06995180163196	8.05819679161417	9.34940906300922	8.06407429662307	8.70459862546892	8.70888473416337	0.0203272274066748	-0.0117550100177812	-1.28533476638616	0.0042861086944459	0.224407951911053	0.493554436892225
gene_73380	9.49775506501395	9.5194245219632	7.80779918718325	7.9280612449451	9.50858979348858	7.86793021606418	8.6527771260986	8.72374288345415	0.0216694569492457	0.120262057761853	-1.6406595774244	0.0709657573555482	0.213111973436208	0.560826739499464
gene_104588	9.54529080412159	9.50239759382355	8.07081340402111	8.14704078312818	9.52384419897257	8.10892709357465	8.80805210407135	8.82471918847586	-0.0428932102980415	0.0762273791070704	-1.41491710539792	0.0166670844045154	0.211908431974972	0.478011775178393
gene_77934	9.38029284204056	9.50606787925662	7.82611743823036	7.8574881991839	9.44318036064859	7.84180281870713	8.60320514013546	8.68177803922026	0.125775037216055	0.0313707609535356	-1.60137754194146	0.0785728990847954	0.219293307517839	0.569685550972991
gene_7449	9.49338488399707	9.54695770664873	7.95175830494591	8.06790231718512	9.5201712953229	8.00983031106552	8.72257159447149	8.80743001191692	0.0535728226516579	0.116144012239213	-1.51034098425738	0.0848584174454352	0.212190055400425	0.512278944873978
gene_58770	9.47192642049789	9.46182073485572	8.05829749526057	8.03205972941974	9.46687357767681	8.04517861234016	8.76511195787923	8.74694023213773	-0.0101056856421664	-0.0262377658408219	-1.42169496533665	-0.0181717257414942	0.216862214989415	0.500086327134898
gene_115070	9.54031382483891	9.45321139693305	7.77007563074551	7.93742270233793	9.49676261088598	7.85374916654172	8.65519472779221	8.69531704963549	-0.0871024279058581	0.167347071592419	-1.64301344434426	0.0401223218432794	0.214106766125502	0.565638441290384
gene_49197	9.37120215540421	9.43256689894294	8.05201782805702	8.0013971614667	9.40188452717357	8.02670749476186	8.71160999173061	8.71698203020482	0.0613647435387321	-0.0506206665903193	-1.37517703241172	0.00537203847420642	0.222658117743701	0.506461954217964
gene_108033	9.03175080346511	9.01253963414565	7.9343936930427	8.00453414320418	9.02214521880538	7.96946391812344	8.48307224825391	8.50853688867491	-0.0192111693194637	0.0701404501614791	-1.05268130068194	0.0254646404210082	0.233164539577279	0.52615749912924
gene_64368	9.58990579440207	9.5133098790842	8.09622840747848	8.02534145595361	9.55160783674313	8.06078493171605	8.84306710094028	8.7693256675189	-0.0765959153178741	-0.0708869515248747	-1.49082290502709	-0.0737414334213735	0.209945823848098	0.494692203901512
gene_70563	9.5476589951525	9.54613349792747	7.91975060828212	7.8015310716733	9.54689624653998	7.86064083997771	8.73370480171731	8.67383228480039	-0.00152549722502471	-0.118219536608822	-1.68625540656227	-0.0598725169169239	0.210258315159706	0.563301069585352
gene_113365	9.43092909730666	9.61327161068613	7.95424231294934	7.99985297355564	9.5221003539964	7.97704764325249	8.692585705128	8.80656229212088	0.182342513379462	0.0456106606063011	-1.54505271074391	0.113976586992882	0.212041498917492	0.523553924087856
gene_70682	9.4594846842558	9.5823438385751	7.98247422115462	7.9259183942212	9.52091426141545	7.95419630768791	8.72097945270521	8.75413111639815	0.122859154319295	-0.0565558269334208	-1.56671795372754	0.0331516636929372	0.212132670910958	0.531393465948322
gene_42056	9.39549102948912	9.50078575791188	8.01907439211023	7.98470526426937	9.4481383937005	8.0018898281898	8.70728271079967	8.74274551109063	0.105294728422766	-0.034369127840856	-1.4462485655107	0.0354628002909543	0.218766492781742	0.515012889636997
gene_36473	9.51686766689304	9.46851016140084	8.01765997009896	8.0625954818313	9.49268891414694	8.04012772596513	8.767263818496	8.76555282161607	-0.0483575054921985	0.0449355117323336	-1.45256118818181	-0.00171099687993248	0.214461923231081	0.501830673070328
