b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_40865	9.46761926619746	9.50935867858291	7.68078394268353	7.87313906232286	9.48848897239019	7.7769615025032	8.5742016044405	8.69124887045289	0.0417394123854553	0.192355119639329	-1.71152746988699	0.117047266012392
gene_108296	10.976803867922	9.48058893385792	9.60066675210289	8.13197090311465	10.22869640089	8.86631882760877	10.2887353100124	8.80627991848629	-1.49621493406406	-1.46869584898823	-1.36237757328118	-1.48245539152614
gene_102667	11.1431399030469	9.44101122542792	9.45606371049377	8.09933110087602	10.2920755642374	8.7776974056849	10.2996018067703	8.77017116315197	-1.70212867761898	-1.35673260961775	-1.51437815855251	-1.52943064361837
gene_20930	9.50936789380886	9.4096255123652	8.17346856532625	8.13501507608649	9.45949670308703	8.15424182070637	8.84141822956756	8.77232029422585	-0.0997423814436615	-0.0384534892397621	-1.30525488238066	-0.0690979353417127
gene_115274	9.45345588866586	10.9991219320304	8.14097359133144	9.57302426286684	10.2262889103481	8.85699892709914	8.79721473999865	10.2860730974486	1.54566604336449	1.43205067153539	-1.36928998324897	1.48885835744994
gene_37994	9.47601273348636	9.4323732469042	8.12719645815096	7.97103494406274	9.45419299019528	8.04911570110685	8.80160459581866	8.70170409548347	-0.0436394865821583	-0.156161514088216	-1.40507728908843	-0.0999005003351883
gene_118727	11.0088618250024	9.40338076781354	9.3383584075795	8.16378086230816	10.206121296408	8.75106963494383	10.173610116291	8.78358081506085	-1.60548105718887	-1.17457754527134	-1.45505166146414	-1.39002930123011
gene_115915	9.42495193399565	9.41887546758921	8.14952525917474	8.15435345342341	9.42191370079243	8.15193935629907	8.78723859658519	8.78661446050631	-0.00607646640643544	0.00482819424866676	-1.26997434449335	-0.000624136078883453
gene_46654	9.51769437359262	9.52364684309923	8.08471043779834	8.14270441317254	9.52067060834592	8.11370742548544	8.80120240569548	8.83317562813588	0.00595246950661021	0.0579939753742007	-1.40696318286048	0.0319732224404063
gene_98002	9.49914433839858	9.38354948250904	7.91082086217775	8.06203370587769	9.44134691045381	7.98642728402772	8.70498260028816	8.72279159419337	-0.115594855889531	0.151212843699938	-1.45491962642609	0.017808993905204
gene_32245	11.0627876371678	9.46490499281652	9.61925875696823	8.09169343794212	10.2638463149921	8.85547609745517	10.341023197068	8.77829921537932	-1.59788264435124	-1.52756531902611	-1.40837021753697	-1.56272398168867
gene_91224	9.46858373469328	9.39928512945373	8.01749767634432	8.07400174743128	9.43393443207351	8.0457497118878	8.7430407055188	8.73664343844251	-0.0692986052395526	0.0565040710869553	-1.38818472018571	-0.00639726707629862
gene_108946	9.38729221152721	9.4974235983552	8.18004982747191	8.047482371323	9.44235790494121	8.11376609939746	8.78367101949956	8.7724529848391	0.110131386827993	-0.132567456148914	-1.32859180554375	-0.0112180346604625
gene_15116	9.17041928080303	9.23475662411605	7.81285443691707	7.92668801279411	9.20258795245955	7.86977122485559	8.49163685886005	8.58072231845508	0.064337343313019	0.113833575877046	-1.33281672760396	0.089085459595033
gene_69430	9.51770206574058	9.48615020951899	8.14576338587569	8.08814211545028	9.50192613762979	8.11695275066298	8.83173272580813	8.78714616248464	-0.0315518562215882	-0.0576212704254058	-1.38497338696681	-0.0445865633234952
gene_111836	9.54778669483815	9.52443530281928	8.09556186545254	8.09804456741026	9.53611099882872	8.0968032164314	8.82167428014535	8.81123993511477	-0.0233513920188706	0.00248270195772093	-1.43930778239732	-0.0104343450305748
gene_66168	9.23515884199349	10.8460824102669	8.05580072498902	9.66240914244538	10.0406206261302	8.8591049337172	8.64547978349126	10.2542457763561	1.61092356827341	1.60660841745636	-1.181515692413	1.60876599286488
gene_48310	10.8580587732179	9.39240898360998	9.69365780427357	8.19222504732858	10.1252338784139	8.94294142580107	10.2758582887457	8.79231701546928	-1.46564978960792	-1.501432756945	-1.18229245261286	-1.48354127327646
gene_72355	9.49011413217052	9.44046760916913	8.20545455147026	8.05900844142467	9.46529087066983	8.13223149644747	8.84778434182039	8.7497380252969	-0.0496465230013872	-0.146446110045593	-1.33305937422236	-0.0980463165234902
gene_95649	9.48833591169212	10.9425421206782	7.90329056981058	9.29016200703163	10.2154390161851	8.5967262884211	8.69581324075135	10.1163520638549	1.45420620898606	1.38687143722106	-1.61871272776404	1.42053882310356
gene_60069	9.25422470430517	9.23474854267713	8.14215683456962	8.11103269729059	9.24448662349115	8.1265947659301	8.69819076943739	8.67289061998386	-0.0194761616280399	-0.0311241372790292	-1.11789185756104	-0.0253001494535336
gene_42759	9.34809104130649	10.9515152692301	8.00548265517193	9.59367800932395	10.1498031552683	8.79958033224794	8.67678684823921	10.272596639277	1.60342422792362	1.58819535415202	-1.35022282302036	1.59580979103782
gene_115872	9.42267053194315	9.55430775674235	7.88869802116336	7.86177615244267	9.48848914434275	7.87523708680302	8.65568427655326	8.70804195459251	0.131637224799197	-0.0269218687206916	-1.61325205753974	0.0523576780392538
gene_107668	9.34772172139692	9.38599161463137	8.20012540339545	8.19164942383344	9.36685666801415	8.19588741361445	8.77392356239619	8.78882051923241	0.0382698932344514	-0.00847597956201085	-1.1709692543997	0.0148969568362212
gene_88982	9.52950317871164	9.51052850984765	8.08610470659865	8.05675848822307	9.52001584427964	8.07143159741086	8.80780394265514	8.78364349903536	-0.0189746688639953	-0.029346218375581	-1.44858424686878	-0.0241604436197882
gene_22683	9.2119272183175	9.39520968124341	8.08785888414938	8.11108008603679	9.30356844978045	8.09946948509309	8.64989305123344	8.7531448836401	0.183282462925904	0.0232212018874147	-1.20409896468736	0.103251832406659
gene_46875	9.44060726277737	9.48440360848186	8.14927565612236	7.98453482236432	9.46250543562961	8.06690523924334	8.79494145944986	8.73446921542309	0.043796345704493	-0.164740833758044	-1.39560019638627	-0.0604722440267746
gene_64942	9.28134200808199	10.8345721661593	8.09409217923764	9.49201804969311	10.0579570871207	8.79305511446538	8.68771709365982	10.1632951079262	1.55323015807735	1.39792587045547	-1.26490197265529	1.47557801426641
gene_119370	9.48091793345077	9.4529425421585	8.13319191932714	8.16865901325119	9.46693023780464	8.15092546628916	8.80705492638896	8.81080077770484	-0.0279753912922764	0.0354670939240549	-1.31600477151547	0.00374585131588923
gene_117220	9.3949751112611	9.41853857686612	7.70460871640341	7.89793347908993	9.40675684406361	7.80127109774667	8.54979191383226	8.65823602797803	0.0235634656050223	0.193324762686523	-1.60548574631694	0.108444114145772
gene_15438	9.44449102047917	9.3680649989569	8.09561685190831	8.08989209476757	9.40627800971804	8.09275447333794	8.77005393619374	8.72897854686224	-0.0764260215222645	-0.00572475714073839	-1.31352353638009	-0.0410753893315015
gene_87798	9.50835217879738	9.43236984765417	7.46234041775996	7.56870458864423	9.47036101322578	7.51552250320209	8.48534629827867	8.5005372181492	-0.0759823311432122	0.106364170884271	-1.95483851002368	0.0151909198705305
gene_31558	9.37488303706154	9.33026954987561	8.04184894827645	7.96290586878544	9.35257629346857	8.00237740853094	8.708365992669	8.64658770933052	-0.0446134871859378	-0.0789430794910118	-1.35019888493763	-0.0617782833384748
gene_54766	9.41393434748879	11.0220006186723	7.97286828732413	9.43088776985637	10.2179674830805	8.70187802859025	8.69340131740646	10.2264441942643	1.6080662711835	1.45801948253224	-1.51608945449029	1.53304287685787
gene_28360	9.15763965420427	9.30366869823235	7.97980714812588	7.91068025125041	9.23065417621831	7.94524369968815	8.56872340116508	8.60717447474138	0.146029044028078	-0.0691268968754706	-1.28541047653016	0.0384510735763044
gene_102021	9.38146985269065	9.52080564616966	8.07695388586937	8.14736310154401	9.45113774943015	8.11215849370669	8.72921186928001	8.83408437385683	0.13933579347901	0.0704092156746405	-1.33897925572347	0.104872504576825
gene_75668	9.51775980949347	9.50383454143572	8.09127527023159	8.03276643850574	9.51079717546459	8.06202085436866	8.80451753986253	8.76830048997073	-0.0139252680577489	-0.0585088317258506	-1.44877632109593	-0.0362170498917997
gene_7401	9.48201266161722	9.46161309205837	8.10261650435675	8.07030601430969	9.47181287683779	8.08646125933322	8.79231458298698	8.76595955318403	-0.0203995695588457	-0.0323104900470597	-1.38535161750457	-0.0263550298029518
gene_88872	9.47920604596817	9.41098076573032	8.17981698411236	8.12124144016743	9.44509340584925	8.1505292121399	8.82951151504027	8.76611110294887	-0.0682252802378525	-0.0585755439449382	-1.29456419370935	-0.0634004120913954
gene_66193	9.44972439878043	9.4454274752277	8.00822884268714	8.12584937548765	9.44757593700407	8.06703910908739	8.72897662073378	8.78563842535768	-0.00429692355272593	0.117620532800514	-1.38053682791668	0.0566618046238947
gene_24938	9.37983053860144	9.49669361415322	8.0639585637402	8.02426496301661	9.43826207637733	8.0441117633784	8.72189455117082	8.76047928858492	0.116863075551786	-0.0396936007235951	-1.39415031299893	0.0385847374140944
gene_108138	9.44782153499786	9.46601918695931	8.13768719542698	8.17993521864488	9.45692036097858	8.15881120703593	8.79275436521242	8.8229772028021	0.0181976519614544	0.0422480232178994	-1.29810915394265	0.0302228375896778
gene_77097	9.50591033043915	9.42613647983596	8.09480586591825	8.04127589784435	9.46602340513756	8.0680408818813	8.8003580981787	8.73370618884016	-0.0797738506031909	-0.0535299680738959	-1.39798252325626	-0.0666519093385425
gene_100383	9.40281045527604	9.29158835849271	8.10323121108503	7.98396953061019	9.34719940688437	8.04360037084761	8.75302083318053	8.63777894455145	-0.111222096783326	-0.119261680474836	-1.30359903603676	-0.115241888629081
gene_76076	9.38921392375277	9.48814530625758	8.07839171268324	8.0485507145276	9.43867961500517	8.06347121360542	8.73380281821801	8.76834801039259	0.0989313825048015	-0.0298409981556365	-1.37520840139975	0.0345451921745834
gene_99755	9.50047732997886	10.9444838533067	7.95676323626907	9.57266526390787	10.2224805916428	8.76471425008847	8.72862028312396	10.2585745586073	1.44400652332784	1.6159020276388	-1.45776634155431	1.52995427548332
gene_115222	9.42478390688728	9.38753234465134	8.05054091090294	7.91958775756998	9.40615812576931	7.98506433423646	8.7376624088951	8.65356005111066	-0.037251562235932	-0.130953153332958	-1.42109379153286	-0.0841023577844435
gene_80302	10.991832745596	9.54940865168523	9.66471814100807	8.07528499246182	10.2706206986406	8.87000156673494	10.328275443302	8.81234682207352	-1.44242409391076	-1.58943314854625	-1.40061913190567	-1.5159286212285
gene_117154	9.52562248376699	9.48149155413655	8.04608991451786	7.95553847622655	9.50355701895177	8.00081419537221	8.78585619914243	8.71851501518155	-0.0441309296304357	-0.0905514382913113	-1.50274282357956	-0.067341183960874
gene_96755	9.52424043550908	9.4731372243588	8.00011459093378	7.97342191017989	9.49868882993394	7.98676825055683	8.76217751322143	8.72327956726934	-0.0511032111502807	-0.0266926807538859	-1.5119205793771	-0.0388979459520833
gene_79072	9.45130996933257	9.41122912424827	8.11934931604738	8.09640150766776	9.43126954679042	8.10787541185757	8.78532964268997	8.75381531595801	-0.0400808450842991	-0.0229478083796177	-1.32339413493285	-0.0315143267319584
gene_67357	9.42692893537919	9.52109468153851	8.17363262536473	8.11996296454468	9.47401180845885	8.14679779495471	8.80028078037196	8.8205288230416	0.0941657461593142	-0.0536696608200486	-1.32721401350414	0.0202480426696336
gene_18605	9.28165115729087	9.32848064268206	8.11472075204893	8.09468364621157	9.30506589998647	8.10470219913025	8.6981859546699	8.71158214444682	0.0468294853911928	-0.0200371058373641	-1.20036370085622	0.0133961897769144
gene_37305	9.50415679768446	9.53769849754802	8.05339711716118	8.02066714451862	9.52092764761624	8.0370321308399	8.77877695742282	8.77918282103332	0.0335416998635605	-0.0327299726425565	-1.48389551677634	0.000405863610502877
gene_46894	9.39489226327367	9.39241478248911	7.9139855508192	8.13720175627567	9.39365352288139	8.02559365354744	8.65443890704644	8.76480826938239	-0.00247748078456311	0.223216205456468	-1.36805986933395	0.110369362335952
gene_41398	9.42551463401454	9.36425325352381	8.10779181663795	8.08610341701454	9.39488394376917	8.09694761682625	8.76665322532624	8.72517833526918	-0.0612613804907305	-0.0216883996234056	-1.29793632694292	-0.0414748900570672
gene_8356	9.5487789923813	9.51023216764635	8.08602213906792	8.0764433055936	9.52950558001382	8.08123272233076	8.81740056572461	8.79333773661997	-0.038546824734949	-0.00957883347432009	-1.44827285768306	-0.0240628291046345
gene_108053	9.43376658493751	9.48345889151519	8.17021293672604	8.1235160918657	9.45861273822635	8.14686451429587	8.80198976083178	8.80348749169045	0.0496923065776862	-0.0466968448603478	-1.31174822393048	0.00149773085867011
gene_94431	11.0108999738938	9.46832228226818	9.7632119370575	8.16160038977777	10.239611128081	8.96240616341764	10.3870559554756	8.81496133602298	-1.54257769162557	-1.60161154727973	-1.27720496466333	-1.57209461945265
gene_66903	9.50015675659954	9.41336505230033	7.66561343741377	7.72057434060867	9.45676090444993	7.69309388901122	8.58288509700665	8.5669696964545	-0.0867917042992126	0.0549609031949023	-1.76366701543871	-0.0159154005521547
gene_100549	11.0193938624518	9.44576086365851	9.65411437963498	8.01945684416161	10.2325773630551	8.8367856118983	10.3367541210434	8.73260885391006	-1.57363299879327	-1.63465753547337	-1.39579175115684	-1.60414526713332
gene_32274	9.42896189965739	10.8494722267967	8.13133104194257	9.59138535874622	10.139217063227	8.8613582003444	8.78014647079998	10.2204287927714	1.42051032713929	1.46005431680365	-1.27785886288263	1.44028232197147
gene_103198	9.49600402504804	9.51105143457922	7.95161535552189	7.966107064298	9.50352772981363	7.95886120990994	8.72380969028497	8.73857924943861	0.0150474095311761	0.0144917087761023	-1.54466651990369	0.0147695591536401
gene_52032	9.48614845213439	9.50027897817077	7.84183804976775	7.82825457246376	9.49321371515258	7.83504631111576	8.66399325095107	8.66426677531726	0.0141305260363769	-0.0135834773039969	-1.65816740403682	0.000273524366191324
gene_32312	9.43096878192846	9.45024852760891	7.60272734062875	7.43933679423155	9.44060865476869	7.52103206743015	8.5168480612786	8.44479266092023	0.0192797456804517	-0.163390546397197	-1.91957658733854	-0.0720554003583729
gene_100231	9.4110765894757	10.9671055790776	7.93060923410068	9.57265151321289	10.1890910842767	8.75163037365678	8.67084291178819	10.2698785461453	1.55602898960193	1.64204227911221	-1.43746071061988	1.59903563435707
gene_109651	9.35564946704648	9.38196410730432	8.053287998396	8.09690129499677	9.3688067871754	8.07509464669638	8.70446873272124	8.73943270115054	0.0263146402578336	0.0436132966007641	-1.29371214047902	0.0349639684292971
gene_40103	9.49829855513759	9.37078801659587	8.0647133718792	8.15800300181015	9.43454328586673	8.11135818684468	8.7815059635084	8.76439550920301	-0.127510538541721	0.0932896299309505	-1.32318509902205	-0.017110454305385
gene_80584	9.54026864013237	9.4460505904175	8.06474136166386	8.05184339701735	9.49315961527494	8.0582923793406	8.80250500089812	8.74894699371742	-0.0942180497148719	-0.0128979646465162	-1.43486723593434	-0.0535580071806923
gene_47802	9.46271022816044	9.49127161047426	8.06023382054775	8.01105713120653	9.47699091931735	8.03564547587714	8.76147202435409	8.75116437084039	0.0285613823138178	-0.0491766893412127	-1.44134544344021	-0.0103076535136974
gene_7947	9.21451004226074	9.32770157519485	7.98149872945919	8.0040216580008	9.27110580872779	7.99276019372999	8.59800438585996	8.66586161659782	0.113191532934119	0.0225229285416075	-1.2783456149978	0.0678572307378627
gene_7534	9.47151263415166	9.42655860652469	8.17477898639095	8.23375108416357	9.44903562033818	8.20426503527726	8.82314581027131	8.83015484534413	-0.0449540276269715	0.058972097772612	-1.24477058506092	0.00700903507281936
