b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_41070	9.55801726997556	9.55781717392929	7.96730696020395	7.86661424838316	9.55791722195242	7.91696060429355	8.76266211508975	8.71221571115622	-0.000200096046274467	-0.100692711820792	-1.64095661765887	-0.0504464039335328	0.209540427507079	0.544130727017529
gene_50188	9.40829319088741	9.25639627478811	7.98385267695062	8.07922215400434	9.33234473283776	8.03153741547749	8.69607293391901	8.66780921439623	-0.1518969160993	0.0953694770537208	-1.30080731736027	-0.0282637195227888	0.224570192079201	0.504795745938761
gene_75678	9.45143483032287	9.25601897891521	7.60600518565543	7.80746642647581	9.35372690461904	7.70673580606562	8.52872000798915	8.53174270269551	-0.19541585140766	0.20146124082038	-1.64699109855342	0.00302269470635963	0.224341549900206	0.614991579910637
gene_102035	9.54212599200774	9.56987381092837	7.92742183476134	7.99859923257164	9.55599990146805	7.96301053366649	8.73477391338454	8.78423652175001	0.0277478189206306	0.0711773978103061	-1.59298936780156	0.0494626083654683	0.209662042107219	0.528371578866382
gene_71020	9.54024413072442	9.46729227495582	8.00619731035481	7.99986407577655	9.50376820284012	8.00303069306568	8.77322072053962	8.73357817536618	-0.0729518557686042	-0.00633323457826407	-1.50073750977444	-0.0396425451734341	0.213511002311049	0.514620199262283
gene_51728	9.5180380564999	9.38681553677456	7.81705849260054	7.82995821501065	9.45242679663723	7.82350835380559	8.66754827455022	8.60838687589261	-0.131222519725339	0.0128997224101148	-1.62891844283164	-0.0591613986576132	0.218318550310687	0.575871632218535
gene_63851	9.60635535211996	9.52489402841309	8.01376154414895	8.06889886491986	9.56562469026652	8.0413302045344	8.81005844813445	8.79689644666647	-0.081461323706872	0.0551373207709105	-1.52429448573212	-0.0131620014679807	0.209065402934254	0.501415455759081
gene_25807	9.61560117077437	9.51449544097261	8.00582366612345	7.97875006028473	9.56504830587349	7.99228686320409	8.81071241844891	8.74662275062867	-0.101105729801755	-0.0270736058387202	-1.57276144266939	-0.0640896678202392	0.209100160719202	0.518316727347339
gene_86905	9.53300201081237	9.55535286174717	7.54084052651015	7.75881246897106	9.54417743627977	7.64982649774061	8.53692126866126	8.65708266535911	0.0223508509347941	0.217971942460912	-1.89435093853916	0.120161396697853	0.210442446499772	0.633798744052526
gene_100919	9.37938963968503	9.50428109231599	7.70224698268537	7.8865533460092	9.44183536600051	7.79440016434729	8.5408183111852	8.6954172191626	0.124891452630957	0.184306363323834	-1.64743520165323	0.154598907977396	0.219437819769315	0.585684114172555
gene_68538	9.56693051592467	9.5660415202549	7.97300667460039	8.0874706439433	9.56648601808978	8.03023865927185	8.76996859526253	8.8267560820991	-0.000888995669772186	0.114463969342905	-1.53624735881794	0.0567874868365674	0.209013692314263	0.505243850854143
gene_69706	9.50928160736886	9.50480006715158	8.00552666956326	8.02338832347355	9.50704083726022	8.0144574965184	8.75740413846606	8.76409419531256	-0.00448154021727909	0.017861653910284	-1.49258334074182	0.00669005684650159	0.213239186073732	0.510684930439247
gene_110175	9.48745014822816	9.53713522140865	7.93708206864853	7.80664085663084	9.5122926848184	7.87186146263968	8.71226610843834	8.67188803901974	0.0496850731804894	-0.130441212017693	-1.64043122217872	-0.0403780694186011	0.212811606729509	0.559491430344155
gene_87563	9.38842568786692	9.4801410168986	7.9991435002378	7.91671703091103	9.43428335238276	7.95793026557441	8.69378459405236	8.69842902390481	0.0917153290316843	-0.0824264693267764	-1.47635308680835	0.00464442985245306	0.220206716948605	0.53011361656489
gene_42343	9.44267540327137	9.43724856430697	7.84040086747279	7.97564730528116	9.43996198378917	7.90802408637697	8.64153813537208	8.70644793479406	-0.0054268389644001	0.13524643780837	-1.5319378974122	0.0649097994219865	0.219636258965212	0.547180466143909
gene_119036	9.50517373322317	9.621673232249	8.06423582518573	7.8890755918401	9.56342348273609	7.97665570851291	8.78470477920445	8.75537441204455	0.116499499025826	-0.175160233345635	-1.58676777422317	-0.0293303671599041	0.209198807949941	0.523688523826318
gene_23023	9.42892138210845	9.47108391150688	7.91247664901889	7.92575111949858	9.45000264680767	7.91911388425873	8.67069901556367	8.69841751550273	0.0421625293984231	0.013274470479689	-1.53088876254893	0.0277184999390556	0.21857088341086	0.543395457027807
gene_51150	9.52469280173256	9.53286768185997	7.97801921565707	8.01380860970017	9.52878024179627	7.99591391267862	8.75135600869482	8.77333814578007	0.00817488012741485	0.0357893940430998	-1.53286632911765	0.0219821370852564	0.211538082697798	0.517069190062829
gene_89104	9.35740475170226	9.29828160271849	7.55636508709986	7.74924419030981	9.32784317721037	7.65280463870483	8.45688491940106	8.52376289651415	-0.0591231489837671	0.192879103209952	-1.67503853850554	0.0668779771130925	0.224589652678264	0.632819153659217
gene_19568	9.42324997320845	9.33057190219252	8.10512247675163	7.96940458490422	9.37691093770049	8.03726353082793	8.76418622498004	8.64998824354837	-0.0926780710159321	-0.135717891847404	-1.33964740687256	-0.114197981431667	0.223770638894693	0.502819521403157
gene_16150	9.53157673460679	9.42598691679143	7.65759768632358	7.77852613440453	9.47878182569911	7.71806191036405	8.59458721046518	8.60225652559798	-0.10558981781536	0.120928448080948	-1.76071991533506	0.00766931513279445	0.215722837316221	0.611227146512578
gene_117035	9.50979781746515	9.58481220284499	8.03542877734196	7.96558772402427	9.54730501015507	8.00050825068312	8.77261329740355	8.77519996343463	0.0750143853798448	-0.069841053317683	-1.54679675947195	0.00258666603108004	0.210230872952807	0.515488382472967
gene_107372	9.6640188343731	9.54677396172562	7.91001545663253	7.9892049087914	9.60539639804936	7.94961018271196	8.78701714550281	8.76798943525851	-0.117244872647481	0.0791894521588699	-1.65578621533739	-0.0190277102443055	0.20696149871478	0.532964777592659
gene_54483	8.98681467741183	9.05974775799983	7.96212160058818	8.07329745755045	9.02328121770583	8.01770952906931	8.474468139	8.56652260777514	0.0729330805880064	0.111175856962267	-1.00557168863652	0.092054468775137	0.233033350204651	0.509564268822862
gene_36009	9.47864582662529	9.56495589036907	8.01647331665715	8.03176960711678	9.52180085849718	8.02412146188696	8.74755957164122	8.79836274874292	0.0863100637437828	0.0152962904596237	-1.49767939661021	0.0508031771017041	0.212064469545009	0.507353802470294
gene_48355	9.5441489527147	9.58372128246616	8.07867169455385	7.95331279621596	9.56393511759043	8.01599224538491	8.81141032363427	8.76851703934106	0.0395723297514614	-0.125358898337887	-1.54794287220552	-0.0428932842932124	0.20916763927236	0.51015608883342
gene_92155	9.57941891142789	9.41807961468311	8.07052883481332	8.04260635386919	9.4987492630555	8.05656759434125	8.82497387312061	8.73034298427615	-0.16133929674478	-0.0279224809441345	-1.44218166871425	-0.0946308888444563	0.213935892543755	0.496150524046255
gene_48464	9.60182994925875	9.55293424766855	7.95850458031298	7.78097791447343	9.57738209846365	7.8697412473932	8.78016726478587	8.66695608107099	-0.048895701590201	-0.177526665839553	-1.70764085107045	-0.113211183714876	0.208383256099962	0.560211670053898
gene_87707	9.52044978258637	9.63182025288745	8.06416418341059	8.05824181681146	9.57613501773691	8.06120300011102	8.79230698299848	8.84503103484945	0.111370470301081	-0.00592236659913326	-1.51493201762589	0.0527240518509728	0.208453190285788	0.494547613239197
gene_29703	9.53997689866094	9.5658729406737	7.93142036065968	7.87080763872034	9.55292491966732	7.90111399969001	8.73569862966031	8.71834028969703	0.0258960420127696	-0.0606127219393366	-1.65181091997731	-0.017358339963284	0.209859963692868	0.549536669665139
gene_55564	9.40424069995258	9.40120010891583	7.48710493964816	7.54312191068853	9.40272040443421	7.51511342516834	8.44567281980037	8.47216100980218	-0.00304059103675591	0.0560169710403748	-1.88760697926586	0.0264881900018086	0.222610317088374	0.677337986347321
gene_7607	9.55086422491296	9.45420752062582	8.01339597178869	8.07553894467759	9.50253587276939	8.04446745823314	8.78213009835083	8.76487323265171	-0.0966567042871365	0.0621429728889016	-1.45806841453625	-0.0172568656991174	0.213614427181386	0.500331969944625
gene_44600	9.50664548501586	9.36792355819261	7.87052778009218	7.84845021989105	9.43728452160423	7.85948899999162	8.68858663255402	8.60818688904183	-0.138721926823248	-0.0220775602011356	-1.57779552161262	-0.0803997435121921	0.219910978541398	0.563691859698091
gene_54037	9.60925659741347	9.48595493631747	7.67677121216487	7.52814370166253	9.54760576686547	7.6024574569137	8.64301390478917	8.50704931899	-0.123301661095994	-0.148627510502336	-1.94514830995177	-0.135964585799165	0.210210721997094	0.649307155161925
gene_37633	9.57919035817143	9.51569958236592	8.02733135802466	8.075307981289	9.54744497026867	8.05131966965683	8.80326085809804	8.79550378182746	-0.0634907758055103	0.047976623264347	-1.49612530061184	-0.00775707627058253	0.210221491262275	0.497964540677871
gene_10276	9.55931250387512	9.54275459198055	7.99543128210574	8.11844991803508	9.55103354792784	8.05694060007041	8.77737189299043	8.83060225500781	-0.0165579118945729	0.123018635929336	-1.49409294785742	0.0532303620173806	0.209983465690961	0.496021561117967
gene_18590	9.37905819669827	9.50054289501573	7.99132080757659	8.00243158084061	9.439800545857	7.9968761942086	8.68518950213743	8.75148723792817	0.121484698317456	0.011110773264015	-1.4429243516484	0.0662977357907355	0.219653118080863	0.516738143174269
gene_15107	9.07282260066345	9.29331384256468	8.11983837724409	8.03839195274892	9.18306822161406	8.07911516499651	8.59633048895377	8.6658528976568	0.220491241901229	-0.0814464244951711	-1.10395305661756	0.0695224087030279	0.22405716527816	0.488348242057746
gene_17615	9.37318399178836	9.46155408359603	7.62948362552384	7.63191903969928	9.41736903769219	7.63070133261156	8.5013338086561	8.54673656164765	0.0883700918076773	0.00243541417543902	-1.78666770508064	0.0454027529915582	0.221646468297801	0.640076889597291
gene_91553	9.55995646532674	9.52282666796728	8.00143534107423	7.98465286392707	9.54139156664701	7.99304410250065	8.78069590320048	8.75373976594718	-0.0371297973594551	-0.0167824771471556	-1.54834746414636	-0.0269561372533058	0.210634017783467	0.518056304876126
gene_67832	8.87441809979836	9.0978107768374	7.59239978828266	7.70922876463403	8.98611443831788	7.65081427645834	8.23340894404051	8.40351977073572	0.223392677039044	0.116828976351371	-1.33530016185954	0.170110826695208	0.237909490556839	0.633473895312223
gene_10155	9.57279390306228	9.56003678928163	8.06200252450266	7.89110298149237	9.56641534617195	7.97655275299751	8.81739821378247	8.725569885387	-0.0127571137806548	-0.170899543010296	-1.58986259317444	-0.0918283283954757	0.209017924788204	0.523723880409378
gene_110985	9.56519863411824	9.52724418505351	7.85506499306418	7.73418277559775	9.54622140958587	7.79462388433097	8.71013181359121	8.63071348032563	-0.0379544490647294	-0.120882217466431	-1.75159752525491	-0.0794183332655809	0.210303758063562	0.585608843040369
gene_103632	9.58625327072581	9.5080467549652	7.9533724651063	7.85152307116053	9.54715001284551	7.90244776813342	8.76981286791606	8.67978491306287	-0.0782065157606109	-0.101849393945775	-1.64470224471209	-0.090027954853193	0.210241271226003	0.54908201688379
gene_116403	9.50606701926094	9.50717557555213	8.04559508391391	8.03224549780042	9.50662129740653	8.03892029085717	8.77583105158742	8.76971053667628	0.001108556291193	-0.01334958611349	-1.46770100654937	-0.00612051491114762	0.213273801157551	0.50224756151457
gene_86550	9.45913156720477	9.27261714042566	7.65718587761936	7.85316414273133	9.36587435381522	7.75517501017534	8.55815872241207	8.56289064157849	-0.186514426779112	0.195978265111969	-1.61069934363987	0.0047319191664279	0.224090643153607	0.598845018171787
gene_78170	9.39746872109664	9.35896028672494	8.05359575792466	8.0043915489645	9.37821450391079	8.02899365344458	8.72553223951065	8.68167591784472	-0.0385084343717033	-0.049204208960159	-1.3492208504662	-0.0438563216659311	0.22372647811106	0.505673365807407
gene_67573	9.44592667575946	9.49887754037727	8.13253659342114	8.04786470702412	9.47240210806837	8.09020065022263	8.7892316345903	8.7733711237007	0.0529508646178165	-0.0846718863970182	-1.38220145784573	-0.0158605108896008	0.21632639015589	0.484507341643656
gene_56838	9.64209203663096	9.60765563594778	7.9479094086937	7.96941248671488	9.62487383628937	7.95866094770429	8.79500072266233	8.78853406133133	-0.0344364006831785	0.0215030780211762	-1.66621288858508	-0.00646666133100204	0.20613810447349	0.529863115171386
gene_61346	9.54166890533031	9.46452073407705	8.04167573610744	8.01875386965221	9.50309481970368	8.03021480287983	8.79167232071888	8.74163730186463	-0.0771481712532562	-0.0229218664552313	-1.47288001682385	-0.0500350188542438	0.213567444213884	0.505252081489606
gene_2921	9.57423790866718	9.54358120309214	7.98546792998805	7.89865499541173	9.55890955587966	7.94206146269989	8.77985291932761	8.72111809925194	-0.0306567055750442	-0.086812934576316	-1.61684809317977	-0.0587348200756797	0.209478024600429	0.535549622146785
gene_74275	9.56912476938177	9.33271407923922	7.70497656772302	7.69009255479825	9.4509194243105	7.69753456126064	8.63705066855239	8.51140331701874	-0.236410690142545	-0.0148840129247709	-1.75338486304986	-0.125647351533658	0.218475185693433	0.618044680223251
gene_37283	9.16902078297153	9.02472844051481	7.81318983326191	7.95893355727499	9.09687461174317	7.88606169526845	8.49110530811672	8.4918309988949	-0.144292342456721	0.145743724013079	-1.21081291647472	0.000725690778178745	0.226752903789636	0.554663091804084
gene_112016	9.31508030462124	9.36501466591307	7.93057593600077	7.91904409034143	9.34004748526715	7.9248100131711	8.622828120311	8.64202937812725	0.0499343612918288	-0.011531845659337	-1.41523747209605	0.0192012578162473	0.224515439691886	0.541449638845927
gene_55719	9.41281469714328	9.53453508907223	8.08741234798893	7.95954788359712	9.47367489310775	8.02348011579303	8.75011352256611	8.74704148633468	0.121720391928955	-0.127864464391814	-1.45019477731473	-0.00307203623142982	0.216204715181668	0.507574954784195
gene_109086	9.60741604540319	9.58397584461893	8.03750707656917	7.91586824329219	9.59569594501106	7.97668765993068	8.82246156098618	8.74992204395556	-0.0234402007842593	-0.121638833276974	-1.61900828508038	-0.0725395170306165	0.207421703035484	0.523677551127156
gene_16925	9.42891774457938	9.44459056595633	7.64608403997467	7.66293064590273	9.43675415526785	7.6545073429387	8.53750089227702	8.55376060592953	0.0156728213769455	0.0168466059280687	-1.78224681232915	0.0162597136525076	0.219964171209819	0.632258853278092
gene_4463	9.49740487972789	9.53157407523661	7.91130885382709	7.79564674382288	9.51448947748225	7.85347779882498	8.70435686677749	8.66361040952974	0.0341691955087153	-0.115662110004212	-1.66101167865727	-0.0407464572477494	0.212635902776794	0.56573043863937
gene_5749	9.58069937049383	9.47441186017537	8.00639642807129	7.89023708021874	9.5275556153346	7.94831675414502	8.79354789928256	8.68232447019706	-0.106287510318458	-0.116159347852552	-1.57923886118958	-0.111223429085506	0.211629097823352	0.533407810262127
gene_33044	9.48503962288223	9.49537655247875	7.98887925375221	8.05247030962129	9.49020808768049	8.02067478168675	8.73695943831722	8.77392343105002	0.010336929596523	0.0635910558690771	-1.46953330599374	0.0369639927327992	0.214681356799713	0.508542166546629
gene_88328	9.56199414954437	9.56363085681121	8.02011640942188	7.99264795679085	9.56281250317779	8.00638218310636	8.79105527948312	8.77813940680103	0.00163670726684551	-0.027468452631032	-1.55643032007143	-0.0129158726820933	0.209236156417068	0.513466379622195
gene_76810	9.58257678942219	9.49255072235625	7.83513061231033	7.88583418869259	9.53756375588922	7.86048240050146	8.70885370086626	8.68919245552442	-0.0900260670659421	0.0507035763822623	-1.67708135538776	-0.0196612453418403	0.210902033070636	0.563354827245556
