b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_113212	9.11683051567526	9.23716775979481	7.61102820209718	7.60996504596814	9.17699913773503	7.61049662403266	8.36392935888622	8.42356640288147	0.120337244119549	-0.00106315612904417	-1.56650251370237	0.0596370439952523
gene_62633	9.73535750186951	9.54691498367463	7.66972547771624	7.62795347843672	9.64113624277207	7.64883947807648	8.70254148979287	8.58743423105568	-0.188442518194881	-0.0417719992795158	-1.9922967646956	-0.115107258737199
gene_12458	9.52697389313965	9.64067400432637	7.62391313743803	7.67414459776768	9.58382394873301	7.64902886760286	8.57544351528884	8.65740930104703	0.113700111186724	0.0502314603296545	-1.93479508113015	0.0819657857581895
gene_90020	9.19862691053985	9.09139877386616	7.69990730224821	7.62133510100547	9.14501284220301	7.66062120162684	8.44926710639403	8.35636693743581	-0.10722813667369	-0.0785722012427419	-1.48439164057617	-0.0929001689582165
gene_111293	9.37811853842117	9.41740904899197	7.37321378678583	7.46550862362553	9.39776379370657	7.41936120520568	8.3756661626035	8.44145883630875	0.0392905105707957	0.0922948368396934	-1.97840258850089	0.0657926737052428
gene_67517	9.1605244757469	9.04401402226178	7.71775108034239	7.69957721283245	9.10226924900434	7.70866414658742	8.43913777804464	8.37179561754712	-0.116510453485114	-0.0181738675099332	-1.39360510241692	-0.0673421604975246
gene_77968	9.4600529815509	9.45600263960496	7.53695032476452	7.71871069300989	9.45802781057793	7.62783050888721	8.49850165315771	8.58735666630743	-0.00405034194593412	0.181760368245369	-1.83019730169072	0.0888550131497166
gene_11390	9.64538072140988	9.65377820026993	7.65295301528625	7.67031673003447	9.6495794608399	7.66163487266036	8.64916686834806	8.6620474651522	0.00839747886005249	0.0173637147482166	-1.98794458817954	0.0128805968041341
gene_108768	9.69179247436562	9.6151405944038	7.70238951949494	7.69816686250965	9.65346653438471	7.7002781910023	8.69709099693028	8.65665372845673	-0.0766518799618208	-0.00422265698529323	-1.95318834338242	-0.040437268473557
gene_97868	9.69777052178247	9.64019216392431	7.65462819767078	7.74248083120259	9.66898134285339	7.69855451443669	8.67619935972663	8.69133649756345	-0.0575783578581586	0.0878526335318073	-1.9704268284167	0.0151371378368239
gene_18420	9.4556533225359	9.3754636499334	7.65632478176478	7.51957300233682	9.41555848623465	7.5879488920508	8.55598905215034	8.44751832613511	-0.0801896726025007	-0.13675177942796	-1.82760959418385	-0.108470726015229
gene_87552	9.71175607363359	9.56423009636555	7.6687940827646	7.63186136609204	9.63799308499957	7.65032772442832	8.69027507819909	8.5980457312288	-0.147525977268039	-0.0369327166725588	-1.98766536057125	-0.0922293469702993
gene_78839	9.39614142819175	9.49227023452564	7.64802474183964	7.63737834414773	9.4442058313587	7.64270154299369	8.5220830850157	8.56482428933669	0.0961288063338905	-0.0106463976919136	-1.80150428836501	0.0427412043209898
gene_15164	9.77413536376979	9.61307163815184	7.63736413530946	7.76742216548761	9.69360350096081	7.70239315039854	8.70574974953962	8.69024690181972	-0.161063725617954	0.130058030178151	-1.99121035056227	-0.0155028477199011
gene_114828	9.33924483906049	10.9730430546946	7.67081620210076	9.0447056635871	10.1561439468775	8.35776093284393	8.50503052058062	10.0088743591408	1.63379821563407	1.37388946148635	-1.7983830140336	1.50384383856021
gene_12808	9.17085411981213	9.10437575082367	7.63758400714454	7.54905198280049	9.1376149353179	7.59331799497252	8.40421906347833	8.32671386681208	-0.0664783689884612	-0.0885320243440573	-1.54429694034538	-0.0775051966662588
gene_113447	11.2616357726434	9.41055560511442	9.01829987635984	7.56810374108998	10.3360956888789	8.29320180872491	10.1399678245016	8.4893296731022	-1.85108016752895	-1.45019613526986	-2.04289388015399	-1.6506381513994
gene_108532	9.32350222003232	9.33791181701018	7.55610225669923	7.65898983462557	9.33070701852125	7.6075460456624	8.43980223836577	8.49845082581787	0.0144095969778615	0.102887577926341	-1.72316097285885	0.058648587452101
gene_7143	9.44992789034571	9.45999774674648	7.67641384156984	7.51866458392797	9.4549628185461	7.59753921274891	8.56317086595778	8.48933116533723	0.0100698564007704	-0.157749257641869	-1.85742360579719	-0.0738397006205496
gene_64768	9.2438275971305	9.24604329743083	7.54540386852797	7.53100089550373	9.24493544728067	7.53820238201585	8.39461573282923	8.38852209646728	0.00221570030033469	-0.0144029730242377	-1.70673306526482	-0.00609363636195148
gene_63074	9.32314105512747	9.17623553171339	7.57165424747111	7.56951133899511	9.24968829342043	7.57058279323311	8.44739765129929	8.37287343535425	-0.146905523414075	-0.00214290847600562	-1.67910550018732	-0.0745242159450399
gene_69380	9.50673990078598	9.40331023552845	7.68764077097	7.59757216544508	9.45502506815721	7.64260646820754	8.59719033587799	8.50044120048677	-0.103429665257522	-0.0900686055249187	-1.81241859994967	-0.0967491353912191
gene_117334	9.59642135414619	11.0403187021526	7.63978314803967	9.05566344564268	10.3183700281494	8.34772329684117	8.61810225109293	10.0479910738976	1.44389734800643	1.41588029760301	-1.97064673130823	1.42988882280472
gene_54875	9.50422405216245	9.53426930279403	7.61906782181744	7.59216286111791	9.51924667747824	7.60561534146767	8.56164593698995	8.56321608195597	0.0300452506315807	-0.026904960699536	-1.91363133601057	0.00157014496602237
gene_83683	9.45019188355358	9.4652210373715	7.5158762048049	7.48779092312082	9.45770646046254	7.50183356396286	8.48303404417924	8.47650598024616	0.0150291538179204	-0.028085281684084	-1.95587289649968	-0.00652806393308047
gene_98067	9.37972591700546	9.45515478537719	7.57028971442397	7.50950407013346	9.41744035119133	7.53989689227872	8.47500781571472	8.48232942775532	0.0754288683717235	-0.0607856442905126	-1.87754345891261	0.00732161204060411
gene_116235	9.54378208136447	9.54096649866508	7.63143726205998	7.6167934868507	9.54237429001478	7.62411537445534	8.58760967171223	8.57887999275789	-0.00281558269939453	-0.0146437752092812	-1.91825891555943	-0.00872967895433696
gene_8295	9.69080928415555	9.68305094989015	7.72689244190662	7.66034538734509	9.68693011702285	7.69361891462585	8.70885086303108	8.67169816861762	-0.00775833426539307	-0.0665470545615285	-1.99331120239699	-0.037152694413459
gene_95140	9.02951175985651	9.09765748876187	7.67443903223942	7.60371783282115	9.06358462430919	7.63907843253028	8.35197539604796	8.35068766079151	0.0681457289053586	-0.0707211994182693	-1.42450619177891	-0.0012877352564562
gene_38070	9.31780779991101	9.25199887835649	7.54468371941957	7.56001384386184	9.28490333913375	7.5523487816407	8.43124575966529	8.40600636110917	-0.0658089215545115	0.0153301244422757	-1.73255455749304	-0.025239398556117
gene_41256	9.55244459554239	9.46725277678682	7.67136232188567	7.65266690872449	9.5098486861646	7.66201461530508	8.61190345871403	8.55995984275565	-0.0851918187555754	-0.0186954131611738	-1.84783407085952	-0.0519436159583737
gene_114777	9.54816103275271	9.3723777104038	7.47999487791467	7.47947152312144	9.46026937157825	7.47973320051806	8.51407795533369	8.42592461676262	-0.175783322348906	-0.000523354793237729	-1.9805361710602	-0.08815333857107
gene_108313	9.54558172452306	11.2075314822387	7.60424123157548	9.08518022727774	10.3765566033809	8.34471072942661	8.57491147804927	10.1463558547582	1.66194975771563	1.48093899570226	-2.03184587395427	1.57144437670895
gene_14653	9.14746476983455	9.02422646863255	7.67474869688828	7.68956018358228	9.08584561923355	7.68215444023528	8.41110673336142	8.35689332610742	-0.123238301201997	0.0148114866940032	-1.40369117899827	-0.0542134072539984
gene_39346	9.45168887793035	9.48836505503025	7.54418682554302	7.63458615268926	9.4700269664803	7.58938648911614	8.49793785173668	8.56147560385975	0.0366761770998991	0.0903993271462422	-1.88064047736416	0.0635377521230716
gene_93265	9.3725272252096	9.39236990118062	7.60349514960085	7.44406411640436	9.38244856319511	7.52377963300261	8.48801118740522	8.41821700879249	0.0198426759710237	-0.159431033196486	-1.8586689301925	-0.0697941786127316
gene_77812	9.60713697965286	9.60321392551114	7.70146242166892	7.62224386861713	9.605175452582	7.66185314514302	8.65429970066089	8.61272889706414	-0.00392305414172434	-0.0792185530517902	-1.94332230743898	-0.0415708035967555
gene_64714	9.56209431880684	9.49815084489236	7.63451570682382	7.68444374534599	9.5301225818496	7.65947972608491	8.59830501281533	8.59129729511918	-0.0639434739144793	0.0499280385221716	-1.8706428557647	-0.00700771769615294
gene_112901	9.28377089357274	9.14863957558571	7.38361965983066	7.44504649437784	9.21620523457922	7.41433307710425	8.3336952767017	8.29684303498177	-0.135131317987028	0.0614268345471745	-1.80187215747497	-0.0368522417199273
gene_107368	9.09265306382325	6.67627488765323	9.00408897694787	7.63732537086986	7.88446397573824	8.32070717390887	9.04837102038556	7.15680012926154	-2.41637817617002	-1.36676360607801	0.436243198170627	-1.89157089112402
gene_10255	9.39408340447692	9.24366034854698	7.65491237969272	7.68256719966183	9.31887187651195	7.66873978967728	8.52449789208482	8.46311377410441	-0.150423055929943	0.0276548199691131	-1.65013208683467	-0.0613841179804151
gene_70461	8.91607982822854	8.88990193613212	7.42371172930879	7.54297199350376	8.90299088218033	7.48334186140627	8.16989577876867	8.21643696481794	-0.0261778920964169	0.119260264194961	-1.41964902077406	0.0465411860492715
gene_65877	11.0254987635904	9.1050409211366	8.93711858357922	7.55154123662575	10.0652698423635	8.24432991010248	9.98130867358479	8.32829107888117	-1.92045784245377	-1.38557734695347	-1.820939932261	-1.65301759470362
gene_98436	9.25208060755935	9.36770470367988	7.64436322605101	7.46750431558807	9.30989265561961	7.55593377081954	8.44822191680518	8.41760450963398	0.115624096120534	-0.176858910462939	-1.75395888480007	-0.0306174071712011
gene_745	9.45988257965245	9.69981359079831	7.624141232917	7.57592707118793	9.57984808522538	7.60003415205247	8.54201190628472	8.63787033099312	0.239931011145858	-0.0482141617290628	-1.97981393317291	0.095858424708398
gene_67133	9.24719147659733	9.19448839647266	7.49995176838187	7.52892699616302	9.220839936535	7.51443938227244	8.3735716224896	8.36170769631784	-0.0527030801246706	0.028975227781145	-1.70640055426255	-0.0118639261717632
gene_110157	9.17297924027156	9.12315251391641	7.39253222640537	7.51102051134375	9.14806587709399	7.45177636887456	8.28275573333847	8.31708651263008	-0.0498267263551515	0.118488284938375	-1.69628950821943	0.0343307792916114
gene_23197	9.46912730246951	9.46428337939576	7.53195165876099	7.54093052300899	9.46670534093263	7.53644109088499	8.50053948061525	8.50260695120237	-0.00484392307375003	0.00897886424800198	-1.93026425004764	0.00206747058712686
gene_110890	9.21609086760505	9.2155794274976	7.50913879855182	7.45230306553173	9.21583514755133	7.48072093204178	8.36261483307844	8.33394124651467	-0.000511440107452188	-0.0568357330200948	-1.73511421550955	-0.0286735865637731
gene_68904	9.43405444698574	9.39758745804031	7.53658537838457	7.50090742891876	9.41582095251302	7.51874640365167	8.48531991268516	8.44924744347954	-0.0364669889454241	-0.0356779494658115	-1.89707454886136	-0.0360724692056191
gene_32776	8.94406836700375	8.87991972127892	7.45785112952646	7.42745602865314	8.91199404414133	7.4426535790898	8.2009597482651	8.15368787496603	-0.0641486457248295	-0.0303951008733163	-1.46934046505153	-0.0472718732990742
gene_64529	9.32606778633274	9.16078124672992	7.46148282398954	7.46318605074519	9.24342451653133	7.46233443736737	8.39377530516114	8.31198364873756	-0.165286539602816	0.00170322675564893	-1.78109007916397	-0.081791656423583
gene_3892	9.33975297412982	9.16879795326926	7.37963773598888	7.2455295761437	9.25427546369954	7.31258365606629	8.35969535505935	8.20716376470648	-0.170955020860557	-0.134108159845185	-1.94169180763325	-0.15253159035287
gene_19866	8.96192245989169	8.95891759516818	7.36306104044417	7.41645297045395	8.96042002752994	7.38975700544906	8.16249175016793	8.18768528281107	-0.00300486472350947	0.053391930009778	-1.57066302208088	0.0251935326431347
gene_94325	9.20386545511329	9.45146109177454	7.39994564296258	7.37844828082787	9.32766327344391	7.38919696189522	8.30190554903793	8.4149546863012	0.247595636661254	-0.0214973621347072	-1.93846631154869	0.113049137263273
gene_51183	8.80463840432453	8.73657001010211	7.23740639745475	7.30489067594429	8.77060420721332	7.27114853669952	8.02102240088964	8.0207303430232	-0.0680683942224185	0.0674842784895429	-1.4994556705138	-0.000292057866436934
gene_98275	10.7965749126285	8.67785968165167	8.60123286871473	7.15543527775558	9.73721729714008	7.87833407323515	9.69890389067161	7.91664747970363	-2.11871523097682	-1.44579759095915	-1.85888322390493	-1.78225641096798
gene_86364	8.74398471651294	8.85080506334448	7.25423483489667	7.14881730350359	8.79739488992871	7.20152606920013	7.9991097757048	7.99981118342404	0.106820346831549	-0.105417531393083	-1.59586882072858	0.000701407719232883
gene_57018	8.74050586348847	8.49351694083824	7.25757565564867	7.31221921078343	8.61701140216335	7.28489743321605	7.99904075956857	7.90286807581084	-0.246988922650235	0.054643555134767	-1.3321139689473	-0.0961726837577341
gene_110735	8.4079828717641	8.24976230765118	6.98433656718023	6.83128753852867	8.32887258970764	6.90781205285445	7.69615971947217	7.54052492308992	-0.158220564112916	-0.153049028651567	-1.42106053685319	-0.155634796382242
gene_109674	9.11211917060443	9.30544076392867	7.21850166170875	7.27779383288714	9.20877996726655	7.24814774729795	8.16531041615659	8.29161729840791	0.19332159332424	0.0592921711783916	-1.9606322199686	0.126306882251317
gene_36365	8.25891348564998	8.347376892051	6.95395952166751	6.77270128830223	8.30314518885049	6.86333040498487	7.60643650365875	7.56003909017661	0.0884634064010132	-0.181258233365286	-1.43981478386562	-0.0463974134821372
gene_45952	10.9724603467625	8.96068512860719	8.26225468200994	7.09758206580693	9.96657273768483	7.67991837390843	9.6173575143862	8.02913359720706	-2.01177521815526	-1.16467261620301	-2.28665436377639	-1.58822391717914
gene_58006	9.17156395106392	9.26769882789197	7.21961502115363	7.22246639643931	9.21963138947794	7.22104070879647	8.19558948610877	8.24508261216564	0.0961348768280494	0.00285137528568224	-1.99859068068147	0.0494931260568645
gene_64973	7.86723451786753	7.87035372125124	6.6850095841266	6.87225467823857	7.86879411955938	6.77863213118259	7.27612205099707	7.37130419974491	0.0031192033837133	0.18724509411197	-1.0901619883768	0.0951821487478419
gene_70034	8.21040877047103	8.17944439422524	6.85487612850358	6.92422875637779	8.19492658234813	6.88955244244069	7.53264244948731	7.55183657530151	-0.0309643762457963	0.0693526278742116	-1.30537413990745	0.0191941258142077
gene_53019	8.86000915801622	8.85923318790946	6.84688178124295	6.93428967426712	8.85962117296284	6.89058572775504	7.85344546962959	7.89676143108829	-0.000775970106760226	0.0874078930241691	-1.9690354452078	0.0433159614587044
gene_30651	8.11952381415496	8.13855893948782	6.65825511409367	6.72131858278769	8.12904137682139	6.68978684844068	7.38888946412432	7.42993876113776	0.0190351253328593	0.0630634686940201	-1.43925452838071	0.0410492970134397
gene_85026	8.20988633856645	8.398897088754	6.67978353531746	6.59718801081173	8.30439171366022	6.63848577306459	7.44483493694195	7.49804254978286	0.189010750187558	-0.0825955245057299	-1.66590594059563	0.0532076128409145
gene_23766	7.97518657708997	8.05462679176633	6.69051641330624	6.68450064455824	8.01490668442815	6.68750852893224	7.33285149519811	7.36956371816228	0.0794402146763593	-0.00601576874800713	-1.32739815549591	0.0367122229641765
gene_11244	7.9004936202641	8.08640923814574	6.82896817994278	6.79215339232348	7.99345142920492	6.81056078613313	7.36473090010344	7.43928131523461	0.185915617881635	-0.0368147876192975	-1.18289064307179	0.0745504151311689
gene_84630	7.69794176051223	7.78332501985169	6.26999518694939	6.34927680597114	7.74063339018196	6.30963599646026	6.98396847373081	7.06630091291142	0.0853832593394674	0.0792816190217502	-1.4309973937217	0.0823324391806093
